iter	Passed	Remaining
1668	47514	237172
1669	47561	237239
1670	47587	237195
1671	47624	237213
1672	47655	237196
1673	47676	237129
1674	47700	237079
1675	47766	237238
1676	47794	237204
1677	47822	237176
1678	47857	237178
1679	47891	237176
1680	47928	237188
1681	47957	237165
1682	47985	237134
1683	48013	237104
1684	48039	237063
1685	48067	237030
1686	48094	236995
1687	48117	236939
1688	48140	236882
1689	48173	236875
1690	48196	236820
1691	48219	236765
1692	48247	236737
1693	48269	236676
1694	48297	236643
1695	48319	236584
1696	48359	236613
1697	48384	236567
1698	48411	236528
1699	48439	236497
1700	48466	236460
1701	48489	236405
1702	48515	236368
1703	48541	236325
1704	48566	236280
1705	48613	236344
1706	48643	236319
1707	48670	236287
1708	48695	236237
1709	48722	236206
1710	48745	236151
1711	48859	236535
1712	48886	236498
1713	48915	236472
1714	48942	236436
1715	48964	236375
1716	48988	236325
1717	49014	236284
1718	49054	236312
1719	49083	236285
1720	49110	236248
1721	49139	236221
1722	49164	236180
1723	49192	236147
1724	49218	236105
1725	49244	236063
1726	49287	236105
1727	49313	236064
1728	49343	236041
1729	49374	236028
1730	49397	235971
1731	49418	235908
1732	49445	235870
1733	49483	235889
1734	49509	235849
1735	49533	235796
1736	49562	235770
1737	49583	235707
1738	49605	235647
1739	49626	235585
1740	49651	235540
1741	49674	235485
1742	49695	235421
1743	49722	235381
1744	49749	235345
1745	49775	235305
1746	49800	235263
1747	49856	235364
1748	49925	235524
1749	49952	235488
1750	49980	235458
1751	50006	235418
1752	50039	235412
1753	50077	235425
1754	50104	235392
1755	50129	235347
1756	50197	235504
1757	50222	235458
1758	50244	235396
1759	50274	235377
1760	50298	235326
1761	50322	235277
1762	50344	235218
1763	50370	235176
1764	50415	235226
1765	50447	235212
1766	50481	235209
1767	50512	235193
1768	50543	235174
1769	50581	235190
1770	50621	235216
1771	50655	235208
1772	50689	235209
1773	50721	235195
1774	50753	235181
1775	50798	235230
1776	50824	235189
1777	50847	235135
1778	50870	235078
1779	50896	235040
1780	50986	235295
1781	51012	235253
1782	51038	235210
1783	51064	235171
1784	51088	235123
1785	51124	235127
1786	51158	235121
1787	51184	235082
1788	51207	235026
1789	51224	234947
1790	51265	234973
1791	51284	234900
1792	51304	234834
1793	51329	234789
1794	51359	234764
1795	51380	234701
1796	51405	234657
1797	51434	234629
1798	51478	234670
1799	51508	234650
1800	51545	234661
1801	51589	234702
1802	51621	234688
1803	51650	234659
1804	51682	234648
1805	51710	234614
1806	51736	234577
1807	51766	234554
1808	51809	234590
1809	51840	234570
1810	51869	234544
1811	51899	234522
1812	51925	234480
1813	51952	234443
1814	51976	234393
1815	52051	234577
1816	52082	234558
1817	52105	234502
1818	52146	234528
1819	52183	234536
1820	52210	234504
1821	52239	234477
1822	52283	234514
1823	52341	234618
1824	52375	234611
1825	52417	234645
1826	52463	234691
1827	52506	234727
1828	52555	234790
1829	52581	234749
1830	52654	234919
1831	52691	234923
1832	52728	234934
1833	52761	234924
1834	52797	234925
1835	52828	234907
1836	52858	234885
1837	52892	234877
1838	52922	234857
1839	52957	234856
1840	52994	234861
1841	53025	234845
1842	53055	234819
1843	53131	234999
1844	53181	235064
1845	53230	235125
1846	53263	235114
1847	53296	235104
1848	53327	235085
1849	53358	235067
1850	53389	235048
1851	53420	235026
1852	53457	235034
1853	53485	235003
1854	53524	235018
1855	53552	234984
1856	53607	235070
1857	53650	235103
1858	53702	235176
1859	53744	235203
1860	53782	235216
1861	53816	235207
1862	53842	235166
1863	53882	235186
1864	53916	235178
1865	53958	235206
1866	53997	235224
1867	54031	235217
1868	54064	235203
1869	54100	235205
1870	54247	235689
1871	54281	235685
1872	54318	235687
1873	54363	235729
1874	54398	235727
1875	54441	235759
1876	54485	235792
1877	54518	235783
1878	54547	235755
1879	54576	235725
1880	54612	235727
1881	54647	235723
1882	54681	235714
1883	54722	235736
1884	54752	235712
1885	54780	235677
1886	54813	235665
1887	54837	235615
1888	54863	235574
1889	54894	235553
1890	54925	235534
1891	54955	235508
1892	54993	235515
1893	55028	235513
1894	55060	235497
1895	55091	235475
1896	55119	235441
1897	55168	235496
1898	55194	235453
1899	55219	235411
1900	55247	235377
1901	55330	235574
1902	55358	235543
1903	55385	235504
1904	55414	235473
1905	55464	235536
1906	55493	235503
1907	55527	235498
1908	55566	235511
1909	55613	235557
1910	55645	235538
1911	55676	235518
1912	55707	235497
1913	55733	235457
1914	55763	235430
1915	55791	235396
1916	55821	235371
1917	55848	235332
1918	55873	235284
1919	55898	235241
1920	55943	235275
1921	55962	235206
1922	55987	235158
1923	56010	235104
1924	56038	235071
1925	56065	235034
1926	56094	235001
1927	56133	235015
1928	56156	234958
1929	56187	234940
1930	56229	234963
1931	56276	235011
1932	56308	234991
1933	56338	234968
1934	56414	235132
1935	56438	235083
1936	56465	235046
1937	56496	235022
1938	56526	234995
1939	56552	234955
1940	56593	234974
1941	56621	234942
1942	56651	234916
1943	56687	234914
1944	56718	234893
1945	56751	234878
1946	56782	234859
1947	56822	234872
1948	56854	234857
1949	56890	234855
1950	56920	234831
1951	56950	234804
1952	56975	234756
1953	57004	234728
1954	57028	234677
1955	57051	234620
1956	57072	234561
1957	57100	234524
1958	57119	234454
1959	57142	234400
1960	57189	234443
1961	57213	234395
1962	57238	234346
1963	57271	234333
1964	57300	234305
1965	57326	234264
1966	57362	234262
1967	57382	234194
1968	57407	234151
1969	57481	234304
1970	57507	234261
1971	57534	234221
1972	57555	234161
1973	57583	234124
1974	57607	234075
1975	57632	234030
1976	57657	233984
1977	57681	233934
1978	57705	233881
1979	57727	233826
1980	57761	233814
1981	57783	233758
1982	57818	233753
1983	57851	233738
1984	57878	233701
1985	57909	233678
1986	57942	233666
1987	57963	233603
1988	57988	233558
1989	58018	233532
1990	58065	233575
1991	58090	233527
1992	58116	233486
1993	58141	233441
1994	58166	233393
1995	58191	233349
1996	58218	233309
1997	58273	233386
1998	58311	233391
1999	58339	233357
2000	58377	233364
2001	58404	233327
2002	58434	233299
2003	58505	233437
2004	58547	233460
2005	58570	233406
2006	58590	233341
2007	58615	233294
2008	58643	233261
2009	58677	233249
2010	58702	233203
2011	58725	233149
2012	58746	233087
2013	58768	233029
2014	58805	233033
2015	58829	232982
2016	58863	232974
2017	58898	232966
2018	58921	232914
2019	58947	232872
2020	58972	232827
2021	58996	232776
2022	59018	232719
2023	59051	232703
2024	59070	232636
2025	59095	232591
2026	59120	232543
2027	59153	232531
2028	59178	232483
2029	59201	232430
2030	59235	232421
2031	59259	232372
2032	59282	232319
2033	59310	232283
2034	59331	232224
2035	59354	232171
2036	59391	232173
2037	59417	232129
2038	59478	232225
2039	59511	232211
2040	59535	232161
2041	59607	232300
2042	59634	232260
2043	59659	232215
2044	59688	232184
2045	59713	232142
2046	59734	232080
2047	59755	232020
2048	59779	231970
2049	59805	231928
2050	59833	231895
2051	59857	231845
2052	59885	231810
2053	59912	231775
2054	59938	231734
2055	59966	231698
2056	60026	231788
2057	60054	231757
2058	60082	231721
2059	60113	231700
2060	60139	231659
2061	60166	231619
2062	60194	231586
2063	60218	231537
2064	60257	231547
2065	60288	231524
2066	60315	231486
2067	60342	231447
2068	60383	231466
2069	60409	231423
2070	60437	231388
2071	60502	231496
2072	60530	231463
2073	60555	231418
2074	60583	231385
2075	60606	231334
2076	60736	231687
2077	60767	231664
2078	60792	231620
2079	60819	231580
2080	60857	231585
2081	60883	231543
2082	60908	231498
2083	60947	231507
2084	60970	231453
2085	60989	231386
2086	61025	231382
2087	61052	231345
2088	61086	231331
2089	61118	231312
2090	61140	231258
2091	61186	231292
2092	61257	231419
2093	61298	231437
2094	61331	231420
2095	61355	231372
2096	61390	231362
2097	61419	231332
2098	61455	231330
2099	61490	231320
2100	61519	231290
2101	61543	231241
2102	61580	231243
2103	61606	231201
2104	61641	231190
2105	61692	231242
2106	61718	231203
2107	61804	231387
2108	61847	231406
2109	61882	231399
2110	61914	231379
2111	61940	231339
2112	61967	231301
2113	61993	231260
2114	62023	231230
2115	62062	231238
2116	62089	231201
2117	62120	231178
2118	62153	231161
2119	62177	231111
2120	62200	231061
2121	62241	231074
2122	62270	231043
2123	62294	230993
2124	62321	230955
2125	62354	230941
2126	62394	230950
2127	62434	230960
2128	62463	230928
2129	62490	230892
2130	62533	230914
2131	62559	230870
2132	62582	230818
2133	62628	230851
2134	62654	230807
2135	62680	230768
2136	62706	230724
2137	62732	230685
2138	62767	230674
2139	62799	230657
2140	62878	230807
2141	62905	230769
2142	62929	230721
2143	62953	230673
2144	62982	230641
2145	63005	230588
2146	63044	230594
2147	63069	230551
2148	63102	230534
2149	63155	230591
2150	63181	230549
2151	63205	230501
2152	63259	230560
2153	63286	230521
2154	63316	230497
2155	63346	230467
2156	63372	230426
2157	63399	230389
2158	63428	230358
2159	63457	230328
2160	63481	230278
2161	63518	230274
2162	63539	230217
2163	63567	230183
2164	63594	230143
2165	63629	230135
2166	63653	230086
2167	63673	230024
2168	63697	229974
2169	63723	229931
2170	63746	229880
2171	63772	229838
2172	63800	229806
2173	63822	229749
2174	63848	229707
2175	63891	229727
2176	63966	229860
2177	63993	229824
2178	64019	229784
2179	64044	229738
2180	64068	229690
2181	64107	229693
2182	64129	229636
2183	64154	229593
2184	64182	229560
2185	64207	229513
2186	64235	229480
2187	64262	229441
2188	64287	229397
2189	64310	229346
2190	64342	229322
2191	64366	229276
2192	64390	229226
2193	64432	229242
2194	64457	229198
2195	64494	229197
2196	64524	229167
2197	64545	229111
2198	64570	229067
2199	64594	229015
2200	64632	229018
2201	64652	228955
2202	64677	228911
2203	64710	228893
2204	64737	228855
2205	64760	228805
2206	64787	228768
2207	64810	228715
2208	64834	228665
2209	64861	228627
2210	64886	228584
2211	64908	228530
2212	64940	228508
2213	64998	228582
2214	65065	228683
2215	65093	228649
2216	65115	228595
2217	65140	228548
2218	65165	228505
2219	65204	228510
2220	65224	228446
2221	65247	228397
2222	65273	228352
2223	65298	228308
2224	65326	228276
2225	65346	228213
2226	65370	228165
2227	65394	228117
2228	65421	228078
2229	65455	228066
2230	65481	228026
2231	65508	227986
2232	65533	227943
2233	65559	227904
2234	65584	227857
2235	65604	227797
2236	65631	227757
2237	65653	227706
2238	65678	227659
2239	65766	227834
2240	65789	227784
2241	65814	227737
2242	65870	227800
2243	65894	227754
2244	65919	227708
2245	65943	227660
2246	65968	227617
2247	65993	227572
2248	66015	227517
2249	66164	227900
2250	66192	227864
2251	66213	227808
2252	66237	227760
2253	66263	227717
2254	66300	227714
2255	66326	227675
2256	66353	227637
2257	66378	227592
2258	66404	227552
2259	66425	227491
2260	66450	227449
2261	66477	227409
2262	66520	227427
2263	66546	227387
2264	66571	227342
2265	66604	227326
2266	66630	227284
2267	66654	227235
2268	66678	227190
2269	66704	227149
2270	66728	227099
2271	66752	227050
2272	66778	227011
2273	66805	226972
2274	66827	226919
2275	66846	226855
2276	66870	226808
2277	66904	226794
2278	66928	226746
2279	66954	226703
2280	66981	226667
2281	67006	226624
2282	67027	226567
2283	67058	226543
2284	67080	226489
2285	67107	226449
2286	67132	226406
2287	67154	226351
2288	67234	226495
2289	67262	226459
2290	67288	226419
2291	67313	226375
2292	67354	226385
2293	67380	226343
2294	67402	226289
2295	67428	226249
2296	67458	226222
2297	67482	226175
2298	67514	226152
2299	67542	226121
2300	67572	226094
2301	67595	226042
2302	67616	225983
2303	67648	225966
2304	67686	225965
2305	67710	225917
2306	67748	225916
2307	67784	225910
2308	67807	225856
2309	67832	225815
2310	67858	225773
2311	67884	225732
2312	67905	225676
2313	67930	225631
2314	67968	225632
2315	67991	225582
2316	68016	225538
2317	68042	225496
2318	68067	225454
2319	68091	225406
2320	68113	225353
2321	68154	225362
2322	68176	225306
2323	68202	225266
2324	68230	225235
2325	68259	225203
2326	68344	225356
2327	68372	225324
2328	68398	225283
2329	68426	225250
2330	68488	225327
2331	68518	225300
2332	68543	225257
2333	68588	225278
2334	68611	225227
2335	68637	225188
2336	68665	225154
2337	68695	225125
2338	68721	225084
2339	68775	225135
2340	68801	225095
2341	68821	225035
2342	68845	224987
2343	68879	224974
2344	68906	224936
2345	68928	224883
2346	68947	224822
2347	68972	224778
2348	68999	224740
2349	69022	224690
2350	69043	224632
2351	69079	224625
2352	69104	224581
2353	69126	224527
2354	69180	224579
2355	69236	224636
2356	69257	224579
2357	69284	224541
2358	69310	224501
2359	69397	224659
2360	69425	224624
2361	69448	224576
2362	69471	224526
2363	69497	224485
2364	69524	224448
2365	69548	224400
2366	69567	224339
2367	69590	224288
2368	69611	224233
2369	69636	224189
2370	69663	224150
2371	69702	224152
2372	69723	224095
2373	69747	224048
2374	69787	224056
2375	69829	224064
2376	69868	224066
2377	69902	224051
2378	69926	224006
2379	69960	223991
2380	69993	223974
2381	70017	223927
2382	70038	223870
2383	70073	223857
2384	70098	223816
2385	70135	223810
2386	70165	223781
2387	70190	223738
2388	70216	223698
2389	70254	223697
2390	70277	223648
2391	70302	223603
2392	70331	223574
2393	70357	223534
2394	70380	223485
2395	70401	223428
2396	70546	223766
2397	70577	223740
2398	70605	223706
2399	70632	223669
2400	70657	223625
2401	70684	223589
2402	70707	223539
2403	70731	223491
2404	70756	223449
2405	70782	223410
2406	70804	223355
2407	70843	223357
2408	70862	223293
2409	70887	223252
2410	70908	223194
2411	70931	223145
2412	70955	223098
2413	70989	223085
2414	71015	223043
2415	71054	223046
2416	71081	223009
2417	71104	222960
2418	71135	222935
2419	71166	222908
2420	71193	222871
2421	71217	222827
2422	71244	222788
2423	71269	222747
2424	71304	222735
2425	71335	222710
2426	71358	222660
2427	71383	222619
2428	71408	222573
2429	71437	222542
2430	71460	222493
2431	71491	222469
2432	71516	222427
2433	71540	222379
2434	71637	222562
2435	71663	222520
2436	71687	222476
2437	71719	222452
2438	71741	222400
2439	71762	222347
2440	71787	222303
2441	71813	222262
2442	71838	222220
2443	71864	222180
2444	71889	222138
2445	71911	222084
2446	71943	222062
2447	71968	222019
2448	71991	221972
2449	72015	221925
2450	72051	221915
2451	72074	221867
2452	72099	221825
2453	72124	221781
2454	72145	221726
2455	72170	221682
2456	72194	221638
2457	72220	221596
2458	72245	221555
2459	72271	221515
2460	72296	221471
2461	72321	221430
2462	72361	221432
2463	72385	221387
2464	72410	221345
2465	72438	221311
2466	72462	221265
2467	72490	221231
2468	72512	221180
2469	72534	221126
2470	72558	221082
2471	72584	221042
2472	72616	221020
2473	72711	221190
2474	72735	221146
2475	72763	221112
2476	72787	221066
2477	72812	221022
2478	72840	220988
2479	72864	220943
2480	72891	220907
2481	72917	220866
2482	72943	220826
2483	72978	220817
2484	73001	220767
2485	73027	220728
2486	73055	220695
2487	73082	220658
2488	73105	220610
2489	73130	220564
2490	73160	220539
2491	73186	220499
2492	73216	220471
2493	73246	220444
2494	73273	220407
2495	73299	220369
2496	73328	220339
2497	73359	220313
2498	73385	220275
2499	73414	220243
2500	73444	220216
2501	73472	220181
2502	73501	220153
2503	73532	220126
2504	73562	220099
2505	73589	220062
2506	73651	220133
2507	73681	220104
2508	73779	220280
2509	73814	220265
2510	73845	220241
2511	73872	220206
2512	73927	220253
2513	73957	220224
2514	73984	220187
2515	74016	220166
2516	74042	220128
2517	74067	220084
2518	74099	220062
2519	74128	220032
2520	74171	220043
2521	74208	220035
2522	74231	219988
2523	74259	219953
2524	74297	219948
2525	74322	219908
2526	74355	219889
2527	74392	219882
2528	74425	219864
2529	74455	219836
2530	74483	219802
2531	74517	219784
2532	74543	219746
2533	74574	219720
2534	74605	219696
2535	74634	219664
2536	74664	219637
2537	74701	219630
2538	74743	219636
2539	74765	219587
2540	74793	219554
2541	74934	219850
2542	74962	219817
2543	74989	219780
2544	75017	219747
2545	75041	219699
2546	75069	219667
2547	75097	219632
2548	75123	219594
2549	75152	219562
2550	75175	219515
2551	75200	219472
2552	75225	219430
2553	75248	219380
2554	75272	219337
2555	75298	219297
2556	75325	219258
2557	75352	219222
2558	75378	219183
2559	75403	219141
2560	75432	219110
2561	75459	219072
2562	75486	219038
2563	75520	219022
2564	75545	218977
2565	75565	218921
2566	75590	218879
2567	75627	218871
2568	75652	218829
2569	75679	218792
2570	75717	218788
2571	75742	218745
2572	75765	218696
2573	75798	218678
2574	75824	218638
2575	75851	218603
2576	75885	218587
2577	75913	218553
2578	76005	218702
2579	76034	218672
2580	76055	218617
2581	76087	218595
2582	76114	218560
2583	76138	218516
