iter	Passed	Remaining
1667	57205	285202
1668	57249	285218
1669	57320	285365
1670	57355	285335
1671	57386	285284
1672	57414	285218
1673	57443	285156
1674	57467	285074
1675	57498	285020
1676	57531	284979
1677	57560	284919
1678	57587	284851
1679	57612	284771
1680	57697	284985
1681	57734	284966
1682	57763	284904
1683	57787	284818
1684	57814	284749
1685	57847	284710
1686	57877	284652
1687	57903	284579
1688	57934	284527
1689	57970	284503
1690	58003	284459
1691	58029	284384
1692	58059	284329
1693	58085	284254
1694	58112	284185
1695	58213	284474
1696	58255	284479
1697	58280	284399
1698	58311	284348
1699	58381	284490
1700	58406	284410
1701	58439	284370
1702	58467	284302
1703	58497	284249
1704	58522	284169
1705	58552	284112
1706	58583	284061
1707	58611	283999
1708	58639	283933
1709	58673	283896
1710	58713	283890
1711	58741	283825
1712	58801	283915
1713	58843	283918
1714	58871	283851
1715	58909	283834
1716	58939	283780
1717	58963	283696
1718	58996	283657
1719	59025	283596
1720	59054	283536
1721	59079	283456
1722	59109	283403
1723	59140	283351
1724	59163	283266
1725	59201	283246
1726	59228	283179
1727	59250	283085
1728	59279	283025
1729	59302	282937
1730	59329	282868
1731	59353	282784
1732	59418	282899
1733	59446	282834
1734	59476	282777
1735	59500	282693
1736	59529	282638
1737	59559	282583
1738	59582	282493
1739	59610	282429
1740	59654	282443
1741	59680	282369
1742	59709	282309
1743	59740	282261
1744	59763	282170
1745	59790	282102
1746	59815	282026
1747	59846	281978
1748	59876	281921
1749	59915	281910
1750	59947	281865
1751	59976	281809
1752	60006	281751
1753	60031	281674
1754	60055	281592
1755	60081	281519
1756	60105	281437
1757	60130	281362
1758	60154	281280
1759	60184	281224
1760	60215	281177
1761	60241	281104
1762	60266	281026
1763	60297	280976
1764	60325	280915
1765	60354	280857
1766	60384	280802
1767	60412	280741
1768	60487	280894
1769	60516	280836
1770	60539	280751
1771	60568	280693
1772	60597	280634
1773	60627	280582
1774	60652	280506
1775	60683	280454
1776	60711	280391
1777	60741	280341
1778	60767	280267
1779	60796	280210
1780	60825	280150
1781	60851	280079
1782	60877	280010
1783	60901	279928
1784	60927	279857
1785	60956	279800
1786	60982	279728
1787	61004	279636
1788	61025	279544
1789	61054	279487
1790	61079	279408
1791	61108	279352
1792	61140	279308
1793	61166	279237
1794	61200	279201
1795	61231	279153
1796	61261	279101
1797	61287	279032
1798	61320	278991
1799	61350	278941
1800	61373	278857
1801	61399	278786
1802	61424	278708
1803	61450	278637
1804	61476	278568
1805	61552	278726
1806	61589	278701
1807	61615	278631
1808	61665	278668
1809	61727	278761
1810	61757	278711
1811	61789	278668
1812	61878	278877
1813	61908	278826
1814	61930	278737
1815	62020	278956
1816	62047	278887
1817	62078	278839
1818	62102	278763
1819	62131	278702
1820	62161	278650
1821	62199	278635
1822	62227	278570
1823	62303	278728
1824	62347	278736
1825	62376	278678
1826	62405	278620
1827	62510	278903
1828	62544	278868
1829	62613	278988
1830	62646	278949
1831	62678	278904
1832	62712	278868
1833	62741	278814
1834	62769	278750
1835	62799	278700
1836	62827	278636
1837	62848	278545
1838	62876	278481
1839	62901	278408
1840	62932	278359
1841	62962	278304
1842	62990	278244
1843	63019	278186
1844	63049	278135
1845	63077	278072
1846	63106	278015
1847	63134	277956
1848	63172	277936
1849	63197	277862
1850	63226	277808
1851	63286	277884
1852	63324	277867
1853	63354	277818
1854	63386	277771
1855	63429	277779
1856	63479	277814
1857	63542	277905
1858	63578	277878
1859	63611	277837
1860	63789	278432
1861	63822	278394
1862	63854	278349
1863	63886	278303
1864	63917	278254
1865	63945	278195
1866	63985	278185
1867	64011	278112
1868	64096	278301
1869	64142	278316
1870	64178	278290
1871	64214	278264
1872	64277	278351
1873	64311	278317
1874	64345	278280
1875	64378	278241
1876	64404	278171
1877	64435	278124
1878	64465	278068
1879	64516	278108
1880	64548	278063
1881	64582	278025
1882	64610	277967
1883	64650	277957
1884	64698	277980
1885	64730	277934
1886	64754	277856
1887	64785	277809
1888	64869	277987
1889	64898	277931
1890	64929	277883
1891	64965	277856
1892	64992	277790
1893	65021	277731
1894	65042	277642
1895	65070	277579
1896	65098	277517
1897	65133	277485
1898	65173	277477
1899	65229	277533
1900	65272	277538
1901	65377	277804
1902	65418	277797
1903	65457	277780
1904	65486	277722
1905	65570	277899
1906	65605	277867
1907	65644	277853
1908	65672	277791
1909	65703	277741
1910	65729	277671
1911	65763	277637
1912	65804	277629
1913	65840	277603
1914	65948	277878
1915	65982	277844
1916	66018	277812
1917	66048	277759
1918	66079	277711
1919	66109	277658
1920	66142	277619
1921	66184	277618
1922	66218	277579
1923	66256	277560
1924	66307	277597
1925	66341	277558
1926	66388	277577
1927	66430	277573
1928	66474	277581
1929	66507	277539
1930	66538	277491
1931	66578	277480
1932	66632	277528
1933	66692	277599
1934	66731	277583
1935	66770	277564
1936	66803	277525
1937	66837	277489
1938	66887	277520
1939	66919	277474
1940	67003	277646
1941	67062	277710
1942	67088	277641
1943	67112	277565
1944	67147	277530
1945	67189	277529
1946	67242	277569
1947	67272	277517
1948	67298	277448
1949	67333	277413
1950	67365	277367
1951	67392	277304
1952	67419	277236
1953	67446	277173
1954	67476	277121
1955	67503	277054
1956	67539	277027
1957	67579	277014
1958	67618	276997
1959	67651	276957
1960	67692	276948
1961	67737	276956
1962	67794	277016
1963	67824	276963
1964	67859	276927
1965	67911	276964
1966	67943	276920
1967	67975	276877
1968	68078	277120
1969	68101	277038
1970	68128	276971
1971	68164	276943
1972	68192	276883
1973	68223	276833
1974	68250	276769
1975	68281	276721
1976	68325	276721
1977	68357	276679
1978	68392	276646
1979	68422	276591
1980	68447	276520
1981	68480	276479
1982	68517	276455
1983	68562	276461
1984	68589	276398
1985	68617	276333
1986	68653	276307
1987	68678	276233
1988	68708	276180
1989	68740	276137
1990	68768	276074
1991	68802	276040
1992	68838	276011
1993	68870	275965
1994	68898	275905
1995	68931	275864
1996	68966	275831
1997	69000	275792
1998	69033	275755
1999	69065	275710
2000	69141	275839
2001	69176	275805
2002	69205	275752
2003	69228	275669
2004	69258	275617
2005	69286	275556
2006	69308	275473
2007	69342	275436
2008	69374	275391
2009	69412	275371
2010	69445	275331
2011	69491	275342
2012	69522	275292
2013	69553	275242
2014	69583	275191
2015	69609	275122
2016	69651	275116
2017	69683	275071
2018	69712	275018
2019	69800	275195
2020	69831	275145
2021	69867	275115
2022	69900	275075
2023	69933	275033
2024	69965	274991
2025	69994	274934
2026	70024	274881
2027	70060	274854
2028	70102	274845
2029	70128	274777
2030	70215	274950
2031	70256	274939
2032	70289	274900
2033	70314	274826
2034	70345	274778
2035	70369	274703
2036	70396	274641
2037	70438	274632
2038	70463	274562
2039	70487	274485
2040	70525	274465
2041	70548	274386
2042	70576	274327
2043	70606	274273
2044	70639	274231
2045	70669	274179
2046	70699	274129
2047	70729	274076
2048	70760	274029
2049	70795	273997
2050	70832	273971
2051	70870	273951
2052	70896	273883
2053	70936	273867
2054	70962	273802
2055	71004	273796
2056	71039	273761
2057	71073	273727
2058	71109	273699
2059	71139	273644
2060	71175	273615
2061	71204	273559
2062	71368	274024
2063	71399	273976
2064	71437	273953
2065	71470	273911
2066	71503	273872
2067	71539	273842
2068	71567	273781
2069	71594	273718
2070	71625	273669
2071	71655	273617
2072	71680	273548
2073	71711	273498
2074	71740	273442
2075	71773	273404
2076	71808	273370
2077	71834	273301
2078	71863	273246
2079	71890	273183
2080	71916	273117
2081	71943	273054
2082	71973	273001
2083	72002	272944
2084	72034	272902
2085	72066	272856
2086	72096	272805
2087	72118	272725
2088	72149	272675
2089	72180	272626
2090	72208	272570
2091	72241	272528
2092	72271	272477
2093	72298	272414
2094	72322	272340
2095	72353	272291
2096	72428	272409
2097	72464	272382
2098	72498	272344
2099	72527	272288
2100	72598	272390
2101	72629	272343
2102	72663	272305
2103	72697	272269
2104	72723	272201
2105	72751	272145
2106	72772	272058
2107	72803	272010
2108	72834	271965
2109	72866	271921
2110	72898	271874
2111	72929	271827
2112	72950	271743
2113	72980	271690
2114	73005	271620
2115	73036	271572
2116	73061	271504
2117	73088	271441
2118	73122	271406
2119	73153	271358
2120	73183	271306
2121	73211	271246
2122	73234	271172
2123	73267	271132
2124	73294	271067
2125	73313	270978
2126	73339	270909
2127	73365	270844
2128	73390	270776
2129	73415	270707
2130	73497	270848
2131	73527	270795
2132	73554	270733
2133	73575	270650
2134	73602	270588
2135	73632	270537
2136	73658	270470
2137	73686	270412
2138	73712	270347
2139	73742	270298
2140	73772	270245
2141	73799	270185
2142	73823	270112
2143	73853	270062
2144	73883	270009
2145	73911	269952
2146	73949	269931
2147	73983	269895
2148	74011	269835
2149	74044	269796
2150	74088	269797
2151	74111	269721
2152	74140	269666
2153	74170	269618
2154	74201	269569
2155	74228	269508
2156	74250	269428
2157	74279	269375
2158	74308	269320
2159	74332	269249
2160	74356	269178
2161	74386	269124
2162	74411	269058
2163	74437	268991
2164	74463	268928
2165	74489	268864
2166	74572	269005
2167	74601	268950
2168	74625	268880
2169	74655	268827
2170	74686	268782
2171	74715	268729
2172	74747	268685
2173	74777	268636
2174	74810	268595
2175	74845	268563
2176	74874	268509
2177	74898	268437
2178	74922	268366
2179	74955	268328
2180	74980	268259
2181	75008	268203
2182	75043	268169
2183	75073	268121
2184	75107	268084
2185	75136	268030
2186	75168	267987
2187	75194	267925
2188	75222	267866
2189	75255	267825
2190	75287	267783
2191	75320	267743
2192	75355	267714
2193	75387	267669
2194	75417	267619
2195	75451	267585
2196	75483	267543
2197	75510	267480
2198	75531	267399
2199	75558	267339
2200	75641	267476
2201	75671	267426
2202	75702	267382
2203	75732	267329
2204	75756	267260
2205	75787	267215
2206	75818	267168
2207	75852	267133
2208	75884	267091
2209	75916	267046
2210	75949	267007
2211	75990	266996
2212	76020	266948
2213	76054	266911
2214	76085	266866
2215	76113	266809
2216	76153	266794
2217	76176	266720
2218	76200	266650
2219	76230	266600
2220	76285	266639
2221	76308	266563
2222	76346	266543
2223	76374	266485
2224	76405	266440
2225	76439	266406
2226	76472	266364
2227	76501	266312
2228	76547	266317
2229	76581	266284
2230	76612	266239
2231	76642	266187
2232	76722	266311
2233	76747	266245
2234	76777	266195
2235	76809	266153
2236	76831	266076
2237	76866	266045
2238	76893	265985
2239	76920	265923
2240	76947	265865
2241	76975	265807
2242	77001	265745
2243	77041	265730
2244	77086	265735
2245	77124	265713
2246	77201	265824
2247	77249	265835
2248	77279	265788
2249	77314	265755
2250	77350	265726
2251	77391	265715
2252	77425	265680
2253	77462	265653
2254	77497	265621
2255	77535	265598
2256	77580	265600
2257	77608	265545
2258	77634	265483
2259	77672	265461
2260	77696	265391
2261	77789	265555
2262	77825	265529
2263	77862	265503
2264	77890	265447
2265	77918	265389
2266	77943	265325
2267	77973	265274
2268	78015	265267
2269	78052	265239
2270	78084	265197
2271	78142	265243
2272	78178	265216
2273	78218	265199
2274	78252	265165
2275	78281	265113
2276	78313	265070
2277	78343	265018
2278	78378	264987
2279	78410	264945
2280	78450	264930
2281	78481	264884
2282	78513	264842
2283	78544	264796
2284	78571	264735
2285	78599	264679
2286	78652	264707
2287	78679	264650
2288	78706	264590
2289	78734	264534
2290	78761	264475
2291	78783	264397
2292	78959	264840
2293	78985	264776
2294	79015	264729
2295	79047	264685
2296	79079	264641
2297	79109	264593
2298	79144	264560
2299	79183	264542
2300	79213	264493
2301	79243	264442
2302	79268	264377
2303	79295	264317
2304	79322	264258
2305	79344	264183
2306	79375	264137
2307	79406	264091
2308	79434	264035
2309	79460	263974
2310	79495	263942
2311	79526	263896
2312	79557	263851
2313	79591	263814
2314	79619	263757
2315	79653	263723
2316	79699	263726
2317	79730	263681
2318	79764	263647
2319	79797	263607
2320	79833	263579
2321	79864	263532
2322	79894	263482
2323	79923	263431
2324	79957	263394
2325	80048	263546
2326	80084	263516
2327	80111	263459
2328	80142	263415
2329	80165	263341
2330	80192	263283
2331	80222	263234
2332	80247	263170
2333	80276	263115
2334	80303	263060
2335	80324	262981
2336	80347	262908
2337	80389	262899
2338	80415	262838
2339	80443	262781
2340	80467	262714
2341	80496	262662
2342	80526	262613
2343	80554	262557
2344	80579	262493
2345	80605	262430
2346	80632	262374
2347	80659	262315
2348	80690	262270
2349	80722	262227
2350	80758	262199
2351	80799	262184
2352	80843	262182
2353	80885	262174
2354	80914	262121
2355	80941	262064
2356	80970	262012
2357	81002	261969
2358	81155	262320
2359	81184	262265
2360	81213	262216
2361	81244	262171
2362	81271	262112
2363	81307	262081
2364	81336	262032
2365	81363	261972
2366	81389	261909
2367	81418	261859
2368	81444	261797
2369	81469	261734
2370	81502	261693
2371	81532	261646
2372	81557	261583
2373	81591	261547
2374	81624	261506
2375	81653	261457
2376	81682	261405
2377	81711	261352
2378	81737	261292
2379	81765	261237
2380	81794	261184
2381	81825	261140
2382	81866	261127
2383	81909	261120
2384	81950	261106
2385	81981	261061
2386	82017	261034
2387	82053	261005
2388	82083	260955
2389	82116	260917
2390	82150	260882
2391	82238	261018
2392	82265	260961
2393	82292	260901
2394	82320	260848
2395	82350	260799
2396	82379	260748
2397	82402	260678
2398	82430	260622
2399	82457	260566
2400	82489	260523
2401	82517	260471
2402	82548	260424
2403	82590	260414
2404	82635	260413
2405	82681	260415
2406	82713	260373
2407	82743	260327
2408	82766	260255
2409	82796	260207
2410	82824	260154
2411	82854	260104
2412	82880	260045
2413	82906	259982
2414	82939	259945
2415	82966	259889
2416	82993	259831
2417	83018	259766
2418	83045	259711
2419	83076	259667
2420	83109	259628
2421	83210	259801
2422	83244	259764
2423	83335	259906
2424	83369	259871
2425	83412	259865
2426	83450	259840
2427	83477	259785
2428	83502	259722
2429	83529	259663
2430	83583	259690
2431	83607	259622
2432	83631	259555
2433	83656	259493
2434	83686	259444
2435	83713	259388
2436	83740	259329
2437	83772	259289
2438	83795	259218
2439	83828	259179
2440	83855	259124
2441	83905	259139
2442	83938	259100
2443	83971	259061
2444	84010	259041
2445	84045	259007
2446	84086	258994
2447	84115	258945
2448	84152	258917
2449	84196	258912
2450	84231	258879
2451	84256	258817
2452	84284	258761
2453	84314	258716
2454	84438	258955
2455	84475	258930
2456	84501	258869
2457	84527	258808
2458	84554	258751
2459	84576	258681
2460	84605	258630
2461	84635	258582
2462	84665	258535
2463	84694	258483
2464	84730	258452
2465	84757	258395
2466	84783	258335
2467	84812	258286
2468	84838	258226
2469	84873	258193
2470	84901	258140
2471	84927	258080
2472	84959	258038
2473	85062	258212
2474	85098	258182
2475	85133	258151
2476	85163	258102
2477	85192	258052
2478	85217	257991
2479	85243	257931
2480	85268	257867
2481	85321	257889
2482	85376	257918
2483	85581	258397
2484	85618	258371
2485	85647	258321
2486	85677	258272
2487	85705	258219
2488	85727	258148
2489	85755	258094
2490	85787	258050
2491	85815	257998
2492	85845	257950
2493	85880	257915
2494	85909	257866
2495	85932	257797
2496	85990	257833
2497	86043	257856
2498	86074	257810
2499	86106	257769
2500	86142	257738
2501	86171	257687
2502	86199	257634
2503	86234	257601
2504	86257	257532
2505	86286	257481
2506	86315	257432
2507	86341	257371
2508	86367	257311
2509	86400	257273
2510	86424	257208
2511	86452	257155
2512	86482	257107
2513	86509	257049
2514	86540	257006
2515	86570	256959
2516	86598	256904
2517	86686	257031
2518	86720	256994
2519	86748	256941
2520	86776	256888
2521	86807	256842
2522	86836	256793
2523	86864	256739
2524	86893	256689
2525	86922	256637
2526	86949	256583
2527	86986	256555
2528	87015	256504
2529	87046	256459
2530	87080	256426
2531	87121	256408
2532	87171	256422
2533	87210	256400
2534	87238	256347
2535	87264	256286
2536	87294	256240
2537	87320	256181
2538	87343	256112
2539	87373	256065
2540	87399	256007
2541	87427	255953
2542	87455	255901
2543	87485	255853
2544	87514	255803
2545	87545	255759
2546	87575	255711
2547	87600	255649
2548	87629	255599
2549	87657	255547
2550	87746	255672
2551	87774	255619
2552	87811	255591
2553	87846	255558
2554	87884	255536
2555	87927	255525
2556	87964	255500
2557	88005	255484
2558	88035	255437
2559	88067	255396
2560	88092	255333
2561	88126	255299
2562	88149	255232
2563	88181	255190
2564	88216	255156
2565	88240	255093
2566	88272	255051
2567	88304	255008
2568	88332	254957
2569	88427	255097
2570	88461	255061
2571	88493	255020
2572	88531	254997
2573	88560	254945
2574	88590	254898
2575	88625	254866
2576	88652	254810
2577	88671	254734
2578	88697	254673
