iter	RMSE
6334	35.47740946
6335	35.47639399
6336	35.47628826
6337	35.47626211
6338	35.47617541
6339	35.47537024
6340	35.4751502
6341	35.47467199
6342	35.47392272
6343	35.4730573
6344	35.47304823
6345	35.47285947
6346	35.47204209
6347	35.47091888
6348	35.47041355
6349	35.47040296
6350	35.46977323
6351	35.4686905
6352	35.46862813
6353	35.46810341
6354	35.46786579
6355	35.46762438
6356	35.46712926
6357	35.46678455
6358	35.46641565
6359	35.46638645
6360	35.46561514
6361	35.46476932
6362	35.46439655
6363	35.46328142
6364	35.46166212
6365	35.46104485
6366	35.45981086
6367	35.45944034
6368	35.45925322
6369	35.45536737
6370	35.45451722
6371	35.45433678
6372	35.45433097
6373	35.45391305
6374	35.45337557
6375	35.45123396
6376	35.45053372
6377	35.44970136
6378	35.44961161
6379	35.44857955
6380	35.44779551
6381	35.44701726
6382	35.44634324
6383	35.44631004
6384	35.446116
6385	35.44531532
6386	35.44478062
6387	35.4444232
6388	35.44330991
6389	35.44123128
6390	35.44092714
6391	35.44086681
6392	35.43927755
6393	35.43907565
6394	35.43904427
6395	35.43856347
6396	35.43648662
6397	35.43606439
6398	35.43473233
6399	35.43421233
6400	35.43402162
6401	35.43353925
6402	35.43160896
6403	35.42967362
6404	35.42849152
6405	35.42815084
6406	35.42737443
6407	35.42696511
6408	35.42570069
6409	35.42514676
6410	35.42467586
6411	35.42393901
6412	35.42359934
6413	35.42340596
6414	35.42303884
6415	35.42187711
6416	35.42053955
6417	35.41995254
6418	35.41989745
6419	35.41940662
6420	35.41829267
6421	35.41683531
6422	35.41588078
6423	35.41587989
6424	35.41535609
6425	35.4148976
6426	35.41393548
6427	35.4137069
6428	35.41346188
6429	35.41346013
6430	35.41076524
6431	35.41054389
6432	35.40973079
6433	35.40857338
6434	35.40786406
6435	35.40675921
6436	35.4059428
6437	35.40542866
6438	35.40415613
6439	35.4040827
6440	35.40394688
6441	35.403262
6442	35.40229569
6443	35.39986981
6444	35.39903734
6445	35.39871427
6446	35.39759472
6447	35.39606428
6448	35.39528341
6449	35.39501541
6450	35.39438054
6451	35.39372387
6452	35.39286916
6453	35.39286821
6454	35.39215357
6455	35.3918896
6456	35.39188812
6457	35.39178338
6458	35.38996633
6459	35.38957901
6460	35.38952466
6461	35.38897524
6462	35.38850608
6463	35.38780699
6464	35.38634244
6465	35.386142
6466	35.38595998
6467	35.38526491
6468	35.38520733
6469	35.38361161
6470	35.38337073
6471	35.38287469
6472	35.38236175
6473	35.3818583
6474	35.38096004
6475	35.37941449
6476	35.37885207
6477	35.37860866
6478	35.3747626
6479	35.37438932
6480	35.37438352
6481	35.37221523
6482	35.37218764
6483	35.37170082
6484	35.37142844
6485	35.37129284
6486	35.37086955
6487	35.37054746
6488	35.36923637
6489	35.36789332
6490	35.36771695
6491	35.36653264
6492	35.36548263
6493	35.36509642
6494	35.36505445
6495	35.36268042
6496	35.3620289
6497	35.36168278
6498	35.36103033
6499	35.36000606
6500	35.35979874
6501	35.35857176
6502	35.35614461
6503	35.35595874
6504	35.35491991
6505	35.35488072
6506	35.35428001
6507	35.35369593
6508	35.35364907
6509	35.3520692
6510	35.35062815
6511	35.3498924
6512	35.34977548
6513	35.34840918
6514	35.34804098
6515	35.3466208
6516	35.34645145
6517	35.34628082
6518	35.34616871
6519	35.345339
6520	35.34382729
6521	35.34347535
6522	35.34294378
6523	35.341942
6524	35.3418832
6525	35.34142403
6526	35.34142317
6527	35.34139606
6528	35.34078898
6529	35.33902635
6530	35.33874068
6531	35.33758211
6532	35.33660107
6533	35.33598158
6534	35.33582624
6535	35.33537057
6536	35.3352045
6537	35.33425756
6538	35.33391006
6539	35.33353325
6540	35.33353224
6541	35.33202387
6542	35.33139872
6543	35.33094792
6544	35.33032771
6545	35.32980772
6546	35.32971485
6547	35.32911029
6548	35.3289856
6549	35.32862926
6550	35.32832183
6551	35.32767647
6552	35.32752162
6553	35.32696801
6554	35.32693077
6555	35.3268893
6556	35.32615267
6557	35.32613627
6558	35.32578071
6559	35.32567807
6560	35.32551585
6561	35.3252106
6562	35.32471207
6563	35.3244228
6564	35.32316566
6565	35.32283568
6566	35.3223053
6567	35.32180272
6568	35.32178047
6569	35.32132574
6570	35.32104264
6571	35.3204345
6572	35.32032861
6573	35.31992398
6574	35.31915239
6575	35.31773232
6576	35.31719723
6577	35.31642375
6578	35.31639646
6579	35.31626941
6580	35.31564195
6581	35.3147179
6582	35.31376094
6583	35.31358707
6584	35.31294056
6585	35.3113133
6586	35.3108539
6587	35.31077916
6588	35.30945111
6589	35.30831415
6590	35.30818272
6591	35.3077542
6592	35.30727088
6593	35.30669966
6594	35.30599757
6595	35.30579686
6596	35.3054845
6597	35.30530188
6598	35.30516121
6599	35.30428954
6600	35.30428181
6601	35.30424118
6602	35.30399545
6603	35.30381201
6604	35.30333633
6605	35.30327063
6606	35.30255229
6607	35.30221555
6608	35.30205771
6609	35.30152186
6610	35.30145525
6611	35.30056459
6612	35.2989053
6613	35.29805892
6614	35.29604573
6615	35.29504186
6616	35.29418111
6617	35.29391166
6618	35.29262418
6619	35.29224574
6620	35.29188165
6621	35.29155478
6622	35.29123347
6623	35.29084824
6624	35.28880662
6625	35.28814059
6626	35.28682574
6627	35.28609402
6628	35.28515552
6629	35.28453785
6630	35.28386564
6631	35.2833576
6632	35.28299304
6633	35.28173729
6634	35.28081434
6635	35.27874236
6636	35.27771284
6637	35.27665511
6638	35.27603584
6639	35.27572336
6640	35.27543474
6641	35.27468276
6642	35.27425197
6643	35.27341157
6644	35.27319818
6645	35.27311024
6646	35.27252754
6647	35.27220247
6648	35.27195249
6649	35.27179591
6650	35.27136791
6651	35.27038428
6652	35.26987992
6653	35.26905861
6654	35.26903125
6655	35.26848498
6656	35.26738098
6657	35.26722182
6658	35.26666542
6659	35.26613514
6660	35.26579692
6661	35.26544175
6662	35.26519016
6663	35.26464408
6664	35.26281119
6665	35.26217187
6666	35.26116251
6667	35.26081931
6668	35.26080562
6669	35.2593519
6670	35.25814094
6671	35.25803815
6672	35.25729853
6673	35.25623601
6674	35.25572344
6675	35.25537286
6676	35.25394495
6677	35.25318501
6678	35.25302628
6679	35.25252853
6680	35.25212533
6681	35.25199979
6682	35.25131696
6683	35.25114294
6684	35.25098455
6685	35.2508342
6686	35.25019583
6687	35.24893495
6688	35.24780455
6689	35.24581058
6690	35.2449383
6691	35.24391086
6692	35.24330796
6693	35.24329666
6694	35.24201922
6695	35.24194938
6696	35.24084691
6697	35.24064255
6698	35.23962567
6699	35.23949731
6700	35.23917439
6701	35.23843273
6702	35.23763975
6703	35.23737628
6704	35.23724213
6705	35.23685247
6706	35.23651617
6707	35.2353752
6708	35.23357867
6709	35.23275089
6710	35.23252963
6711	35.23221548
6712	35.2311656
6713	35.23094589
6714	35.22976842
6715	35.22940857
6716	35.22860081
6717	35.22843647
6718	35.22695689
6719	35.2263063
6720	35.22579133
6721	35.22486591
6722	35.2240244
6723	35.22209588
6724	35.22195256
6725	35.22107109
6726	35.22103507
6727	35.22065809
6728	35.22052275
6729	35.21977572
6730	35.21865717
6731	35.21697444
6732	35.21689249
6733	35.21596926
6734	35.21570149
6735	35.21507299
6736	35.21479596
6737	35.21383851
6738	35.2137862
6739	35.21292532
6740	35.21261568
6741	35.21186919
6742	35.21023547
6743	35.20918625
6744	35.20851659
6745	35.20700611
6746	35.20633822
6747	35.20528212
6748	35.20432538
6749	35.20382703
6750	35.20288023
6751	35.20247738
6752	35.20166984
6753	35.20103846
6754	35.20077533
6755	35.20001173
6756	35.19930321
6757	35.19870264
6758	35.19845163
6759	35.19815112
6760	35.19703395
6761	35.19630089
6762	35.19394674
6763	35.19334081
6764	35.19241145
6765	35.19207322
6766	35.19109972
6767	35.19093102
6768	35.18989436
6769	35.18949041
6770	35.18863767
6771	35.18721005
6772	35.18624494
6773	35.18601067
6774	35.18536735
6775	35.18485854
6776	35.18407996
6777	35.18307268
6778	35.18234901
6779	35.18165214
6780	35.18086377
6781	35.18070154
6782	35.18063542
6783	35.17990778
6784	35.17916731
6785	35.17889239
6786	35.17839524
6787	35.17684502
6788	35.17680245
6789	35.17612283
6790	35.1760452
6791	35.17551587
6792	35.17487897
6793	35.17474402
6794	35.17413699
6795	35.17373875
6796	35.17336855
6797	35.17312224
6798	35.17239563
6799	35.17115822
6800	35.170329
6801	35.16994659
6802	35.16869817
6803	35.16758778
6804	35.16722967
6805	35.16720915
6806	35.16707124
6807	35.1670044
6808	35.16668262
6809	35.16542673
6810	35.16524581
6811	35.16429607
6812	35.16325482
6813	35.16230325
6814	35.16191296
6815	35.16175557
6816	35.16116152
6817	35.16098501
6818	35.16025987
6819	35.15940213
6820	35.15846099
6821	35.15817313
6822	35.15629838
6823	35.15553226
6824	35.15488244
6825	35.15462079
6826	35.15398799
6827	35.15331488
6828	35.15294255
6829	35.15253269
6830	35.15215952
6831	35.15157997
6832	35.15100209
6833	35.15024969
6834	35.14993214
6835	35.1494964
6836	35.14946995
6837	35.14859727
6838	35.14802356
6839	35.14736882
6840	35.14734571
6841	35.14681338
6842	35.14657638
6843	35.14601439
6844	35.14598054
6845	35.14563388
6846	35.14506641
6847	35.14485886
6848	35.1430194
6849	35.14278769
6850	35.14115524
6851	35.13747807
6852	35.13718302
6853	35.13696721
6854	35.13614306
6855	35.13604303
6856	35.13424683
6857	35.13393451
6858	35.13353616
6859	35.13233431
6860	35.1317258
6861	35.13053733
6862	35.130134
6863	35.12918593
6864	35.1291325
6865	35.12851102
6866	35.12650013
6867	35.12618272
6868	35.12618196
6869	35.12502446
6870	35.12442068
6871	35.12434805
6872	35.12418682
6873	35.12344425
6874	35.12302055
6875	35.12233707
6876	35.12228766
6877	35.12144178
6878	35.12108415
6879	35.12040664
6880	35.11891082
6881	35.1188794
6882	35.1175317
6883	35.11579627
6884	35.11553331
6885	35.11550446
6886	35.11540428
6887	35.11410179
6888	35.11349598
6889	35.11272095
6890	35.112531
6891	35.1120653
6892	35.11206443
6893	35.11141759
6894	35.11040564
6895	35.10977167
6896	35.1094588
6897	35.10945472
6898	35.10937378
6899	35.10908035
6900	35.10733617
6901	35.10624711
6902	35.10619827
6903	35.10597803
6904	35.10436161
6905	35.10432019
6906	35.10319666
6907	35.09707945
6908	35.09611269
6909	35.09606646
6910	35.09541955
6911	35.09452737
6912	35.09437108
6913	35.09424124
6914	35.09339457
6915	35.09252728
6916	35.09240623
6917	35.09164205
6918	35.09110309
6919	35.09076145
6920	35.09017724
6921	35.0901179
6922	35.08960448
6923	35.08885352
6924	35.0882904
6925	35.08782077
6926	35.08666235
6927	35.08630788
6928	35.08591368
6929	35.08493027
6930	35.08420144
6931	35.08329771
6932	35.08316957
6933	35.08283132
6934	35.08230338
6935	35.08149558
6936	35.0812524
6937	35.08114846
6938	35.08109799
6939	35.08006423
6940	35.07870492
6941	35.07763526
6942	35.07684351
6943	35.07637656
6944	35.07557772
6945	35.07541016
6946	35.07477036
6947	35.07432083
6948	35.07374976
6949	35.07350187
6950	35.07345717
6951	35.07306647
6952	35.07290385
6953	35.07274686
6954	35.07253174
6955	35.07117242
6956	35.07071056
6957	35.07049239
6958	35.06917275
6959	35.06863788
6960	35.06857455
6961	35.06756361
6962	35.06747317
6963	35.06693729
6964	35.06649853
6965	35.06623653
6966	35.06522964
6967	35.06466447
6968	35.0633872
6969	35.06297339
6970	35.0627618
6971	35.06146518
6972	35.06086622
6973	35.05951836
6974	35.05884271
6975	35.05822821
6976	35.05801939
6977	35.05772246
6978	35.05767155
6979	35.05721572
6980	35.05677765
6981	35.05624928
6982	35.05575437
6983	35.05457258
6984	35.05394415
6985	35.05287189
6986	35.05276248
6987	35.05215126
6988	35.05112887
6989	35.05073058
6990	35.05070737
6991	35.05064019
6992	35.04961725
6993	35.0492922
6994	35.04811932
6995	35.04801365
6996	35.04745823
6997	35.04498167
6998	35.04462926
6999	35.04397977
7000	35.04350364
7001	35.04337801
7002	35.04325056
7003	35.04246742
7004	35.04204607
7005	35.04107942
7006	35.04028494
7007	35.03953698
7008	35.03927355
7009	35.03914504
7010	35.03846281
7011	35.03819189
7012	35.03656138
7013	35.03605587
7014	35.0359661
7015	35.0354922
7016	35.03446314
7017	35.03384306
7018	35.03367852
7019	35.03272321
7020	35.03166581
7021	35.03118038
7022	35.03084858
7023	35.03024175
7024	35.02942411
7025	35.02472962
7026	35.02410212
7027	35.02408749
7028	35.0231533
7029	35.02262106
7030	35.02163366
7031	35.02135679
7032	35.02082057
7033	35.01910691
7034	35.01854441
7035	35.01840861
7036	35.01721277
7037	35.01630631
7038	35.01624028
7039	35.01548786
7040	35.01533709
7041	35.01475123
7042	35.01439171
7043	35.01438045
7044	35.01422376
7045	35.01368148
7046	35.01332975
7047	35.01288597
7048	35.01284638
7049	35.01184712
7050	35.01094418
7051	35.00983415
7052	35.00957111
7053	35.00933341
7054	35.00854726
7055	35.00773304
7056	35.00678781
7057	35.00518584
7058	35.0042319
7059	35.0037074
7060	35.00320807
7061	35.00315163
7062	35.00239652
7063	35.00066675
7064	35.00034254
7065	34.99986214
7066	34.99818562
7067	34.99674415
7068	34.99576672
7069	34.99518204
7070	34.9943278
7071	34.99405276
7072	34.99360414
7073	34.99282746
7074	34.98911097
7075	34.98898575
7076	34.98867089
7077	34.98766103
7078	34.98729291
7079	34.98674898
7080	34.98584153
7081	34.98525905
7082	34.98423143
7083	34.98413054
7084	34.98400845
7085	34.98344043
7086	34.98308063
7087	34.98290897
7088	34.98276055
7089	34.98055925
7090	34.97985911
7091	34.97981363
7092	34.97961846
7093	34.97913794
7094	34.9790437
7095	34.97904286
7096	34.97879975
7097	34.97878152
7098	34.97822971
7099	34.97811389
7100	34.97757591
7101	34.97589357
7102	34.97549374
7103	34.97501692
7104	34.97141652
7105	34.97052813
7106	34.97012361
7107	34.9695121
7108	34.96938767
7109	34.96938685
7110	34.9691543
7111	34.96909017
7112	34.96834622
7113	34.96808811
7114	34.9675115
7115	34.96676568
7116	34.96570537
7117	34.96462243
7118	34.96399046
7119	34.96281297
7120	34.96267922
7121	34.96238559
7122	34.96175377
7123	34.96132541
7124	34.96093011
7125	34.96074245
7126	34.96041505
7127	34.95970112
7128	34.95874566
7129	34.95852088
7130	34.95748666
7131	34.95748559
7132	34.95666394
7133	34.95664179
7134	34.95570915
7135	34.95564822
7136	34.95534832
7137	34.95432273
7138	34.95383742
7139	34.95302248
7140	34.95126499
7141	34.95051401
7142	34.95000354
7143	34.9488476
7144	34.94793784
7145	34.94700565
7146	34.94652894
7147	34.94582606
7148	34.9450752
7149	34.94497734
7150	34.94486882
7151	34.94424284
7152	34.94320447
7153	34.93920172
7154	34.93916704
7155	34.93822095
7156	34.93784289
7157	34.93695874
7158	34.93685425
7159	34.93608868
7160	34.93507582
7161	34.93323969
7162	34.9322353
7163	34.9320061
7164	34.93040929
7165	34.92984701
7166	34.92914674
7167	34.9290898
7168	34.9275013
7169	34.92733276
7170	34.92714988
7171	34.92705718
7172	34.92703085
7173	34.92592215
7174	34.92399485
7175	34.92395594
7176	34.92381765
7177	34.9233187
7178	34.91988914
7179	34.91911984
7180	34.91883639
7181	34.91739158
7182	34.91682001
7183	34.91673956
7184	34.91552158
7185	34.91535224
7186	34.91522843
7187	34.91482198
7188	34.91412187
7189	34.91412102
7190	34.91338814
7191	34.91295221
7192	34.91208483
7193	34.91159798
7194	34.91145367
7195	34.91075931
7196	34.91033958
7197	34.9097044
7198	34.90966866
7199	34.90871632
7200	34.90861097
7201	34.90692998
7202	34.90658254
7203	34.90620132
7204	34.90571127
7205	34.90470814
7206	34.90345497
7207	34.9034085
7208	34.90290851
7209	34.90193791
7210	34.90142823
7211	34.90076363
7212	34.90029541
7213	34.8996041
7214	34.89929581
7215	34.89893019
7216	34.89825525
7217	34.89701666
7218	34.8965457
7219	34.89537677
7220	34.89506954
7221	34.89451713
7222	34.89410182
7223	34.89312599
7224	34.89278548
7225	34.89218918
7226	34.89209328
7227	34.88880873
7228	34.88802648
7229	34.88748854
7230	34.88615339
7231	34.88522333
7232	34.88471595
7233	34.8840991
7234	34.8835804
7235	34.88344956
7236	34.88216721
7237	34.88187645
7238	34.88027384
7239	34.87994954
7240	34.87952704
7241	34.87917036
7242	34.87864946
7243	34.87822183
7244	34.87773148
7245	34.87771581
7246	34.87739963
7247	34.87178073
7248	34.87127251
7249	34.86965765
7250	34.86926855
7251	34.8682094
7252	34.8674201
7253	34.86739093
7254	34.86609375
7255	34.86566104
7256	34.86545831
7257	34.86480245
7258	34.86445825
7259	34.86395814
7260	34.86211001
7261	34.86185177
7262	34.86164671
7263	34.86097207
7264	34.8608933
7265	34.85974612
7266	34.85963162
7267	34.85959643
7268	34.85886043
7269	34.85706709
7270	34.85534411
7271	34.85526443
7272	34.85500869
7273	34.85478179
7274	34.85442486
7275	34.85382885
7276	34.85347713
7277	34.85256799
7278	34.85182339
7279	34.85063176
7280	34.84916633
7281	34.84821945
7282	34.84770317
7283	34.84680244
7284	34.84525471
7285	34.84490627
7286	34.84404388
7287	34.84403249
7288	34.84391179
7289	34.84336964
7290	34.84204907
7291	34.84203988
7292	34.841717
7293	34.84113619
7294	34.84103567
7295	34.84041392
7296	34.83890276
7297	34.83771318
7298	34.83764309
7299	34.83691637
7300	34.83681776
7301	34.83651451
7302	34.8332532
7303	34.83268399
7304	34.83152073
7305	34.83117929
7306	34.83083458
7307	34.82919014
7308	34.82809536
7309	34.82745944
7310	34.82649091
7311	34.82600233
7312	34.82548413
7313	34.82545078
7314	34.82538792
7315	34.82488843
7316	34.82371874
7317	34.82342967
7318	34.82288362
7319	34.82282192
7320	34.82201093
7321	34.82164937
7322	34.82160641
7323	34.81959122
7324	34.81904192
7325	34.81792127
7326	34.81728555
7327	34.81682044
7328	34.81571312
7329	34.81457652
7330	34.81399921
7331	34.81351356
7332	34.81274833
7333	34.81259242
7334	34.81220449
7335	34.81198755
7336	34.81180898
7337	34.81125743
7338	34.81072782
7339	34.81024248
7340	34.80980603
7341	34.80924223
7342	34.80911944
7343	34.80869413
7344	34.80820322
7345	34.80782867
7346	34.80770241
7347	34.80754867
7348	34.80630978
7349	34.80619557
7350	34.80556261
7351	34.80505745
7352	34.80395363
7353	34.80359557
7354	34.80301255
7355	34.80243213
7356	34.8020688
7357	34.80108458
7358	34.80092377
7359	34.80040506
7360	34.79879465
7361	34.79836424
7362	34.79829936
7363	34.79750795
7364	34.79726971
7365	34.79698101
7366	34.79516907
7367	34.79470379
7368	34.79417169
7369	34.79319068
7370	34.79277604
7371	34.79271685
7372	34.79166715
7373	34.79137782
7374	34.79128087
7375	34.79017716
7376	34.78850063
7377	34.7881953
7378	34.78758254
7379	34.78657266
7380	34.78521553
7381	34.78463608
7382	34.7842143
7383	34.78383292
7384	34.78359347
7385	34.78312939
7386	34.78303277
7387	34.78248583
7388	34.782146
7389	34.78139752
7390	34.78062053
7391	34.7799189
7392	34.77904618
7393	34.77863025
7394	34.77819367
7395	34.77757536
7396	34.77736281
7397	34.77694428
7398	34.77691583
7399	34.77567147
7400	34.77492769
7401	34.77439375
7402	34.77426252
7403	34.7740766
7404	34.77339536
7405	34.77299326
7406	34.77204459
7407	34.77149664
7408	34.77091219
7409	34.76975873
7410	34.7691894
7411	34.76808145
7412	34.76802159
7413	34.76703495
7414	34.76649882
7415	34.76595584
7416	34.7652556
7417	34.76396567
7418	34.76389665
7419	34.76381184
7420	34.76373484
7421	34.76270169
7422	34.76251999
7423	34.76093392
7424	34.76030244
7425	34.75922243
7426	34.75891425
7427	34.75891365
7428	34.75791619
7429	34.75782181
7430	34.75744699
7431	34.75719798
7432	34.75549721
7433	34.7548636
7434	34.75466206
7435	34.75446393
7436	34.75421683
7437	34.75347521
7438	34.75338512
7439	34.7523208
7440	34.75208281
7441	34.75134704
7442	34.75126839
7443	34.75078193
7444	34.75027655
7445	34.74952703
7446	34.74859834
7447	34.74813741
7448	34.74772299
7449	34.74680795
7450	34.74655861
7451	34.74557415
7452	34.74464878
7453	34.74409648
7454	34.74377196
7455	34.74377119
7456	34.74320362
7457	34.7431542
7458	34.74293779
7459	34.74225523
7460	34.74207644
7461	34.74136454
7462	34.74055533
7463	34.74043347
7464	34.73943244
7465	34.7386264
7466	34.73776096
7467	34.73712146
7468	34.7362593
7469	34.7350317
7470	34.73497543
7471	34.734268
7472	34.73399272
7473	34.73309167
7474	34.7326295
7475	34.73258559
7476	34.73173843
7477	34.73164913
7478	34.73050122
7479	34.73045652
7480	34.72995856
7481	34.72951056
7482	34.72817615
7483	34.72638257
7484	34.72616458
7485	34.72535035
7486	34.7251745
7487	34.72463606
7488	34.72460802
7489	34.72404775
7490	34.72321501
7491	34.72243434
7492	34.72159134
7493	34.72135172
7494	34.71683735
7495	34.71593817
7496	34.71525218
7497	34.71517058
7498	34.71384231
7499	34.71371364
7500	34.7135136
7501	34.7133207
7502	34.71287622
7503	34.71212569
7504	34.71190335
7505	34.71133397
7506	34.71105785
7507	34.71080449
7508	34.71056301
7509	34.71039247
7510	34.71007764
7511	34.7100068
7512	34.70956622
7513	34.70844819
7514	34.70777911
7515	34.70758872
7516	34.70751646
7517	34.70696025
7518	34.70608809
7519	34.70486462
7520	34.70418466
7521	34.70351909
7522	34.70340787
7523	34.70304129
7524	34.70291379
7525	34.7015991
7526	34.70129002
7527	34.70109926
7528	34.70024129
7529	34.70021552
7530	34.69897135
7531	34.69883854
7532	34.69816037
7533	34.69802694
7534	34.69790604
7535	34.69750239
7536	34.69680607
7537	34.69609925
7538	34.69486976
7539	34.69426818
7540	34.69324483
7541	34.69324383
7542	34.69294722
7543	34.69286629
7544	34.69235238
7545	34.69196869
7546	34.69186433
7547	34.69140919
7548	34.69071596
7549	34.6904124
7550	34.6898881
7551	34.68987349
7552	34.68986652
7553	34.6891939
7554	34.68838073
7555	34.68825428
7556	34.68794316
7557	34.68722347
7558	34.68690978
7559	34.68664085
7560	34.68571226
7561	34.68564524
7562	34.68520174
7563	34.68451255
7564	34.68434086
7565	34.68425933
7566	34.68353112
7567	34.68232602
7568	34.68138865
7569	34.68073725
7570	34.68036011
7571	34.68003388
7572	34.67976019
7573	34.67911124
7574	34.67801398
7575	34.67733028
7576	34.67702551
7577	34.67687601
7578	34.6763135
7579	34.67545134
7580	34.67474275
7581	34.67418242
7582	34.67406609
7583	34.67362156
7584	34.67282727
7585	34.67230607
7586	34.67206341
7587	34.67120926
7588	34.67016604
7589	34.6695318
7590	34.66892292
7591	34.66795885
7592	34.66698627
7593	34.66663228
7594	34.66625241
7595	34.66579322
7596	34.66437279
7597	34.66393491
7598	34.66315582
7599	34.6624453
7600	34.66123617
7601	34.66079083
7602	34.66066069
7603	34.66044222
7604	34.65953883
7605	34.65912288
7606	34.65891806
7607	34.65884957
7608	34.65805285
7609	34.65698518
7610	34.6563438
7611	34.65630805
7612	34.65586722
7613	34.65511128
7614	34.6546061
7615	34.65386264
7616	34.65370429
7617	34.65301901
7618	34.65196048
7619	34.65127576
7620	34.65016394
7621	34.64912691
7622	34.6491134
7623	34.64902574
7624	34.6486086
7625	34.64833152
7626	34.64740799
7627	34.64699611
7628	34.64624506
7629	34.64553693
7630	34.64520766
7631	34.64447775
7632	34.64405125
7633	34.64349845
7634	34.64256537
7635	34.64244576
7636	34.64220501
7637	34.64174181
7638	34.64122499
7639	34.64078306
7640	34.64028243
7641	34.64015348
7642	34.6395663
7643	34.63948753
7644	34.63800456
7645	34.6368292
7646	34.63637224
7647	34.63518596
7648	34.63393209
7649	34.63333854
7650	34.63285922
7651	34.63195254
7652	34.63026993
7653	34.63014241
7654	34.6290981
7655	34.62907574
7656	34.62887523
7657	34.62763947
7658	34.62693525
7659	34.62623336
7660	34.62572946
7661	34.62452945
7662	34.6239303
7663	34.62356597
7664	34.62307558
7665	34.62237713
7666	34.62203578
7667	34.62053418
7668	34.62013274
7669	34.61940725
7670	34.61815996
7671	34.61759927
7672	34.61691798
7673	34.61579731
7674	34.61480016
7675	34.61477452
7676	34.61427933
7677	34.61110899
7678	34.61091222
7679	34.6107975
7680	34.61016064
7681	34.60966443
7682	34.60938142
7683	34.60830503
7684	34.60746035
7685	34.60633267
7686	34.60630221
7687	34.60602364
7688	34.60552578
7689	34.60516589
7690	34.60503655
7691	34.60452281
7692	34.60306174
7693	34.60285356
7694	34.60151591
7695	34.60114079
7696	34.60098187
7697	34.59948051
7698	34.59899665
7699	34.59896571
7700	34.59853443
7701	34.59783401
7702	34.59697831
7703	34.59683147
7704	34.5967482
7705	34.59537884
7706	34.59522489
7707	34.59487364
7708	34.59483352
7709	34.59447786
7710	34.59404523
7711	34.5933827
7712	34.59242387
7713	34.5918235
7714	34.59106165
7715	34.59018774
7716	34.58979857
7717	34.58950035
7718	34.58946406
7719	34.5884243
7720	34.58803047
7721	34.58710774
7722	34.58687185
7723	34.58679807
7724	34.58656798
7725	34.58585922
7726	34.5853904
7727	34.58345951
7728	34.5825226
7729	34.58119545
7730	34.57995731
7731	34.57966994
7732	34.57948408
7733	34.57793048
7734	34.57787671
7735	34.57566165
7736	34.57510996
7737	34.57459853
7738	34.57348938
7739	34.57212923
7740	34.57116638
7741	34.57046266
7742	34.56932098
7743	34.56902379
7744	34.56838269
7745	34.56787964
7746	34.56745388
7747	34.5670756
7748	34.56685454
7749	34.56554237
7750	34.56512767
7751	34.56477682
7752	34.56395897
7753	34.56295054
7754	34.56292935
7755	34.5624743
7756	34.56246341
7757	34.56204644
7758	34.56185415
7759	34.56128084
7760	34.56075169
7761	34.56036148
7762	34.55888153
7763	34.55817131
7764	34.55739653
7765	34.55619763
7766	34.5558784
7767	34.55499186
7768	34.5541462
7769	34.55385788
7770	34.55133524
7771	34.55040918
7772	34.54999435
7773	34.54913568
7774	34.54821025
7775	34.54813882
7776	34.54791765
7777	34.54746088
7778	34.54681471
7779	34.54650537
7780	34.54647658
7781	34.54579913
7782	34.54509359
7783	34.54457315
7784	34.54435803
7785	34.5436756
7786	34.54341902
7787	34.54280539
7788	34.53964725
7789	34.53935575
7790	34.53921485
7791	34.53858447
7792	34.53834014
7793	34.53715977
7794	34.53598863
7795	34.53557818
7796	34.5350803
7797	34.53391372
7798	34.53294203
7799	34.53228077
7800	34.53128877
7801	34.5304281
7802	34.52986223
7803	34.5291354
7804	34.5287054
7805	34.52771238
7806	34.52682213
7807	34.52613423
7808	34.52554974
7809	34.52529201
7810	34.52502289
7811	34.52498287
7812	34.52398509
7813	34.52363564
7814	34.52262844
7815	34.52221316
7816	34.52078458
7817	34.52000689
7818	34.51955707
7819	34.5189227
7820	34.51839342
7821	34.51781439
7822	34.51752093
7823	34.5168582
7824	34.51643455
7825	34.51570807
7826	34.51514446
7827	34.51442081
7828	34.5139506
7829	34.51342647
7830	34.5132968
7831	34.51291075
7832	34.51270355
7833	34.51226159
7834	34.51177606
7835	34.51003424
7836	34.50953534
7837	34.50892536
7838	34.50788935
7839	34.50703439
7840	34.50665111
7841	34.50581703
7842	34.50563355
7843	34.50541345
7844	34.50497633
7845	34.5045204
7846	34.50420859
7847	34.50398094
7848	34.50357281
7849	34.50310222
7850	34.50267167
7851	34.50203907
7852	34.5013444
7853	34.50133117
7854	34.50107106
7855	34.50073127
7856	34.50028783
7857	34.49990891
7858	34.49907217
7859	34.49864091
7860	34.49794307
7861	34.4978968
7862	34.49746061
7863	34.49646036
7864	34.49508248
7865	34.49460489
7866	34.49421661
7867	34.49350058
7868	34.49307268
7869	34.49243289
7870	34.4898058
7871	34.48967696
7872	34.48944587
7873	34.48870018
7874	34.48840441
7875	34.48822812
7876	34.48804177
7877	34.48703556
7878	34.48488904
7879	34.48377983
7880	34.48355366
7881	34.48344941
7882	34.48275126
7883	34.48119285
7884	34.47930345
7885	34.47869714
7886	34.477611
7887	34.47688564
7888	34.47644974
7889	34.47550317
