iter	RMSE
7890	32.22952127
7891	32.22727136
7892	32.22704331
7893	32.22684614
7894	32.22593538
7895	32.22582373
7896	32.22488158
7897	32.22362781
7898	32.22319751
7899	32.22315796
7900	32.22265662
7901	32.22248845
7902	32.22245522
7903	32.22107158
7904	32.21947508
7905	32.21848514
7906	32.21752427
7907	32.21705018
7908	32.21634376
7909	32.21618903
7910	32.21611219
7911	32.21538234
7912	32.2147253
7913	32.21460865
7914	32.21453211
7915	32.21418725
7916	32.21416266
7917	32.21399542
7918	32.21358252
7919	32.21230757
7920	32.21075573
7921	32.21072464
7922	32.21060087
7923	32.2095442
7924	32.20919093
7925	32.20912585
7926	32.2078907
7927	32.20774636
7928	32.20697694
7929	32.2059969
7930	32.20524517
7931	32.20494184
7932	32.20470594
7933	32.2038425
7934	32.20379169
7935	32.20228199
7936	32.20092913
7937	32.20065213
7938	32.19969597
7939	32.19923941
7940	32.19902497
7941	32.19764868
7942	32.19707722
7943	32.19624607
7944	32.19587086
7945	32.19483188
7946	32.19456566
7947	32.19448577
7948	32.19388348
7949	32.19373684
7950	32.19245169
7951	32.19148563
7952	32.1905387
7953	32.19050624
7954	32.19022773
7955	32.1887734
7956	32.18848829
7957	32.18645695
7958	32.18554422
7959	32.1852674
7960	32.18432848
7961	32.18271396
7962	32.18154266
7963	32.18119339
7964	32.18081803
7965	32.18081091
7966	32.18007936
7967	32.17924398
7968	32.17859737
7969	32.17738959
7970	32.17595493
7971	32.17562239
7972	32.17297009
7973	32.17238199
7974	32.17167763
7975	32.17165405
7976	32.17100265
7977	32.17061562
7978	32.1701172
7979	32.16990707
7980	32.16985451
7981	32.16971653
7982	32.1695249
7983	32.16895477
7984	32.16866514
7985	32.16818071
7986	32.16699302
7987	32.16606547
7988	32.16588977
7989	32.16455926
7990	32.16400908
7991	32.16345831
7992	32.16333381
7993	32.16309641
7994	32.16245745
7995	32.16232232
7996	32.16182397
7997	32.16130426
7998	32.16130348
7999	32.16079061
8000	32.15977927
8001	32.15900509
8002	32.15839237
8003	32.15798033
8004	32.15749405
8005	32.15661948
8006	32.15623343
8007	32.15534161
8008	32.15392805
8009	32.1536686
8010	32.15233681
8011	32.15138686
8012	32.15119498
8013	32.15068329
8014	32.15051363
8015	32.15038843
8016	32.14975365
8017	32.14959507
8018	32.14876162
8019	32.14718367
8020	32.14659835
8021	32.14647781
8022	32.14547489
8023	32.14391608
8024	32.14312767
8025	32.14294826
8026	32.14280832
8027	32.14269703
8028	32.14167251
8029	32.1410127
8030	32.14080635
8031	32.13983505
8032	32.13813649
8033	32.13712491
8034	32.13684422
8035	32.13534548
8036	32.1348866
8037	32.13473564
8038	32.13459812
8039	32.13438402
8040	32.13433791
8041	32.13383701
8042	32.13347926
8043	32.13340436
8044	32.13288954
8045	32.1323804
8046	32.13220442
8047	32.12917356
8048	32.12753813
8049	32.12593409
8050	32.12431352
8051	32.12191631
8052	32.12129373
8053	32.12106628
8054	32.12106512
8055	32.1200677
8056	32.11891065
8057	32.11874367
8058	32.11870408
8059	32.11870286
8060	32.11865047
8061	32.11817616
8062	32.1180837
8063	32.11726949
8064	32.11723175
8065	32.11694562
8066	32.11570958
8067	32.1156009
8068	32.11487665
8069	32.11471829
8070	32.11405992
8071	32.11366364
8072	32.11337684
8073	32.11228652
8074	32.11081542
8075	32.1104738
8076	32.10962211
8077	32.10944213
8078	32.10919268
8079	32.10896735
8080	32.10846719
8081	32.10752037
8082	32.10678152
8083	32.10636858
8084	32.10546107
8085	32.10476303
8086	32.10461872
8087	32.10317508
8088	32.10254997
8089	32.1019386
8090	32.10191222
8091	32.10190376
8092	32.10164478
8093	32.10147885
8094	32.10112382
8095	32.10033291
8096	32.10030413
8097	32.09981616
8098	32.09892795
8099	32.09830729
8100	32.09754774
8101	32.09662788
8102	32.09594913
8103	32.0956883
8104	32.09510577
8105	32.09477229
8106	32.09399493
8107	32.09338627
8108	32.09272364
8109	32.09197429
8110	32.08881885
8111	32.08840196
8112	32.08824545
8113	32.0878355
8114	32.08732617
8115	32.08682537
8116	32.08678166
8117	32.08553154
8118	32.08404107
8119	32.08267625
8120	32.08193139
8121	32.08106428
8122	32.08041774
8123	32.08024749
8124	32.07993836
8125	32.07943981
8126	32.07922339
8127	32.07922219
8128	32.07919972
8129	32.07811579
8130	32.07784095
8131	32.07773984
8132	32.07732227
8133	32.07709053
8134	32.07705936
8135	32.07702329
8136	32.07681945
8137	32.07622145
8138	32.07584533
8139	32.07489062
8140	32.07478248
8141	32.07454933
8142	32.07240142
8143	32.07207773
8144	32.07141085
8145	32.07110952
8146	32.07094383
8147	32.07027178
8148	32.06936971
8149	32.06929945
8150	32.06613414
8151	32.0661158
8152	32.06580807
8153	32.0612869
8154	32.06080728
8155	32.06036409
8156	32.06030969
8157	32.05931317
8158	32.05764172
8159	32.05620879
8160	32.05618261
8161	32.05568951
8162	32.05534126
8163	32.05395688
8164	32.05371181
8165	32.0535223
8166	32.05263805
8167	32.05150785
8168	32.05072697
8169	32.05020018
8170	32.0496736
8171	32.0486409
8172	32.04816234
8173	32.04802682
8174	32.04670184
8175	32.04490699
8176	32.04409117
8177	32.04306887
8178	32.04266469
8179	32.04242665
8180	32.04164611
8181	32.0406623
8182	32.03914625
8183	32.03838483
8184	32.03782059
8185	32.03730768
8186	32.03688654
8187	32.03635123
8188	32.03620274
8189	32.03553851
8190	32.0349352
8191	32.03451169
8192	32.03441257
8193	32.03382869
8194	32.03348055
8195	32.03269134
8196	32.03090988
8197	32.0300584
8198	32.02999132
8199	32.02993926
8200	32.02986295
8201	32.02986152
8202	32.02979855
8203	32.02876351
8204	32.02762791
8205	32.02721419
8206	32.02529805
8207	32.02464458
8208	32.02399461
8209	32.02363477
8210	32.02310729
8211	32.02256553
8212	32.02214777
8213	32.02149891
8214	32.0205323
8215	32.01905946
8216	32.01806303
8217	32.01770555
8218	32.01727447
8219	32.01612988
8220	32.0158708
8221	32.01491248
8222	32.01480362
8223	32.01418065
8224	32.01354394
8225	32.01221814
8226	32.01111298
8227	32.01060708
8228	32.01019793
8229	32.00875297
8230	32.00864383
8231	32.00778922
8232	32.00746937
8233	32.00642959
8234	32.00607327
8235	32.00571701
8236	32.00487143
8237	32.00388152
8238	32.00382191
8239	32.00296908
8240	32.00213761
8241	32.00041199
8242	31.99997703
8243	31.9983607
8244	31.99816938
8245	31.99758181
8246	31.99746392
8247	31.99678529
8248	31.99643516
8249	31.99632514
8250	31.99607718
8251	31.99486142
8252	31.99401633
8253	31.99263851
8254	31.99199102
8255	31.99135401
8256	31.98918512
8257	31.98915451
8258	31.98769016
8259	31.98752685
8260	31.98747997
8261	31.98717191
8262	31.98715377
8263	31.98684485
8264	31.98624833
8265	31.98500053
8266	31.98470934
8267	31.9846461
8268	31.9836289
8269	31.9825803
8270	31.98189803
8271	31.98149293
8272	31.98149188
8273	31.98129991
8274	31.98112625
8275	31.98056968
8276	31.97959903
8277	31.97892574
8278	31.97669422
8279	31.97610386
8280	31.97610239
8281	31.97544801
8282	31.97496496
8283	31.97389527
8284	31.97357984
8285	31.97306052
8286	31.97259902
8287	31.97246964
8288	31.97226126
8289	31.9718956
8290	31.9718221
8291	31.97137472
8292	31.9706677
8293	31.97013841
8294	31.97009583
8295	31.96967405
8296	31.9695041
8297	31.96933127
8298	31.96822774
8299	31.96755489
8300	31.96675751
8301	31.96614076
8302	31.96597575
8303	31.96573925
8304	31.96554104
8305	31.96542331
8306	31.96401519
8307	31.96355551
8308	31.96286524
8309	31.96131431
8310	31.96025354
8311	31.96007182
8312	31.95855888
8313	31.9569305
8314	31.95684555
8315	31.95655305
8316	31.95608401
8317	31.95501451
8318	31.95396085
8319	31.95366356
8320	31.95282315
8321	31.95263237
8322	31.95252015
8323	31.95228497
8324	31.95163955
8325	31.95102341
8326	31.95071806
8327	31.95018914
8328	31.94832874
8329	31.94754328
8330	31.94724549
8331	31.94685422
8332	31.94676761
8333	31.94521152
8334	31.94390782
8335	31.94357956
8336	31.94226425
8337	31.94140192
8338	31.94064087
8339	31.94059679
8340	31.9395974
8341	31.93942865
8342	31.93895345
8343	31.93876045
8344	31.93760517
8345	31.93714579
8346	31.93648774
8347	31.93570598
8348	31.93403227
8349	31.93326818
8350	31.93147728
8351	31.93060164
8352	31.93036838
8353	31.92979851
8354	31.92876071
8355	31.92856306
8356	31.92831672
8357	31.92788102
8358	31.92776867
8359	31.92695214
8360	31.92687848
8361	31.9267881
8362	31.92635372
8363	31.92608072
8364	31.92491121
8365	31.92419046
8366	31.92290935
8367	31.92247603
8368	31.92202788
8369	31.9216575
8370	31.92158175
8371	31.92136097
8372	31.92069938
8373	31.91965215
8374	31.9196281
8375	31.91956559
8376	31.9186146
8377	31.91857714
8378	31.91740349
8379	31.91683247
8380	31.91658666
8381	31.91634398
8382	31.91628566
8383	31.91452559
8384	31.91428563
8385	31.91404674
8386	31.91363382
8387	31.91249852
8388	31.91204515
8389	31.91204344
8390	31.91161792
8391	31.9112636
8392	31.91043325
8393	31.90957457
8394	31.90771256
8395	31.90768484
8396	31.90760709
8397	31.90698467
8398	31.9059178
8399	31.90559653
8400	31.90556539
8401	31.90526481
8402	31.90498302
8403	31.904473
8404	31.90263501
8405	31.90077618
8406	31.90067226
8407	31.90052715
8408	31.89968672
8409	31.89965625
8410	31.89946887
8411	31.89903619
8412	31.89896878
8413	31.89859917
8414	31.89818938
8415	31.89761726
8416	31.89734901
8417	31.89622215
8418	31.89517156
8419	31.89445455
8420	31.89382831
8421	31.89346742
8422	31.89337289
8423	31.89314436
8424	31.8929818
8425	31.89298016
8426	31.89241572
8427	31.89193375
8428	31.89146755
8429	31.89075237
8430	31.89045907
8431	31.88964224
8432	31.88932981
8433	31.88857611
8434	31.88767025
8435	31.88764683
8436	31.887028
8437	31.88603888
8438	31.886033
8439	31.88530101
8440	31.88449721
8441	31.88376063
8442	31.88363989
8443	31.88080214
8444	31.88022906
8445	31.87892261
8446	31.87810499
8447	31.87797881
8448	31.8776476
8449	31.87668708
8450	31.876517
8451	31.87633017
8452	31.87606636
8453	31.87528128
8454	31.87512344
8455	31.87511362
8456	31.87411602
8457	31.87382136
8458	31.87044848
8459	31.87031881
8460	31.86962173
8461	31.86581378
8462	31.86481348
8463	31.86464539
8464	31.864434
8465	31.86284022
8466	31.86264579
8467	31.86233341
8468	31.86204478
8469	31.86076098
8470	31.85974092
8471	31.85930106
8472	31.8587413
8473	31.85840644
8474	31.85837306
8475	31.85796131
8476	31.85727419
8477	31.85695088
8478	31.85533889
8479	31.8543406
8480	31.8538609
8481	31.85378867
8482	31.8532806
8483	31.85250956
8484	31.85247882
8485	31.85238322
8486	31.85166859
8487	31.85130685
8488	31.85119887
8489	31.85092143
8490	31.84948897
8491	31.84864967
8492	31.84857086
8493	31.84418545
8494	31.84326458
8495	31.84251984
8496	31.84206357
8497	31.84159314
8498	31.84149968
8499	31.84081812
8500	31.84035515
8501	31.84024186
8502	31.83992415
8503	31.83987984
8504	31.83895146
8505	31.83867818
8506	31.83848165
8507	31.83756114
8508	31.83725929
8509	31.83648019
8510	31.83586515
8511	31.8357001
8512	31.83423078
8513	31.83420436
8514	31.83397063
8515	31.83340001
8516	31.83215611
8517	31.83190704
8518	31.83187404
8519	31.83112901
8520	31.83105692
8521	31.83051456
8522	31.83038314
8523	31.82975237
8524	31.82936542
8525	31.82843786
8526	31.82792988
8527	31.82748668
8528	31.82666157
8529	31.82655141
8530	31.82562519
8531	31.82453323
8532	31.82422826
8533	31.82384629
8534	31.82340794
8535	31.82263973
8536	31.82173286
8537	31.82079429
8538	31.82041776
8539	31.81975637
8540	31.81973253
8541	31.81958652
8542	31.81889718
8543	31.81835604
8544	31.81745725
8545	31.81647859
8546	31.81511724
8547	31.81436872
8548	31.81367757
8549	31.81317244
8550	31.81231199
8551	31.81145053
8552	31.81114767
8553	31.80934703
8554	31.80919572
8555	31.80775674
8556	31.80629956
8557	31.8058395
8558	31.80550212
8559	31.80487374
8560	31.8046472
8561	31.80441814
8562	31.80436416
8563	31.8039415
8564	31.8037605
8565	31.80276388
8566	31.80223998
8567	31.80140143
8568	31.80110931
8569	31.80031368
8570	31.79821117
8571	31.79751696
8572	31.79534637
8573	31.79452357
8574	31.7931835
8575	31.79222872
8576	31.79162294
8577	31.79121538
8578	31.78879645
8579	31.78834441
8580	31.78832295
8581	31.7880322
8582	31.78696374
8583	31.78661363
8584	31.78629318
8585	31.78591563
8586	31.7855301
8587	31.78552748
8588	31.78513281
8589	31.78479792
8590	31.78453122
8591	31.78417604
8592	31.78392895
8593	31.78352029
8594	31.7825619
8595	31.78233899
8596	31.78131153
8597	31.78097625
8598	31.7808396
8599	31.78056552
8600	31.78050721
8601	31.77939309
8602	31.77761011
8603	31.77742681
8604	31.77596478
8605	31.77581724
8606	31.77491056
8607	31.77411168
8608	31.7734708
8609	31.77320177
8610	31.77274036
8611	31.77263456
8612	31.77260331
8613	31.77201993
8614	31.77120781
8615	31.77069209
8616	31.77057603
8617	31.77034789
8618	31.76991082
8619	31.76971894
8620	31.76953724
8621	31.76935882
8622	31.76905702
8623	31.76895427
8624	31.76856962
8625	31.76773428
8626	31.76697104
8627	31.76630138
8628	31.76507013
8629	31.76489245
8630	31.76417955
8631	31.76353557
8632	31.76309768
8633	31.76250229
8634	31.76058885
8635	31.76001768
8636	31.75924262
8637	31.75785886
8638	31.75633844
8639	31.75618196
8640	31.75615926
8641	31.75555641
8642	31.75511435
8643	31.75283606
8644	31.75240832
8645	31.75144321
8646	31.75105818
8647	31.75090249
8648	31.75004622
8649	31.7488968
8650	31.74872359
8651	31.74834554
8652	31.74782335
8653	31.74761873
8654	31.74712392
8655	31.74574824
8656	31.74549054
8657	31.74333224
8658	31.74308147
8659	31.74294715
8660	31.74278386
8661	31.74191348
8662	31.7401155
8663	31.73973125
8664	31.73960762
8665	31.73903006
8666	31.73890651
8667	31.73773905
8668	31.73651661
8669	31.73622668
8670	31.73525852
8671	31.73507758
8672	31.73454434
8673	31.73446205
8674	31.73405213
8675	31.72979907
8676	31.72946097
8677	31.72912124
8678	31.72846781
8679	31.72792496
8680	31.72769995
8681	31.7276869
8682	31.72722571
8683	31.72682475
8684	31.72615306
8685	31.72598817
8686	31.72552681
8687	31.72537301
8688	31.72533484
8689	31.72533375
8690	31.72491636
8691	31.72465404
8692	31.72437926
8693	31.72324101
8694	31.72110079
8695	31.71939686
8696	31.71908437
8697	31.71906411
8698	31.71492444
8699	31.714835
8700	31.71404603
8701	31.71326654
8702	31.71296806
8703	31.71218927
8704	31.7119057
8705	31.71109044
8706	31.71018359
8707	31.71005443
8708	31.70981451
8709	31.70956762
8710	31.70836386
8711	31.70802303
8712	31.70664423
8713	31.70640951
8714	31.70585703
8715	31.70460035
8716	31.70420257
8717	31.70342496
8718	31.70308449
8719	31.70280984
8720	31.70109632
8721	31.70053227
8722	31.70009528
8723	31.698836
8724	31.6979369
8725	31.69779485
8726	31.69763596
8727	31.69717881
8728	31.69702105
8729	31.69554951
8730	31.69537879
8731	31.69455798
8732	31.69374066
8733	31.69201595
8734	31.69175441
8735	31.68944589
8736	31.68898621
8737	31.68892688
8738	31.68842865
8739	31.68720007
8740	31.68706122
8741	31.68644364
8742	31.68594375
8743	31.68490195
8744	31.68433222
8745	31.68420362
8746	31.68321734
8747	31.68270736
8748	31.68208387
8749	31.68183489
8750	31.68132121
8751	31.68084124
8752	31.68045664
8753	31.67925425
8754	31.67925321
8755	31.67914406
8756	31.67838512
8757	31.67805441
8758	31.67675952
8759	31.67619393
8760	31.6761297
8761	31.67519438
8762	31.6750487
8763	31.67432157
8764	31.67411202
8765	31.67367231
8766	31.6735535
8767	31.67321574
8768	31.6729679
8769	31.67150167
8770	31.67058304
8771	31.66968742
8772	31.66953223
8773	31.66912453
8774	31.66884283
8775	31.66880984
8776	31.66869488
8777	31.66805725
8778	31.66770217
8779	31.66715761
8780	31.66685403
8781	31.66608691
8782	31.66553126
8783	31.66517962
8784	31.66396206
8785	31.66357568
8786	31.66312293
8787	31.6630941
8788	31.66299921
8789	31.66250665
8790	31.66127021
8791	31.66066166
8792	31.65998913
8793	31.65940099
8794	31.65925184
8795	31.65850367
8796	31.65814877
8797	31.65722839
8798	31.65698663
8799	31.65571086
8800	31.65497983
8801	31.65492082
8802	31.65463316
8803	31.65396766
8804	31.65394026
8805	31.65282477
8806	31.65244422
8807	31.65162161
8808	31.65156493
8809	31.65049321
8810	31.64988216
8811	31.64983865
8812	31.6494058
8813	31.6482179
8814	31.64752699
8815	31.64707125
8816	31.64657766
8817	31.64633885
8818	31.64630057
8819	31.64467457
8820	31.64422199
8821	31.64315901
8822	31.64226679
8823	31.64199461
8824	31.64199369
8825	31.64176094
8826	31.64103852
8827	31.64086967
8828	31.64036101
8829	31.63863426
8830	31.63803546
8831	31.63733034
8832	31.63685831
8833	31.63655693
8834	31.63595395
8835	31.63503124
8836	31.63416418
8837	31.6340108
8838	31.63399202
8839	31.63336435
8840	31.63272948
8841	31.63263462
8842	31.63239587
8843	31.63191867
8844	31.63161997
8845	31.63088614
8846	31.63026585
8847	31.62987236
8848	31.62958659
8849	31.62938264
8850	31.62876797
8851	31.62830387
8852	31.62745498
8853	31.62706994
8854	31.62687698
8855	31.62641088
8856	31.62562672
8857	31.62526199
8858	31.62438445
8859	31.62422024
8860	31.62359158
8861	31.62333157
8862	31.62236479
8863	31.62233175
8864	31.62227927
8865	31.62135187
8866	31.62016821
8867	31.61792514
8868	31.61737749
8869	31.61615894
8870	31.61612488
8871	31.6160523
8872	31.61525129
8873	31.6141506
8874	31.61375069
8875	31.61329989
8876	31.61327527
8877	31.61308112
8878	31.61300063
8879	31.61294912
8880	31.61250584
8881	31.61202409
8882	31.61190341
8883	31.61179696
8884	31.61145556
8885	31.60947048
8886	31.60899045
8887	31.60857896
8888	31.60769623
8889	31.60676268
8890	31.60668907
8891	31.60665025
8892	31.60651872
8893	31.60602828
8894	31.60591718
8895	31.60560134
8896	31.60431027
8897	31.60386382
8898	31.60386153
8899	31.60197358
8900	31.60168898
8901	31.59991015
8902	31.59923266
8903	31.59887529
8904	31.59847514
8905	31.59789754
8906	31.59648911
8907	31.59605486
8908	31.59306628
8909	31.59235384
8910	31.59211003
8911	31.59209487
8912	31.59118032
8913	31.59115854
8914	31.59115511
8915	31.59111155
8916	31.59067966
8917	31.59028302
8918	31.59006543
8919	31.58984695
8920	31.58969008
8921	31.5890973
8922	31.58890576
8923	31.58875932
8924	31.58788362
8925	31.58780514
8926	31.5877918
8927	31.58748402
8928	31.58744545
8929	31.58536158
8930	31.58433005
8931	31.58315665
8932	31.58290037
8933	31.58233541
8934	31.58099804
8935	31.58068321
8936	31.58006915
8937	31.57851396
8938	31.57821457
8939	31.57614849
8940	31.57476628
8941	31.57467106
8942	31.57419486
8943	31.57389456
8944	31.57330724
8945	31.57324726
8946	31.57278183
8947	31.57216594
8948	31.57180817
8949	31.57162169
8950	31.57106818
8951	31.57071484
8952	31.57036036
8953	31.56981079
8954	31.56979002
8955	31.56959411
8956	31.56948533
8957	31.56904351
8958	31.56859214
8959	31.56847252
8960	31.56834563
8961	31.56827527
8962	31.56757069
8963	31.56644207
8964	31.56617019
8965	31.56547654
8966	31.56511646
8967	31.56436446
8968	31.56365898
8969	31.56298956
8970	31.56248724
8971	31.56212524
8972	31.56135086
8973	31.56125989
8974	31.5611114
8975	31.56108433
8976	31.56081019
8977	31.5601906
8978	31.5598887
8979	31.55980185
8980	31.55728988
8981	31.55702953
8982	31.55686024
8983	31.55636906
8984	31.55581061
8985	31.55400076
8986	31.55367876
8987	31.55351622
8988	31.55314686
8989	31.55217865
8990	31.55149994
8991	31.55088783
8992	31.55062878
8993	31.55029094
8994	31.55024925
8995	31.54964798
8996	31.54952489
8997	31.54921835
8998	31.54749216
8999	31.54688504
9000	31.54622645
9001	31.54591608
9002	31.54534307
9003	31.54534155
9004	31.54465654
9005	31.5442442
9006	31.54339625
9007	31.5431247
9008	31.54241289
9009	31.5412124
9010	31.54018391
9011	31.53854805
9012	31.53823252
9013	31.53812021
9014	31.53745989
9015	31.53734765
9016	31.53685654
9017	31.53662766
9018	31.53637351
9019	31.53605997
9020	31.5356055
9021	31.53546345
9022	31.53520852
9023	31.53437369
9024	31.53430537
9025	31.53377705
9026	31.53373504
9027	31.53300466
9028	31.53296455
9029	31.53245706
9030	31.53228839
9031	31.53217849
9032	31.53144282
9033	31.52978477
9034	31.52915297
9035	31.52894356
9036	31.52763292
9037	31.52733606
9038	31.52714909
9039	31.52585876
9040	31.52538682
9041	31.5238043
9042	31.52344228
9043	31.52295415
9044	31.52239341
9045	31.52200287
9046	31.52184371
9047	31.5209345
9048	31.51961861
9049	31.51880116
9050	31.51849464
9051	31.51656936
9052	31.51482595
9053	31.5124211
9054	31.51187463
9055	31.51121677
9056	31.51095915
9057	31.5107259
9058	31.51023168
9059	31.50969762
9060	31.5092012
9061	31.50912798
9062	31.50833304
9063	31.50809432
9064	31.50748043
9065	31.50706704
9066	31.50698341
9067	31.50678149
9068	31.50644623
9069	31.5059294
9070	31.50569889
9071	31.50494519
9072	31.50433415
9073	31.5036905
9074	31.50317986
9075	31.50267918
9076	31.50234698
9077	31.50231518
9078	31.50020353
9079	31.50013777
9080	31.49975729
9081	31.49932748
9082	31.49912528
9083	31.49912306
9084	31.49789516
9085	31.49749685
9086	31.49723388
9087	31.49594654
9088	31.49576476
9089	31.49384247
9090	31.49380219
9091	31.4933925
9092	31.49252323
9093	31.49239068
9094	31.49097185
9095	31.49083336
9096	31.49061095
9097	31.48986858
9098	31.4894245
9099	31.48936479
9100	31.48883487
9101	31.48866648
9102	31.48773282
9103	31.48644408
9104	31.48641725
9105	31.4858864
9106	31.48530466
9107	31.48452662
9108	31.48433849
9109	31.4843212
9110	31.48285523
9111	31.48269471
9112	31.48250997
9113	31.48215915
9114	31.48214137
9115	31.48179566
9116	31.4813091
9117	31.47988228
9118	31.47972058
9119	31.47907974
9120	31.47866576
9121	31.47800991
9122	31.47796819
9123	31.47663725
9124	31.47558368
9125	31.47377729
9126	31.47271584
9127	31.47106095
9128	31.47091367
9129	31.47012523
9130	31.4697051
9131	31.4695946
9132	31.46877189
9133	31.46797316
9134	31.46750391
9135	31.46728378
9136	31.46655441
9137	31.46652838
9138	31.46641722
9139	31.46628244
9140	31.46628113
9141	31.46576685
9142	31.46562905
9143	31.46463812
9144	31.46405406
9145	31.46367089
9146	31.46241364
9147	31.46215263
9148	31.46122163
9149	31.46095339
9150	31.46000158
9151	31.45955467
9152	31.45895084
9153	31.45835139
9154	31.45805228
9155	31.45803995
9156	31.45730355
9157	31.45670427
9158	31.45581892
9159	31.45555623
9160	31.45517596
9161	31.45501629
9162	31.454972
9163	31.45469166
9164	31.454362
9165	31.45407535
9166	31.45318162
9167	31.45255193
9168	31.45135602
9169	31.4506019
9170	31.45004363
9171	31.44975406
9172	31.44959951
9173	31.44868387
9174	31.44836884
9175	31.44832263
9176	31.44798744
9177	31.4472198
9178	31.44698444
9179	31.44638144
9180	31.44535789
9181	31.44498582
9182	31.4447014
9183	31.44469977
9184	31.44447276
9185	31.44386139
9186	31.44361288
9187	31.44352624
9188	31.44321035
9189	31.44280954
9190	31.44277629
9191	31.44169875
9192	31.44135074
9193	31.44102464
9194	31.44087392
9195	31.44082289
9196	31.43957785
9197	31.43898555
9198	31.43892478
9199	31.43858254
9200	31.43805416
9201	31.43769285
9202	31.43755963
9203	31.43730025
9204	31.43665689
9205	31.43374759
9206	31.43354396
9207	31.43293805
9208	31.43159103
9209	31.43119822
9210	31.43119717
9211	31.43026976
9212	31.42940352
9213	31.42940217
9214	31.42922149
9215	31.42763175
9216	31.42702292
9217	31.42675413
9218	31.42561464
9219	31.42551684
9220	31.42528334
9221	31.42419168
9222	31.42416298
9223	31.42408665
9224	31.42380988
9225	31.42376268
9226	31.42376063
9227	31.423396
9228	31.42283636
9229	31.42254159
9230	31.42143515
9231	31.42112643
9232	31.41960403
9233	31.4184208
9234	31.41791745
9235	31.41512039
9236	31.41463527
9237	31.4145087
9238	31.41411877
9239	31.41406488
9240	31.41381177
9241	31.41381067
9242	31.41363279
9243	31.41296914
9244	31.4113652
9245	31.41091318
9246	31.41059637
9247	31.41013669
9248	31.40863722
9249	31.40855001
9250	31.40854761
9251	31.40818306
9252	31.40724572
9253	31.4068154
9254	31.40616048
9255	31.40610883
9256	31.40592827
9257	31.4053408
9258	31.4047002
9259	31.40400398
9260	31.40344313
9261	31.40283605
9262	31.4022134
9263	31.4015294
9264	31.40098439
9265	31.40068051
9266	31.40008173
9267	31.40002235
9268	31.39978991
9269	31.3997149
9270	31.39917616
9271	31.39910239
9272	31.39841047
9273	31.39779082
9274	31.39700756
9275	31.39642001
9276	31.39595004
9277	31.39586984
9278	31.39503936
9279	31.39380636
9280	31.39326619
9281	31.39301802
9282	31.39249778
9283	31.39210536
9284	31.39194103
9285	31.39173675
9286	31.39084022
9287	31.38986926
9288	31.38804239
9289	31.38727959
9290	31.38720943
9291	31.38705539
9292	31.38629828
9293	31.38622762
9294	31.38588013
9295	31.38535274
9296	31.38518781
9297	31.38430137
9298	31.38291556
9299	31.38229499
9300	31.38223112
9301	31.38214049
9302	31.38114399
9303	31.38056491
9304	31.38027766
9305	31.37981269
9306	31.37896119
9307	31.37880169
9308	31.37841425
9309	31.37749409
9310	31.3765926
9311	31.37636004
9312	31.37631953
9313	31.37469522
9314	31.37467579
9315	31.37408359
9316	31.3738509
9317	31.3736837
9318	31.37168122
9319	31.37082373
9320	31.36704807
9321	31.36701181
9322	31.366286
9323	31.36450544
9324	31.36449352
9325	31.36425377
9326	31.36350133
9327	31.36325063
9328	31.36287475
9329	31.36229079
9330	31.36215013
9331	31.36181923
9332	31.36133312
9333	31.36107632
9334	31.36051988
9335	31.35926786
9336	31.35878601
9337	31.35840191
9338	31.35827986
9339	31.35811301
9340	31.35685742
9341	31.35659625
9342	31.35611649
9343	31.35611539
9344	31.35585053
9345	31.35507881
9346	31.35507807
9347	31.35482264
9348	31.35467618
9349	31.35431969
9350	31.3539762
9351	31.35307802
9352	31.35256986
9353	31.35163903
9354	31.35156992
9355	31.35156891
9356	31.35089619
9357	31.35067517
9358	31.34981952
9359	31.34727703
9360	31.34715888
9361	31.34697568
9362	31.3466055
9363	31.34635405
9364	31.34631132
9365	31.34568173
9366	31.34565544
9367	31.34522287
9368	31.34521943
9369	31.34493727
9370	31.34486773
9371	31.34482128
9372	31.34424337
9373	31.34382796
9374	31.34311928
9375	31.34305626
9376	31.34243035
9377	31.34205274
9378	31.34180494
9379	31.34146699
9380	31.34030875
9381	31.33876496
9382	31.33825625
9383	31.33768451
9384	31.3358936
9385	31.33493193
9386	31.33412504
9387	31.33321718
9388	31.33302551
9389	31.33300919
9390	31.33240539
9391	31.33216556
9392	31.33170402
9393	31.33099464
9394	31.33081476
9395	31.33022037
9396	31.33016045
9397	31.3293249
9398	31.32917558
9399	31.32808914
9400	31.32741445
9401	31.32718732
9402	31.32508319
9403	31.32491509
9404	31.32468784
9405	31.32458454
9406	31.32402787
9407	31.32394938
9408	31.3225355
9409	31.32226875
9410	31.32138848
9411	31.3205857
9412	31.31981368
9413	31.31952647
9414	31.31882033
9415	31.31809543
9416	31.31749473
9417	31.3170563
9418	31.31595081
9419	31.31577527
9420	31.31547619
9421	31.31506285
9422	31.31380147
9423	31.31322087
9424	31.31294856
9425	31.31215878
9426	31.31078414
9427	31.31060178
9428	31.31046199
9429	31.31020347
9430	31.3092208
9431	31.30908005
9432	31.30855103
9433	31.30777034
9434	31.30766777
9435	31.30744108
9436	31.30692083
9437	31.30650532
9438	31.30613954
9439	31.3055399
9440	31.30505285
9441	31.30475948
9442	31.30461124
9443	31.30441304
9444	31.30396786
