iter	Passed	Remaining
4158	167880	235774
4159	167909	235719
4160	167932	235653
4161	167957	235592
4162	167987	235537
4163	168007	235469
4164	168034	235409
4165	168063	235354
4166	168086	235289
4167	168113	235230
4168	168143	235174
4169	168166	235110
4170	168193	235051
4171	168252	235037
4172	168301	235008
4173	168601	235330
4174	168734	235419
4175	168766	235367
4176	168797	235314
4177	168833	235267
4178	168861	235209
4179	168889	235151
4180	168918	235096
4181	168945	235036
4182	168966	234969
4183	168991	234908
4184	169017	234847
4185	169040	234783
4186	169067	234723
4187	169102	234676
4188	169125	234611
4189	169151	234551
4190	169179	234493
4191	169203	234431
4192	169229	234370
4193	169255	234309
4194	169278	234245
4195	169307	234189
4196	169333	234130
4197	169357	234066
4198	169383	234006
4199	169411	233948
4200	169433	233884
4201	169459	233823
4202	169485	233763
4203	169509	233700
4204	169532	233636
4205	169567	233588
4206	169590	233523
4207	169612	233459
4208	169643	233406
4209	169667	233342
4210	169693	233282
4211	169719	233222
4212	169916	233398
4213	170229	233732
4214	170267	233688
4215	170297	233634
4216	170328	233580
4217	170360	233529
4218	170387	233470
4219	170414	233411
4220	170449	233363
4221	170472	233299
4222	170527	233279
4223	170578	233253
4224	170614	233206
4225	170646	233154
4226	170681	233107
4227	170708	233048
4228	170736	232991
4229	170772	232945
4230	170796	232882
4231	170825	232827
4232	170852	232767
4233	170876	232705
4234	170899	232641
4235	170933	232591
4236	170958	232530
4237	170984	232471
4238	171022	232427
4239	171049	232369
4240	171075	232309
4241	171103	232252
4242	171134	232198
4243	171161	232140
4244	171193	232089
4245	171229	232043
4246	171403	232183
4247	171742	232548
4248	171780	232504
4249	171816	232457
4250	171847	232404
4251	171882	232356
4252	171914	232304
4253	171945	232251
4254	171974	232196
4255	172011	232151
4256	172115	232196
4257	172161	232163
4258	172188	232104
4259	172213	232043
4260	172255	232004
4261	172279	231943
4262	172303	231879
4263	172346	231843
4264	172375	231788
4265	172405	231733
4266	172439	231684
4267	172468	231627
4268	172494	231568
4269	172525	231515
4270	172556	231462
4271	172587	231409
4272	172615	231352
4273	172645	231298
4274	172675	231243
4275	172705	231189
4276	172731	231130
4277	172778	231097
4278	173110	231447
4279	173221	231501
4280	173253	231450
4281	173284	231396
4282	173313	231340
4283	173347	231291
4284	173380	231241
4285	173408	231183
4286	173436	231126
4287	173472	231080
4288	173502	231026
4289	173532	230972
4290	173562	230917
4291	173592	230863
4292	173627	230816
4293	173655	230759
4294	173688	230708
4295	173717	230653
4296	173748	230599
4297	173772	230537
4298	173799	230479
4299	173828	230423
4300	173853	230363
4301	173879	230302
4302	173917	230260
4303	173940	230196
4304	173964	230134
4305	174009	230100
4306	174035	230040
4307	174057	229975
4308	174086	229919
4309	174111	229859
4310	174141	229805
4311	174171	229750
4312	174195	229688
4313	174449	229929
4314	174735	230213
4315	174768	230163
4316	174800	230111
4317	174833	230061
4318	174864	230008
4319	174892	229951
4320	174920	229894
4321	174953	229844
4322	174982	229788
4323	175017	229740
4324	175045	229684
4325	175071	229624
4326	175107	229578
4327	175137	229524
4328	175166	229468
4329	175196	229414
4330	175222	229355
4331	175248	229295
4332	175278	229241
4333	175304	229182
4334	175330	229123
4335	175352	229057
4336	175371	228990
4337	175396	228928
4338	175431	228881
4339	175454	228818
4340	175480	228759
4341	175509	228704
4342	175533	228642
4343	175560	228584
4344	175618	228566
4345	175644	228507
4346	175672	228451
4347	175703	228398
4348	175735	228346
4349	176031	228638
4350	176204	228770
4351	176243	228727
4352	176275	228676
4353	176308	228626
4354	176341	228576
4355	176371	228522
4356	176405	228473
4357	176438	228422
4358	176465	228364
4359	176527	228351
4360	176578	228324
4361	176629	228298
4362	176679	228269
4363	176710	228217
4364	176737	228158
4365	176763	228100
4366	176827	228089
4367	176850	228027
4368	176889	227983
4369	176921	227933
4370	176950	227877
4371	176985	227830
4372	177021	227783
4373	177049	227727
4374	177078	227672
4375	177113	227624
4376	177139	227565
4377	177167	227509
4378	177226	227493
4379	177539	227801
4380	177687	227898
4381	177723	227852
4382	177751	227795
4383	177782	227743
4384	177845	227730
4385	177874	227676
4386	177900	227617
4387	177935	227568
4388	177959	227507
4389	177985	227448
4390	178012	227390
4391	178037	227330
4392	178062	227269
4393	178087	227209
4394	178113	227150
4395	178143	227096
4396	178171	227039
4397	178202	226987
4398	178244	226949
4399	178269	226888
4400	178298	226832
4401	178321	226770
4402	178353	226718
4403	178379	226660
4404	178418	226617
4405	178445	226560
4406	178468	226497
4407	178491	226434
4408	178522	226381
4409	178547	226321
4410	178574	226264
4411	178616	226225
4412	178644	226169
4413	178670	226111
4414	179007	226445
4415	179154	226539
4416	179179	226479
4417	179209	226424
4418	179240	226372
4419	179269	226317
4420	179302	226267
4421	179331	226212
4422	179366	226165
4423	179398	226113
4424	179434	226067
4425	179474	226025
4426	179499	225965
4427	179534	225918
4428	179567	225868
4429	179593	225809
4430	179625	225758
4431	179665	225716
4432	179695	225662
4433	179720	225603
4434	179753	225553
4435	179775	225489
4436	179801	225430
4437	179832	225377
4438	179855	225315
4439	179882	225258
4440	179924	225219
4441	179953	225164
4442	179983	225111
4443	180031	225080
4444	180066	225032
4445	180122	225010
4446	180398	225265
4447	180693	225541
4448	180735	225502
4449	180772	225458
4450	180802	225404
4451	180831	225348
4452	180860	225294
4453	180890	225239
4454	180918	225183
4455	180942	225122
4456	180966	225061
4457	180991	225001
4458	181033	224962
4459	181060	224904
4460	181087	224847
4461	181144	224827
4462	181174	224772
4463	181200	224715
4464	181250	224685
4465	181281	224633
4466	181308	224575
4467	181355	224542
4468	181379	224481
4469	181404	224421
4470	181434	224368
4471	181453	224301
4472	181483	224247
4473	181512	224193
4474	181538	224133
4475	181564	224075
4476	181592	224019
4477	181616	223958
4478	181641	223898
4479	181669	223842
4480	181696	223785
4481	181893	223938
4482	182159	224174
4483	182199	224132
4484	182246	224099
4485	182284	224056
4486	182316	224005
4487	182344	223948
4488	182378	223899
4489	182403	223840
4490	182429	223781
4491	182457	223726
4492	182477	223659
4493	182502	223599
4494	182532	223546
4495	182552	223480
4496	182575	223419
4497	182608	223368
4498	182632	223308
4499	182656	223247
4500	182686	223192
4501	182711	223133
4502	182740	223079
4503	182779	223036
4504	182804	222977
4505	182828	222916
4506	182854	222857
4507	182877	222795
4508	182895	222727
4509	182920	222668
4510	182949	222614
4511	182976	222556
4512	183000	222495
4513	183026	222437
4514	183046	222371
4515	183070	222311
4516	183099	222256
4517	183121	222194
4518	183146	222134
4519	183201	222111
4520	183518	222405
4521	183714	222553
4522	183738	222493
4523	183769	222440
4524	183803	222391
4525	183857	222367
4526	183877	222301
4527	183898	222238
4528	183922	222176
4529	183945	222114
4530	183969	222054
4531	183993	221993
4532	184019	221935
4533	184041	221872
4534	184070	221818
4535	184094	221757
4536	184121	221700
4537	184148	221643
4538	184171	221581
4539	184195	221521
4540	184219	221460
4541	184251	221410
4542	184279	221354
4543	184306	221297
4544	184326	221232
4545	184350	221171
4546	184379	221117
4547	184403	221057
4548	184430	221000
4549	184472	220961
4550	184493	220897
4551	184516	220836
4552	184548	220785
4553	184568	220720
4554	184594	220661
4555	184629	220615
4556	184655	220556
4557	184678	220496
4558	184725	220463
4559	185023	220730
4560	185178	220825
4561	185209	220774
4562	185241	220723
4563	185274	220673
4564	185311	220628
4565	185339	220572
4566	185361	220509
4567	185444	220519
4568	185475	220468
4569	185500	220408
4570	185526	220350
4571	185552	220293
4572	185579	220236
4573	185620	220196
4574	185645	220137
4575	185672	220079
4576	185724	220052
4577	185750	219995
4578	185774	219935
4579	185803	219880
4580	185830	219824
4581	185851	219761
4582	185884	219710
4583	185909	219651
4584	185930	219588
4585	185958	219533
4586	185985	219476
4587	186012	219419
4588	186038	219361
4589	186057	219297
4590	186083	219238
4591	186117	219190
4592	186142	219132
4593	186167	219073
4594	186420	219282
4595	186632	219443
4596	186672	219401
4597	186701	219348
4598	186728	219291
4599	186758	219238
4600	186790	219187
4601	186816	219130
4602	186843	219073
4603	186865	219010
4604	186890	218952
4605	186918	218896
4606	186945	218840
4607	186983	218796
4608	187010	218740
4609	187034	218680
4610	187065	218628
4611	187099	218580
4612	187135	218533
4613	187163	218479
4614	187195	218428
4615	187227	218378
4616	187264	218333
4617	187298	218284
4618	187328	218231
4619	187380	218205
4620	187409	218150
4621	187435	218093
4622	187476	218053
4623	187503	217996
4624	187527	217936
4625	187567	217895
4626	187594	217840
4627	187634	217798
4628	187935	218060
4629	188193	218271
4630	188230	218226
4631	188260	218173
4632	188293	218124
4633	188328	218077
4634	188348	218013
4635	188384	217967
4636	188413	217912
4637	188437	217852
4638	188463	217795
4639	188492	217741
4640	188514	217678
4641	188545	217627
4642	188574	217573
4643	188598	217513
4644	188646	217481
4645	188674	217426
4646	188698	217366
4647	188730	217316
4648	188762	217265
4649	188790	217211
4650	188826	217164
4651	188852	217106
4652	188878	217049
4653	188918	217008
4654	188945	216952
4655	188968	216892
4656	189010	216852
4657	189037	216796
4658	189065	216741
4659	189101	216695
4660	189127	216638
4661	189155	216583
4662	189185	216530
4663	189360	216643
4664	189658	216897
4665	189689	216845
4666	189726	216801
4667	189755	216746
4668	189789	216698
4669	189831	216659
4670	189866	216613
4671	189891	216554
4672	189925	216505
4673	189952	216449
4674	189974	216388
4675	190006	216337
4676	190030	216277
4677	190055	216219
4678	190081	216161
4679	190107	216104
4680	190130	216044
4681	190154	215985
4682	190179	215926
4683	190199	215862
4684	190236	215818
4685	190269	215768
4686	190294	215710
4687	190325	215658
4688	190350	215601
4689	190377	215544
4690	190429	215516
4691	190453	215457
4692	190479	215400
4693	190512	215351
4694	190541	215297
4695	190578	215252
4696	190619	215212
4697	190644	215154
4698	190830	215278
4699	191108	215505
4700	191146	215461
4701	191175	215408
4702	191206	215356
4703	191240	215307
4704	191272	215257
4705	191303	215206
4706	191327	215146
4707	191350	215086
4708	191380	215033
4709	191404	214973
4710	191427	214914
4711	191458	214862
4712	191483	214804
4713	191503	214740
4714	191529	214683
4715	191566	214639
4716	191591	214580
4717	191617	214524
4718	191645	214468
4719	191669	214410
4720	191695	214353
4721	191750	214328
4722	191777	214272
4723	191803	214215
4724	191843	214174
4725	191871	214119
4726	191898	214064
4727	191936	214020
4728	191963	213965
4729	191987	213905
4730	192008	213842
4731	192033	213785
4732	192055	213724
4733	192082	213668
4734	192109	213613
4735	192335	213778
4736	192569	213952
4737	192601	213902
4738	192630	213848
4739	192662	213798
4740	192696	213750
4741	192727	213699
4742	192766	213656
4743	192806	213615
4744	192833	213559
4745	192857	213500
4746	192884	213445
4747	192909	213386
4748	192933	213327
4749	192961	213273
4750	192987	213216
4751	193014	213160
4752	193051	213115
4753	193077	213059
4754	193101	213000
4755	193128	212944
4756	193155	212888
4757	193180	212831
4758	193212	212781
4759	193240	212727
4760	193275	212680
4761	193301	212623
4762	193326	212565
4763	193350	212507
4764	193388	212463
4765	193413	212405
4766	193433	212342
4767	193461	212287
4768	193485	212229
4769	193507	212168
4770	193536	212115
4771	193560	212056
4772	193661	212082
4773	193953	212316
4774	194109	212402
4775	194142	212353
4776	194171	212300
4777	194201	212248
4778	194236	212201
4779	194277	212161
4780	194302	212103
4781	194325	212042
4782	194365	212001
4783	194391	211945
4784	194414	211885
4785	194441	211829
4786	194465	211771
4787	194492	211716
4788	194531	211673
4789	194556	211616
4790	194582	211559
4791	194625	211520
4792	194651	211464
4793	194680	211411
4794	194707	211355
4795	194733	211300
4796	194758	211242
4797	194795	211197
4798	194820	211140
4799	194846	211083
4800	194872	211027
4801	194899	210972
4802	194925	210915
4803	194964	210873
4804	194986	210812
4805	195013	210757
4806	195040	210702
4807	195063	210643
4808	195089	210586
4809	195331	210763
4810	195555	210920
4811	195588	210870
4812	195619	210820
4813	195653	210772
4814	195686	210723
4815	195720	210675
4816	195765	210640
4817	195791	210583
4818	195817	210526
4819	195852	210480
4820	195875	210420
4821	195905	210369
4822	195940	210322
4823	195975	210276
4824	196006	210225
4825	196033	210169
4826	196055	210108
4827	196081	210052
4828	196111	210000
4829	196134	209941
4830	196157	209882
4831	196194	209837
4832	196220	209780
4833	196247	209726
4834	196286	209683
4835	196312	209627
4836	196339	209571
4837	196383	209534
4838	196407	209477
4839	196428	209415
4840	196457	209362
4841	196487	209310
4842	196510	209251
4843	196553	209213
4844	196777	209368
4845	197086	209612
4846	197126	209571
4847	197160	209523
4848	197196	209477
4849	197231	209431
4850	197260	209378
4851	197288	209324
4852	197330	209284
4853	197357	209229
4854	197383	209173
4855	197408	209116
4856	197434	209060
4857	197459	209003
4858	197498	208960
4859	197520	208899
4860	197545	208842
4861	197573	208789
4862	197596	208730
4863	197633	208685
4864	197661	208631
4865	197689	208577
4866	197716	208522
4867	197741	208464
4868	197765	208407
4869	197788	208347
4870	197822	208300
4871	197850	208246
4872	197884	208199
4873	197914	208147
4874	197935	208085
4875	197960	208028
4876	197991	207978
4877	198018	207922
4878	198044	207867
4879	198065	207806
4880	198090	207749
4881	198342	207930
4882	198568	208084
4883	198602	208036
4884	198631	207983
4885	198663	207933
4886	198692	207880
4887	198718	207824
4888	198750	207774
4889	198777	207720
4890	198805	207666
4891	198842	207621
4892	198865	207563
4893	198889	207504
4894	198916	207449
4895	198940	207391
4896	198965	207335
4897	198993	207281
4898	199024	207230
4899	199053	207177
4900	199088	207131
4901	199110	207071
4902	199135	207014
4903	199161	206958
4904	199186	206901
4905	199214	206848
4906	199240	206793
4907	199269	206740
4908	199295	206684
4909	199320	206627
4910	199347	206573
4911	199371	206515
4912	199407	206469
4913	199430	206411
4914	199456	206355
4915	199486	206304
4916	199508	206243
4917	199533	206187
4918	199588	206161
4919	199900	206401
4920	200047	206470
4921	200082	206424
4922	200112	206372
4923	200139	206317
4924	200175	206272
4925	200212	206227
4926	200241	206174
4927	200272	206124
4928	200302	206072
4929	200329	206018
4930	200365	205973
4931	200394	205920
4932	200423	205867
4933	200456	205819
4934	200482	205764
4935	200511	205710
4936	200562	205681
4937	200586	205623
4938	200615	205570
4939	200644	205518
4940	200671	205464
4941	200696	205407
4942	200735	205365
4943	200763	205311
4944	200789	205256
4945	200817	205202
4946	200845	205149
4947	200872	205094
4948	200902	205043
4949	200923	204982
4950	200948	204925
4951	200983	204879
4952	201013	204827
4953	201256	204993
4954	201558	205219
4955	201588	205167
4956	201622	205120
4957	201653	205070
4958	201686	205021
4959	201713	204966
4960	201740	204912
4961	201765	204855
4962	201790	204798
4963	201817	204744
4964	201838	204684
4965	201861	204625
4966	201899	204582
4967	201926	204527
4968	201955	204475
4969	201984	204423
4970	202011	204368
4971	202035	204310
4972	202073	204268
