iter	Passed	Remaining
1667	52711	263305
1668	52739	263252
1669	52764	263190
1670	52834	263349
1671	52865	263313
1672	52887	263237
1673	52916	263193
1674	52945	263147
1675	52968	263072
1676	52990	262992
1677	53013	262917
1678	53035	262839
1679	53065	262800
1680	53095	262761
1681	53120	262698
1682	53146	262639
1683	53168	262560
1684	53200	262529
1685	53225	262465
1686	53247	262386
1687	53276	262344
1688	53303	262288
1689	53332	262245
1690	53360	262197
1691	53392	262167
1692	53417	262102
1693	53446	262059
1694	53467	261974
1695	53488	261891
1696	53573	262123
1697	53596	262048
1698	53627	262014
1699	53655	261967
1700	53683	261915
1701	53712	261870
1702	53738	261812
1703	53759	261731
1704	53785	261674
1705	53815	261634
1706	53842	261581
1707	53875	261552
1708	53907	261523
1709	53930	261450
1710	53957	261397
1711	53985	261352
1712	54016	261316
1713	54043	261261
1714	54072	261221
1715	54102	261179
1716	54124	261104
1717	54155	261067
1718	54181	261012
1719	54210	260964
1720	54240	260926
1721	54267	260874
1722	54338	261032
1723	54388	261088
1724	54420	261062
1725	54445	260999
1726	54474	260955
1727	54503	260910
1728	54532	260864
1729	54555	260793
1730	54609	260870
1731	54633	260804
1732	54669	260793
1733	54691	260716
1734	54716	260654
1735	54744	260605
1736	54769	260540
1737	54797	260493
1738	54825	260446
1739	54854	260401
1740	54883	260357
1741	54914	260325
1742	54936	260247
1743	54964	260200
1744	54989	260136
1745	55010	260056
1746	55032	259980
1747	55059	259924
1748	55086	259872
1749	55111	259812
1750	55136	259747
1751	55162	259691
1752	55194	259664
1753	55227	259639
1754	55256	259593
1755	55284	259548
1756	55313	259503
1757	55346	259477
1758	55375	259436
1759	55405	259398
1760	55434	259355
1761	55477	259378
1762	55527	259432
1763	55555	259384
1764	55588	259360
1765	55694	259674
1766	55725	259644
1767	55757	259611
1768	55781	259547
1769	55812	259512
1770	55843	259480
1771	55874	259443
1772	55901	259392
1773	55924	259318
1774	55949	259259
1775	55978	259216
1776	56004	259159
1777	56032	259111
1778	56062	259073
1779	56086	259005
1780	56119	258980
1781	56148	258937
1782	56174	258879
1783	56200	258823
1784	56231	258790
1785	56256	258730
1786	56280	258664
1787	56310	258623
1788	56334	258557
1789	56429	258819
1790	56479	258873
1791	56502	258799
1792	56526	258735
1793	56545	258648
1794	56576	258610
1795	56600	258548
1796	56621	258467
1797	56652	258434
1798	56686	258413
1799	56744	258504
1800	56769	258441
1801	56792	258371
1802	56819	258320
1803	56847	258273
1804	56877	258234
1805	56904	258181
1806	56927	258109
1807	56951	258043
1808	56983	258014
1809	57017	257997
1810	57038	257917
1811	57058	257833
1812	57086	257786
1813	57116	257749
1814	57136	257664
1815	57161	257602
1816	57189	257555
1817	57210	257476
1818	57236	257422
1819	57264	257376
1820	57290	257318
1821	57318	257274
1822	57348	257233
1823	57379	257199
1824	57404	257139
1825	57434	257103
1826	57461	257052
1827	57491	257015
1828	57524	256988
1829	57550	256931
1830	57616	257056
1831	57684	257185
1832	57738	257255
1833	57795	257338
1834	57854	257429
1835	57906	257490
1836	57932	257430
1837	57961	257389
1838	57990	257346
1839	58017	257297
1840	58048	257260
1841	58072	257195
1842	58097	257133
1843	58121	257071
1844	58149	257024
1845	58176	256970
1846	58200	256906
1847	58229	256865
1848	58255	256811
1849	58282	256759
1850	58308	256701
1851	58334	256646
1852	58361	256595
1853	58389	256550
1854	58412	256480
1855	58436	256416
1856	58462	256359
1857	58491	256318
1858	58520	256273
1859	58548	256227
1860	58570	256157
1861	58602	256124
1862	58629	256075
1863	58703	256229
1864	58739	256216
1865	58767	256169
1866	58797	256134
1867	58854	256213
1868	58881	256159
1869	58903	256089
1870	58933	256052
1871	58963	256011
1872	58988	255952
1873	59016	255904
1874	59045	255863
1875	59072	255811
1876	59101	255771
1877	59128	255718
1878	59158	255682
1879	59186	255634
1880	59218	255606
1881	59240	255534
1882	59268	255486
1883	59294	255431
1884	59318	255367
1885	59345	255315
1886	59371	255264
1887	59400	255220
1888	59432	255190
1889	59463	255158
1890	59550	255364
1891	59584	255344
1892	59613	255302
1893	59645	255270
1894	59676	255240
1895	59704	255194
1896	59731	255141
1897	59756	255082
1898	59778	255012
1899	59866	255220
1900	59939	255367
1901	59965	255310
1902	59994	255269
1903	60023	255227
1904	60055	255194
1905	60080	255139
1906	60103	255070
1907	60125	254996
1908	60175	255043
1909	60282	255333
1910	60318	255319
1911	60348	255281
1912	60378	255244
1913	60404	255190
1914	60431	255138
1915	60461	255099
1916	60487	255046
1917	60518	255010
1918	60548	254974
1919	60573	254913
1920	60599	254858
1921	60629	254819
1922	60660	254788
1923	60725	254894
1924	60768	254912
1925	60798	254873
1926	60824	254817
1927	60851	254767
1928	60875	254703
1929	60895	254626
1930	60919	254560
1931	60975	254634
1932	61001	254575
1933	61027	254524
1934	61049	254452
1935	61074	254394
1936	61104	254356
1937	61180	254507
1938	61216	254494
1939	61251	254477
1940	61279	254431
1941	61304	254372
1942	61329	254315
1943	61359	254274
1944	61384	254216
1945	61416	254185
1946	61442	254131
1947	61469	254081
1948	61502	254056
1949	61529	254007
1950	61586	254078
1951	61624	254075
1952	61659	254055
1953	61696	254046
1954	61732	254036
1955	61760	253988
1956	61788	253941
1957	61820	253911
1958	61849	253871
1959	61909	253957
1960	61948	253954
1961	61981	253926
1962	62038	254002
1963	62060	253931
1964	62086	253875
1965	62113	253826
1966	62145	253795
1967	62176	253760
1968	62207	253725
1969	62231	253666
1970	62255	253603
1971	62282	253552
1972	62303	253478
1973	62332	253434
1974	62358	253382
1975	62387	253340
1976	62415	253292
1977	62440	253235
1978	62527	253428
1979	62559	253396
1980	62588	253355
1981	62612	253291
1982	62638	253237
1983	62668	253202
1984	62695	253152
1985	62715	253074
1986	62744	253028
1987	62776	252999
1988	62808	252971
1989	62841	252945
1990	62865	252881
1991	62893	252838
1992	62919	252782
1993	62944	252724
1994	62969	252666
1995	63030	252755
1996	63137	253023
1997	63168	252990
1998	63198	252952
1999	63229	252918
2000	63256	252869
2001	63287	252832
2002	63316	252793
2003	63338	252723
2004	63368	252682
2005	63394	252630
2006	63415	252557
2007	63440	252499
2008	63471	252465
2009	63495	252403
2010	63523	252356
2011	63556	252332
2012	63581	252271
2013	63610	252231
2014	63636	252177
2015	63666	252139
2016	63695	252098
2017	63721	252045
2018	63750	252001
2019	63780	251963
2020	63806	251909
2021	63832	251859
2022	63859	251809
2023	63886	251759
2024	63907	251683
2025	63933	251630
2026	63959	251579
2027	63988	251535
2028	64015	251486
2029	64043	251440
2030	64063	251365
2031	64086	251300
2032	64114	251253
2033	64175	251338
2034	64245	251455
2035	64309	251551
2036	64342	251527
2037	64370	251482
2038	64392	251412
2039	64420	251367
2040	64447	251315
2041	64477	251277
2042	64504	251228
2043	64534	251190
2044	64561	251144
2045	64589	251098
2046	64614	251038
2047	64635	250967
2048	64658	250902
2049	64690	250874
2050	64713	250806
2051	64743	250768
2052	64776	250742
2053	64803	250695
2054	64827	250635
2055	64874	250661
2056	64938	250757
2057	64974	250743
2058	65001	250694
2059	65030	250649
2060	65056	250599
2061	65084	250553
2062	65112	250509
2063	65140	250462
2064	65171	250428
2065	65232	250509
2066	65261	250469
2067	65292	250437
2068	65321	250394
2069	65349	250349
2070	65376	250299
2071	65409	250273
2072	65435	250221
2073	65497	250304
2074	65537	250306
2075	65558	250234
2076	65581	250169
2077	65605	250107
2078	65634	250069
2079	65675	250071
2080	65703	250026
2081	65730	249979
2082	65757	249930
2083	65787	249890
2084	65813	249837
2085	65841	249794
2086	65867	249742
2087	65892	249685
2088	65921	249642
2089	65951	249605
2090	65971	249532
2091	65997	249478
2092	66024	249429
2093	66052	249383
2094	66078	249330
2095	66171	249534
2096	66205	249510
2097	66233	249464
2098	66297	249553
2099	66329	249524
2100	66357	249480
2101	66385	249436
2102	66413	249389
2103	66485	249510
2104	66523	249503
2105	66554	249469
2106	66582	249425
2107	66611	249381
2108	66643	249352
2109	66671	249307
2110	66702	249273
2111	66731	249233
2112	66758	249184
2113	66783	249125
2114	66812	249084
2115	66838	249034
2116	66868	248994
2117	66892	248935
2118	66922	248900
2119	66950	248852
2120	66979	248812
2121	67009	248774
2122	67037	248730
2123	67063	248678
2124	67093	248640
2125	67118	248586
2126	67143	248529
2127	67169	248475
2128	67199	248438
2129	67229	248402
2130	67254	248344
2131	67279	248291
2132	67343	248377
2133	67373	248340
2134	67397	248279
2135	67421	248222
2136	67448	248174
2137	67478	248137
2138	67506	248090
2139	67534	248046
2140	67562	248004
2141	67587	247945
2142	67613	247895
2143	67642	247855
2144	67670	247809
2145	67696	247758
2146	67727	247722
2147	67750	247661
2148	67779	247621
2149	67815	247606
2150	67846	247573
2151	67876	247533
2152	67937	247608
2153	67966	247571
2154	67993	247521
2155	68016	247460
2156	68044	247415
2157	68071	247367
2158	68102	247332
2159	68123	247262
2160	68152	247222
2161	68186	247200
2162	68216	247162
2163	68239	247099
2164	68269	247062
2165	68296	247015
2166	68324	246970
2167	68394	247077
2168	68426	247046
2169	68455	247006
2170	68483	246963
2171	68512	246920
2172	68536	246862
2173	68560	246804
2174	68591	246770
2175	68618	246722
2176	68646	246680
2177	68678	246648
2178	68707	246609
2179	68736	246569
2180	68763	246520
2181	68794	246485
2182	68819	246431
2183	68850	246400
2184	68880	246360
2185	68904	246305
2186	68931	246257
2187	68992	246328
2188	69035	246338
2189	69062	246292
2190	69095	246264
2191	69122	246218
2192	69146	246157
2193	69178	246127
2194	69208	246091
2195	69231	246029
2196	69281	246064
2197	69316	246044
2198	69345	246003
2199	69373	245961
2200	69442	246062
2201	69475	246035
2202	69506	246003
2203	69535	245959
2204	69564	245919
2205	69590	245871
2206	69618	245827
2207	69647	245786
2208	69673	245734
2209	69705	245703
2210	69735	245667
2211	69766	245635
2212	69796	245597
2213	69824	245551
2214	69854	245514
2215	69884	245477
2216	69911	245431
2217	69940	245391
2218	69969	245348
2219	69995	245300
2220	70022	245253
2221	70054	245222
2222	70083	245181
2223	70113	245146
2224	70141	245101
2225	70172	245067
2226	70203	245033
2227	70235	245005
2228	70266	244971
2229	70349	245118
2230	70390	245120
2231	70416	245070
2232	70443	245020
2233	70539	245216
2234	70570	245181
2235	70602	245151
2236	70633	245118
2237	70654	245048
2238	70683	245007
2239	70709	244956
2240	70737	244914
2241	70767	244876
2242	70841	244990
2243	70877	244975
2244	70900	244915
2245	70928	244869
2246	70958	244833
2247	70985	244785
2248	71013	244740
2249	71043	244703
2250	71070	244658
2251	71097	244609
2252	71123	244559
2253	71152	244518
2254	71179	244471
2255	71205	244421
2256	71234	244381
2257	71270	244365
2258	71300	244326
2259	71324	244271
2260	71352	244227
2261	71378	244175
2262	71407	244137
2263	71435	244093
2264	71461	244042
2265	71490	244003
2266	71520	243963
2267	71587	244055
2268	71611	243998
2269	71641	243959
2270	71671	243921
2271	71695	243866
2272	71722	243817
2273	71749	243772
2274	71777	243729
2275	71805	243684
2276	71831	243635
2277	71857	243585
2278	71886	243544
2279	71915	243502
2280	71940	243448
2281	71961	243383
2282	71992	243349
2283	72015	243288
2284	72042	243243
2285	72071	243203
2286	72094	243142
2287	72119	243088
2288	72145	243039
2289	72173	242995
2290	72209	242979
2291	72235	242928
2292	72263	242884
2293	72290	242839
2294	72316	242788
2295	72340	242731
2296	72368	242688
2297	72395	242640
2298	72415	242571
2299	72443	242528
2300	72471	242485
2301	72500	242446
2302	72532	242415
2303	72561	242376
2304	72626	242454
2305	72656	242419
2306	72684	242376
2307	72752	242466
2308	72809	242520
2309	72834	242466
2310	72863	242427
2311	72891	242382
2312	72916	242330
2313	72945	242291
2314	72975	242252
2315	73004	242212
2316	73036	242185
2317	73071	242162
2318	73098	242116
2319	73125	242072
2320	73155	242034
2321	73187	242004
2322	73218	241970
2323	73241	241911
2324	73267	241861
2325	73291	241806
2326	73319	241760
2327	73349	241724
2328	73375	241676
2329	73408	241650
2330	73432	241594
2331	73459	241545
2332	73574	241788
2333	73610	241772
2334	73682	241874
2335	73713	241841
2336	73741	241799
2337	73770	241758
2338	73799	241716
2339	73825	241669
2340	73855	241630
2341	73883	241589
2342	73907	241532
2343	73935	241489
2344	73964	241449
2345	73993	241408
2346	74024	241377
2347	74052	241333
2348	74082	241296
2349	74113	241262
2350	74140	241216
2351	74166	241167
2352	74195	241127
2353	74227	241096
2354	74254	241052
2355	74282	241009
2356	74360	241126
2357	74411	241160
2358	74464	241196
2359	74501	241181
2360	74527	241134
2361	74558	241098
2362	74584	241051
2363	74611	241002
2364	74637	240955
2365	74670	240926
2366	74735	241004
2367	74764	240964
2368	74792	240922
2369	74819	240873
2370	74845	240824
2371	74874	240785
2372	74902	240742
2373	74930	240700
2374	74958	240656
2375	74990	240624
2376	75013	240567
2377	75102	240719
2378	75133	240685
2379	75158	240632
2380	75188	240595
2381	75214	240548
2382	75240	240498
2383	75268	240453
2384	75296	240412
2385	75322	240361
2386	75351	240324
2387	75379	240280
2388	75403	240225
2389	75431	240182
2390	75461	240143
2391	75489	240101
2392	75516	240057
2393	75548	240024
2394	75637	240176
2395	75679	240178
2396	75708	240139
2397	75739	240104
2398	75813	240207
2399	75846	240181
2400	75876	240142
2401	75906	240107
2402	75938	240076
2403	75967	240036
2404	76071	240234
2405	76108	240218
2406	76137	240180
2407	76229	240339
2408	76264	240315
2409	76294	240278
2410	76323	240241
2411	76350	240194
2412	76379	240155
2413	76408	240113
2414	76437	240074
2415	76465	240032
2416	76496	239997
2417	76525	239958
2418	76556	239923
2419	76591	239902
2420	76620	239861
2421	76648	239820
2422	76678	239783
2423	76707	239742
2424	76734	239697
2425	76761	239650
2426	76791	239614
2427	76864	239712
2428	76901	239696
2429	76928	239648
2430	76956	239607
2431	76987	239572
2432	77017	239537
2433	77048	239502
2434	77073	239449
2435	77102	239411
2436	77128	239362
2437	77160	239329
2438	77188	239288
2439	77221	239260
2440	77262	239258
2441	77295	239228
2442	77326	239196
2443	77350	239142
2444	77374	239085
2445	77399	239034
2446	77425	238985
2447	77455	238947
2448	77486	238914
2449	77525	238906
2450	77555	238867
2451	77583	238826
2452	77608	238772
2453	77632	238719
2454	77684	238748
2455	77721	238733
2456	77752	238701
2457	77778	238651
2458	77815	238636
2459	77840	238585
2460	77943	238772
2461	77979	238753
2462	78007	238711
2463	78033	238660
2464	78060	238613
2465	78090	238576
2466	78120	238542
2467	78151	238507
2468	78180	238467
2469	78206	238418
2470	78239	238390
2471	78267	238347
2472	78297	238312
2473	78320	238254
2474	78352	238221
2475	78386	238200
2476	78482	238363
2477	78516	238338
2478	78571	238376
2479	78625	238413
2480	78662	238395
2481	78689	238351
2482	78740	238378
2483	78774	238353
2484	78801	238306
2485	78832	238272
2486	78858	238223
2487	78887	238185
2488	78917	238148
2489	78943	238098
2490	79014	238184
2491	79046	238153
2492	79076	238118
2493	79103	238071
2494	79133	238034
2495	79162	237993
2496	79191	237954
2497	79221	237919
2498	79250	237878
2499	79280	237840
2500	79361	237958
2501	79399	237943
2502	79426	237899
2503	79455	237860
2504	79481	237811
2505	79508	237763
2506	79596	237899
2507	79622	237851
2508	79654	237820
2509	79682	237779
2510	79711	237737
2511	79747	237720
2512	79810	237780
2513	79872	237837
2514	79910	237824
2515	79951	237819
2516	79982	237786
2517	80055	237878
2518	80099	237880
2519	80136	237864
2520	80172	237846
2521	80210	237831
2522	80239	237791
2523	80267	237750
2524	80301	237724
2525	80339	237711
2526	80374	237687
2527	80420	237697
2528	80458	237684
2529	80494	237665
2530	80529	237642
2531	80567	237630
2532	80604	237613
2533	80650	237621
2534	80717	237693
2535	80755	237682
2536	80793	237666
2537	80835	237664
2538	80868	237635
2539	80896	237593
2540	80930	237567
2541	80960	237532
2542	80991	237497
2543	81018	237450
2544	81044	237402
2545	81070	237351
2546	81149	237457
2547	81188	237446
2548	81259	237530
2549	81287	237485
2550	81317	237449
2551	81347	237413
2552	81379	237380
2553	81409	237344
2554	81437	237300
2555	81466	237259
2556	81495	237220
2557	81523	237177
2558	81556	237146
2559	81584	237104
2560	81612	237063
2561	81642	237025
2562	81671	236984
2563	81703	236954
2564	81729	236904
2565	81761	236873
2566	81793	236842
2567	81821	236798
2568	81853	236765
2569	81882	236727
2570	81911	236685
2571	81942	236651
2572	81970	236609
2573	82000	236570
2574	82028	236528
2575	82058	236492
2576	82087	236450
2577	82111	236398
2578	82198	236524
2579	82229	236489
