iter	Passed	Remaining
4143	200423	283224
4144	200448	283142
4145	200480	283071
4146	200505	282989
4147	200528	282905
4148	200550	282819
4149	200592	282762
4150	200617	282682
4151	200760	282766
4152	201097	283124
4153	201427	283472
4154	201476	283424
4155	201504	283347
4156	201536	283275
4157	201560	283193
4158	201587	283114
4159	201621	283045
4160	201655	282976
4161	201687	282904
4162	201715	282828
4163	201745	282753
4164	201771	282673
4165	201805	282605
4166	201833	282527
4167	201867	282459
4168	201895	282382
4169	201918	282298
4170	201939	282212
4171	201965	282132
4172	202002	282067
4173	202027	281986
4174	202050	281902
4175	202075	281821
4176	202110	281755
4177	202133	281670
4178	202154	281584
4179	202182	281507
4180	202236	281467
4181	202262	281387
4182	202290	281311
4183	202317	281232
4184	202345	281156
4185	202370	281075
4186	202391	280989
4187	202416	280909
4188	202442	280829
4189	202806	281218
4190	203069	281467
4191	203346	281736
4192	203377	281662
4193	203407	281589
4194	203433	281509
4195	203464	281437
4196	203488	281354
4197	203523	281287
4198	203555	281216
4199	203590	281148
4200	203620	281074
4201	203649	280999
4202	203678	280923
4203	203719	280865
4204	203748	280789
4205	203780	280719
4206	203819	280656
4207	203837	280567
4208	203864	280488
4209	203897	280419
4210	203923	280340
4211	203951	280263
4212	204007	280226
4213	204031	280143
4214	204055	280062
4215	204084	279987
4216	204111	279909
4217	204144	279839
4218	204179	279772
4219	204207	279696
4220	204234	279619
4221	204270	279554
4222	204295	279472
4223	204317	279389
4224	204393	279377
4225	204721	279711
4226	205049	280045
4227	205093	279990
4228	205126	279920
4229	205164	279858
4230	205195	279784
4231	205226	279712
4232	205257	279640
4233	205290	279570
4234	205321	279498
4235	205348	279420
4236	205374	279342
4237	205402	279266
4238	205428	279187
4239	205458	279113
4240	205484	279033
4241	205508	278953
4242	205533	278872
4243	205555	278788
4244	205575	278701
4245	205602	278623
4246	205636	278555
4247	205660	278475
4248	205687	278397
4249	205717	278323
4250	205743	278245
4251	205765	278161
4252	205791	278082
4253	205822	278010
4254	205844	277926
4255	205871	277848
4256	205901	277775
4257	205926	277696
4258	205949	277614
4259	205977	277538
4260	206006	277463
4261	206035	277388
4262	206071	277323
4263	206341	277574
4264	206619	277834
4265	206988	278216
4266	207020	278146
4267	207050	278072
4268	207085	278005
4269	207114	277931
4270	207143	277856
4271	207170	277779
4272	207200	277705
4273	207233	277636
4274	207264	277564
4275	207297	277495
4276	207327	277422
4277	207360	277353
4278	207401	277294
4279	207429	277218
4280	207467	277156
4281	207496	277081
4282	207539	277025
4283	207576	276962
4284	207608	276892
4285	207635	276815
4286	207668	276746
4287	207694	276667
4288	207726	276597
4289	207761	276530
4290	207792	276459
4291	207823	276387
4292	207884	276355
4293	207910	276278
4294	207943	276209
4295	207977	276141
4296	208047	276121
4297	208353	276415
4298	208633	276674
4299	208765	276735
4300	208803	276672
4301	208833	276600
4302	208864	276527
4303	208896	276457
4304	208942	276406
4305	208978	276340
4306	209012	276273
4307	209050	276210
4308	209083	276141
4309	209113	276069
4310	209146	276000
4311	209179	275931
4312	209207	275855
4313	209238	275783
4314	209261	275700
4315	209299	275639
4316	209371	275621
4317	209402	275549
4318	209429	275473
4319	209467	275411
4320	209495	275334
4321	209533	275272
4322	209562	275199
4323	209587	275120
4324	209614	275043
4325	209656	274985
4326	209677	274902
4327	209703	274823
4328	209915	274989
4329	210275	275348
4330	210536	275579
4331	210573	275515
4332	210601	275439
4333	210629	275363
4334	210655	275286
4335	210684	275211
4336	210718	275143
4337	210750	275073
4338	210782	275002
4339	210809	274926
4340	210841	274855
4341	210866	274777
4342	210901	274710
4343	210930	274637
4344	210959	274562
4345	210990	274491
4346	211020	274418
4347	211045	274340
4348	211100	274299
4349	211128	274224
4350	211155	274147
4351	211181	274069
4352	211213	274000
4353	211236	273918
4354	211262	273840
4355	211291	273767
4356	211315	273687
4357	211341	273609
4358	211378	273545
4359	211399	273461
4360	211442	273406
4361	211471	273332
4362	211494	273251
4363	211519	273172
4364	211546	273096
4365	211833	273356
4366	212103	273593
4367	212342	273789
4368	212387	273736
4369	212424	273672
4370	212455	273601
4371	212483	273525
4372	212509	273448
4373	212548	273387
4374	212575	273311
4375	212604	273237
4376	212636	273167
4377	212673	273104
4378	212700	273028
4379	212726	272950
4380	212755	272876
4381	212782	272800
4382	212806	272721
4383	212833	272643
4384	212861	272568
4385	212885	272489
4386	212908	272407
4387	212932	272328
4388	212960	272253
4389	212989	272180
4390	213013	272100
4391	213072	272065
4392	213109	272001
4393	213139	271929
4394	213168	271856
4395	213193	271777
4396	213220	271701
4397	213245	271623
4398	213284	271562
4399	213309	271484
4400	213335	271407
4401	213472	271471
4402	213750	271714
4403	214092	272039
4404	214291	272181
4405	214322	272111
4406	214349	272034
4407	214378	271960
4408	214441	271931
4409	214474	271861
4410	214514	271802
4411	214544	271730
4412	214571	271654
4413	214629	271618
4414	214658	271543
4415	214685	271468
4416	214712	271392
4417	214742	271319
4418	214771	271246
4419	214800	271173
4420	214822	271091
4421	214851	271018
4422	214893	270960
4423	214920	270885
4424	214948	270810
4425	214979	270740
4426	215009	270667
4427	215039	270596
4428	215079	270536
4429	215105	270460
4430	215163	270423
4431	215204	270364
4432	215230	270288
4433	215257	270213
4434	215337	270203
4435	215632	270464
4436	215915	270709
4437	216052	270771
4438	216084	270701
4439	216118	270634
4440	216147	270562
4441	216173	270484
4442	216203	270412
4443	216237	270345
4444	216269	270276
4445	216301	270206
4446	216332	270136
4447	216359	270060
4448	216387	269985
4449	216417	269913
4450	216441	269834
4451	216482	269776
4452	216509	269700
4453	216533	269621
4454	216559	269544
4455	216586	269468
4456	216611	269390
4457	216635	269312
4458	216657	269231
4459	216682	269152
4460	216703	269069
4461	216727	268990
4462	216775	268941
4463	216799	268862
4464	216821	268781
4465	216845	268702
4466	216871	268625
4467	216897	268548
4468	216925	268474
4469	216945	268391
4470	216969	268311
4471	216995	268235
4472	217142	268309
4473	217479	268616
4474	217910	269040
4475	217954	268986
4476	217987	268917
4477	218021	268851
4478	218066	268798
4479	218093	268722
4480	218120	268646
4481	218156	268582
4482	218185	268509
4483	218215	268437
4484	218247	268368
4485	218277	268297
4486	218310	268229
4487	218342	268160
4488	218373	268090
4489	218402	268016
4490	218427	267940
4491	218456	267866
4492	218481	267789
4493	218515	267723
4494	218543	267648
4495	218580	267585
4496	218620	267526
4497	218645	267448
4498	218684	267388
4499	218711	267314
4500	218734	267234
4501	218759	267156
4502	218796	267093
4503	218826	267022
4504	218856	266951
4505	218890	266885
4506	218920	266814
4507	219031	266841
4508	219329	267096
4509	219607	267327
4510	219738	267378
4511	219775	267315
4512	219804	267242
4513	219836	267174
4514	219880	267119
4515	219910	267047
4516	219937	266972
4517	219969	266904
4518	219999	266833
4519	220026	266757
4520	220055	266685
4521	220084	266612
4522	220110	266537
4523	220150	266477
4524	220174	266398
4525	220200	266323
4526	220235	266258
4527	220261	266182
4528	220299	266120
4529	220331	266050
4530	220357	265974
4531	220393	265911
4532	220421	265837
4533	220447	265762
4534	220471	265683
4535	220498	265608
4536	220523	265532
4537	220563	265473
4538	220593	265402
4539	220617	265324
4540	220645	265250
4541	220681	265187
4542	220706	265109
4543	220839	265162
4544	221160	265441
4545	221528	265775
4546	221643	265806
4547	221678	265741
4548	221712	265675
4549	221746	265608
4550	221780	265542
4551	221812	265473
4552	221843	265403
4553	221880	265340
4554	221915	265275
4555	221943	265202
4556	221974	265132
4557	222010	265068
4558	222042	265000
4559	222073	264929
4560	222102	264857
4561	222130	264783
4562	222187	264745
4563	222215	264672
4564	222299	264665
4565	222335	264601
4566	222376	264543
4567	222405	264472
4568	222467	264438
4569	222493	264363
4570	222522	264291
4571	222549	264216
4572	222581	264148
4573	222605	264070
4574	222748	264133
4575	223104	264448
4576	223353	264637
4577	223386	264570
4578	223419	264502
4579	223444	264425
4580	223474	264354
4581	223504	264283
4582	223536	264215
4583	223569	264147
4584	223597	264074
4585	223624	264000
4586	223649	263922
4587	223676	263848
4588	223701	263772
4589	223726	263694
4590	223771	263641
4591	223801	263570
4592	223830	263498
4593	223859	263427
4594	223889	263356
4595	223927	263294
4596	223970	263239
4597	223995	263163
4598	224022	263088
4599	224060	263027
4600	224079	262944
4601	224106	262869
4602	224138	262801
4603	224159	262720
4604	224206	262670
4605	224284	262655
4606	224311	262581
4607	224335	262503
4608	224480	262568
4609	224793	262827
4610	225072	263048
4611	225194	263084
4612	225230	263021
4613	225259	262948
4614	225287	262876
4615	225319	262807
4616	225364	262754
4617	225403	262693
4618	225443	262634
4619	225480	262572
4620	225514	262506
4621	225543	262434
4622	225574	262364
4623	225606	262296
4624	225635	262224
4625	225662	262151
4626	225694	262082
4627	225722	262009
4628	225751	261938
4629	225778	261863
4630	225801	261784
4631	225822	261704
4632	225853	261635
4633	225879	261560
4634	225904	261484
4635	225944	261424
4636	225968	261347
4637	225996	261275
4638	226020	261198
4639	226044	261120
4640	226071	261046
4641	226097	260971
4642	226124	260897
4643	226157	260830
4644	226480	261098
4645	226759	261315
4646	226982	261467
4647	227018	261403
4648	227049	261334
4649	227083	261268
4650	227118	261203
4651	227146	261130
4652	227183	261068
4653	227224	261010
4654	227252	260937
4655	227283	260868
4656	227315	260800
4657	227344	260728
4658	227373	260657
4659	227404	260588
4660	227433	260516
4661	227462	260445
4662	227498	260381
4663	227532	260315
4664	227566	260249
4665	227602	260187
4666	227631	260115
4667	227655	260038
4668	227691	259975
4669	227717	259900
4670	227746	259828
4671	227775	259757
4672	227814	259698
4673	227843	259625
4674	227886	259570
4675	227916	259501
4676	227944	259429
4677	228084	259484
4678	228415	259756
4679	228775	260061
4680	228910	260110
4681	228941	260041
4682	228972	259971
4683	228999	259897
4684	229028	259825
4685	229071	259770
4686	229107	259707
4687	229141	259641
4688	229173	259573
4689	229207	259508
4690	229243	259444
4691	229273	259374
4692	229305	259306
4693	229335	259235
4694	229364	259164
4695	229391	259091
4696	229420	259019
4697	229446	258945
4698	229471	258869
4699	229507	258806
4700	229533	258731
4701	229572	258671
4702	229619	258620
4703	229647	258548
4704	229683	258485
4705	229730	258434
4706	229751	258354
4707	229785	258289
4708	229818	258222
4709	229846	258149
4710	229868	258071
4711	229941	258049
4712	230263	258307
4713	230546	258521
4714	230665	258550
4715	230699	258484
4716	230724	258408
4717	230751	258336
4718	230782	258266
4719	230810	258194
4720	230840	258125
4721	230871	258055
4722	230904	257989
4723	230934	257919
4724	230956	257840
4725	230978	257761
4726	231007	257689
4727	231037	257621
4728	231066	257549
4729	231098	257481
4730	231127	257411
4731	231154	257337
4732	231181	257264
4733	231216	257200
4734	231240	257123
4735	231304	257091
4736	231352	257041
4737	231379	256968
4738	231406	256895
4739	231441	256831
4740	231468	256759
4741	231496	256686
4742	231534	256625
4743	231560	256551
4744	231587	256479
4745	231642	256437
4746	231991	256720
4747	232267	256923
4748	232478	257052
4749	232507	256982
4750	232538	256912
4751	232566	256841
4752	232594	256769
4753	232627	256702
4754	232659	256634
4755	232693	256569
4756	232725	256501
4757	232791	256472
4758	232822	256403
4759	232853	256335
4760	232881	256262
4761	232921	256203
4762	232943	256125
4763	232986	256070
4764	233024	256009
4765	233052	255937
4766	233086	255872
4767	233119	255805
4768	233146	255732
4769	233172	255658
4770	233198	255585
4771	233242	255530
4772	233268	255456
4773	233293	255381
4774	233329	255318
4775	233356	255245
4776	233381	255170
4777	233409	255099
4778	233436	255026
4779	233459	254949
4780	233863	255288
4781	234118	255464
4782	234439	255712
4783	234496	255671
4784	234536	255612
4785	234567	255544
4786	234597	255474
4787	234629	255406
4788	234671	255350
4789	234702	255281
4790	234735	255215
4791	234772	255153
4792	234806	255087
4793	234833	255015
4794	234862	254945
4795	234906	254889
4796	234933	254817
4797	234960	254744
4798	234998	254684
4799	235026	254612
4800	235063	254549
4801	235089	254476
4802	235115	254402
4803	235138	254325
4804	235165	254253
4805	235188	254175
4806	235211	254098
4807	235244	254032
4808	235286	253975
4809	235320	253911
4810	235348	253840
4811	235374	253766
4812	235414	253707
4813	235436	253630
4814	235575	253677
4815	235917	253944
4816	236193	254139
4817	236225	254072
4818	236257	254005
4819	236285	253933
4820	236324	253874
4821	236370	253820
4822	236406	253758
4823	236469	253724
4824	236498	253654
4825	236530	253586
4826	236562	253519
4827	236591	253448
4828	236649	253409
4829	236678	253339
4830	236705	253266
4831	236743	253206
4832	236774	253137
4833	236806	253070
4834	236835	252999
4835	236870	252936
4836	236942	252911
4837	236979	252850
4838	237006	252777
4839	237051	252723
4840	237082	252655
4841	237118	252593
4842	237154	252530
4843	237181	252458
4844	237558	252757
4845	237850	252967
4846	238103	253135
4847	238150	253083
4848	238200	253036
4849	238235	252971
4850	238270	252907
4851	238303	252841
4852	238336	252775
4853	238369	252709
4854	238406	252646
4855	238449	252591
4856	238486	252529
4857	238519	252463
4858	238547	252391
4859	238577	252322
4860	238620	252267
4861	238661	252209
4862	238692	252140
4863	238725	252074
4864	238763	252014
4865	238795	251946
4866	238852	251906
4867	238884	251839
4868	238916	251772
4869	238950	251707
4870	238989	251648
4871	239031	251591
4872	239067	251528
4873	239232	251601
4874	239590	251877
4875	239837	252036
4876	240105	252216
4877	240132	252143
4878	240166	252078
4879	240196	252009
4880	240224	251938
4881	240252	251866
4882	240296	251811
4883	240327	251743
4884	240354	251670
4885	240382	251599
4886	240404	251522
4887	240430	251448
4888	240460	251379
4889	240487	251307
4890	240514	251235
4891	240558	251180
4892	240584	251106
4893	240614	251037
4894	240647	250971
4895	240673	250898
4896	240712	250838
4897	240752	250779
4898	240778	250706
4899	240805	250634
4900	240831	250560
4901	240856	250486
4902	240880	250411
4903	240908	250340
4904	240935	250268
4905	240966	250200
4906	241004	250139
4907	241028	250065
4908	241051	249988
4909	241083	249921
4910	241321	250068
4911	241619	250277
4912	241858	250424
4913	241887	250353
4914	241915	250282
4915	241944	250212
4916	241972	250141
4917	242004	250074
4918	242035	250006
4919	242067	249939
4920	242103	249876
4921	242136	249810
4922	242163	249739
4923	242198	249674
4924	242227	249604
4925	242255	249533
4926	242279	249459
4927	242307	249388
4928	242332	249313
4929	242354	249236
4930	242389	249173
4931	242429	249114
4932	242461	249048
4933	242491	248978
4934	242521	248910
4935	242551	248841
4936	242592	248783
4937	242618	248711
4938	242642	248636
4939	242674	248569
4940	242698	248494
4941	242724	248421
4942	242752	248351
4943	242784	248284
4944	242844	248246
4945	243160	248469
4946	243350	248565
4947	243706	248829
4948	243838	248863
4949	243868	248795
4950	243898	248725
4951	243923	248652
4952	243946	248576
4953	243976	248507
4954	244004	248436
4955	244033	248366
4956	244061	248295
4957	244096	248231
