iter	Passed	Remaining
6576	203269	105791
6577	203297	105759
6578	203327	105727
6579	203355	105695
6580	203382	105662
6581	203414	105632
6582	203441	105599
6583	203467	105565
6584	203495	105533
6585	203525	105502
6586	203554	105470
6587	203581	105436
6588	203605	105402
6589	203630	105368
6590	203658	105336
6591	203687	105304
6592	203721	105275
6593	203749	105242
6594	203778	105211
6595	203808	105179
6596	203838	105148
6597	203864	105114
6598	203893	105082
6599	203934	105057
6600	203963	105025
6601	203989	104991
6602	204019	104960
6603	204054	104931
6604	204078	104897
6605	204106	104864
6606	204130	104830
6607	204156	104797
6608	204180	104762
6609	204212	104732
6610	204240	104699
6611	204268	104667
6612	204295	104634
6613	204342	104612
6614	204370	104579
6615	204399	104547
6616	204431	104517
6617	204461	104486
6618	204490	104454
6619	204519	104422
6620	204544	104388
6621	204573	104356
6622	204597	104322
6623	204626	104290
6624	204654	104257
6625	204682	104225
6626	204712	104194
6627	204737	104160
6628	204765	104127
6629	204792	104095
6630	204818	104061
6631	204863	104037
6632	204892	104006
6633	204936	103981
6634	204964	103949
6635	204997	103919
6636	205019	103884
6637	205045	103850
6638	205072	103818
6639	205103	103787
6640	205132	103755
6641	205159	103722
6642	205184	103688
6643	205211	103656
6644	205250	103629
6645	205277	103596
6646	205299	103561
6647	205329	103529
6648	205350	103493
6649	205384	103464
6650	205409	103430
6651	205436	103397
6652	205459	103362
6653	205484	103328
6654	205510	103295
6655	205541	103265
6656	205569	103232
6657	205593	103198
6658	205618	103164
6659	205639	103128
6660	205666	103095
6661	205694	103063
6662	205722	103031
6663	205746	102996
6664	205776	102965
6665	205808	102935
6666	205838	102903
6667	205864	102870
6668	205902	102843
6669	205934	102812
6670	205966	102782
6671	205993	102749
6672	206022	102717
6673	206051	102685
6674	206081	102654
6675	206110	102623
6676	206136	102589
6677	206164	102557
6678	206193	102525
6679	206218	102492
6680	206247	102460
6681	206278	102429
6682	206302	102395
6683	206340	102367
6684	206371	102336
6685	206398	102303
6686	206426	102271
6687	206453	102239
6688	206479	102205
6689	206504	102171
6690	206532	102139
6691	206560	102107
6692	206590	102075
6693	206616	102042
6694	206647	102011
6695	206683	101983
6696	206743	101967
6697	206780	101939
6698	206806	101906
6699	206831	101872
6700	206862	101841
6701	206887	101807
6702	206912	101773
6703	206941	101742
6704	206967	101708
6705	206993	101675
6706	207022	101644
6707	207051	101611
6708	207081	101580
6709	207107	101547
6710	207135	101515
6711	207165	101484
6712	207190	101450
6713	207222	101419
6714	207254	101389
6715	207285	101358
6716	207313	101326
6717	207341	101294
6718	207367	101260
6719	207396	101229
6720	207420	101195
6721	207458	101167
6722	207484	101134
6723	207514	101102
6724	207542	101071
6725	207568	101037
6726	207595	101004
6727	207621	100971
6728	207659	100944
6729	207685	100911
6730	207710	100877
6731	207739	100845
6732	207766	100812
6733	207795	100781
6734	207836	100754
6735	207861	100721
6736	207888	100688
6737	207916	100656
6738	207944	100624
6739	207966	100589
6740	207998	100558
6741	208021	100524
6742	208053	100493
6743	208082	100462
6744	208111	100430
6745	208142	100399
6746	208175	100369
6747	208206	100338
6748	208234	100306
6749	208261	100274
6750	208287	100240
6751	208319	100210
6752	208347	100178
6753	208378	100147
6754	208412	100118
6755	208438	100085
6756	208468	100053
6757	208499	100023
6758	208529	99991
6759	208557	99959
6760	208584	99926
6761	208614	99895
6762	208644	99864
6763	208672	99832
6764	208700	99799
6765	208729	99768
6766	208756	99735
6767	208781	99701
6768	208817	99673
6769	208840	99638
6770	208866	99605
6771	208891	99572
6772	208914	99537
6773	208942	99505
6774	208970	99473
6775	208996	99439
6776	209021	99406
6777	209062	99380
6778	209094	99349
6779	209122	99317
6780	209146	99283
6781	209172	99250
6782	209193	99214
6783	209224	99184
6784	209255	99153
6785	209281	99120
6786	209314	99090
6787	209344	99059
6788	209376	99028
6789	209404	98996
6790	209432	98964
6791	209461	98932
6792	209482	98897
6793	209511	98865
6794	209539	98833
6795	209564	98799
6796	209593	98768
6797	209624	98737
6798	209649	98704
6799	209678	98672
6800	209707	98640
6801	209734	98607
6802	209761	98575
6803	209787	98542
6804	209815	98510
6805	209847	98479
6806	209878	98449
6807	209902	98415
6808	209931	98383
6809	209959	98350
6810	209987	98318
6811	210015	98286
6812	210043	98254
6813	210072	98222
6814	210097	98189
6815	210122	98155
6816	210150	98123
6817	210178	98091
6818	210208	98060
6819	210234	98027
6820	210261	97994
6821	210286	97961
6822	210313	97928
6823	210343	97897
6824	210370	97864
6825	210404	97835
6826	210432	97802
6827	210466	97773
6828	210492	97740
6829	210518	97707
6830	210544	97674
6831	210571	97642
6832	210603	97611
6833	210634	97581
6834	210664	97549
6835	210694	97518
6836	210725	97487
6837	210751	97454
6838	210779	97422
6839	210808	97391
6840	210840	97360
6841	210869	97329
6842	210892	97294
6843	210918	97261
6844	210950	97231
6845	210985	97202
6846	211029	97177
6847	211055	97144
6848	211086	97113
6849	211114	97081
6850	211145	97051
6851	211175	97020
6852	211205	96988
6853	211236	96958
6854	211267	96927
6855	211300	96897
6856	211329	96865
6857	211354	96832
6858	211391	96804
6859	211422	96773
6860	211446	96739
6861	211476	96708
6862	211507	96677
6863	211535	96645
6864	211564	96613
6865	211596	96583
6866	211624	96551
6867	211657	96521
6868	211682	96488
6869	211711	96456
6870	211741	96425
6871	211782	96399
6872	211807	96365
6873	211839	96335
6874	211866	96303
6875	211909	96277
6876	211954	96253
6877	211991	96225
6878	212048	96206
6879	212086	96178
6880	212124	96151
6881	212160	96122
6882	212197	96094
6883	212232	96065
6884	212264	96035
6885	212296	96005
6886	212365	95991
6887	212409	95966
6888	212447	95939
6889	212484	95911
6890	212515	95880
6891	212550	95851
6892	212595	95826
6893	212640	95802
6894	212675	95773
6895	212709	95743
6896	212747	95716
6897	212802	95696
6898	212838	95667
6899	212872	95638
6900	212908	95610
6901	212942	95580
6902	212974	95549
6903	213014	95523
6904	213047	95493
6905	213079	95463
6906	213119	95436
6907	213153	95406
6908	213194	95380
6909	213226	95350
6910	213250	95316
6911	213280	95285
6912	213335	95264
6913	213373	95237
6914	213423	95215
6915	213449	95181
6916	213482	95151
6917	213516	95122
6918	213547	95091
6919	213577	95060
6920	213614	95032
6921	213646	95001
6922	213679	94972
6923	213710	94941
6924	213743	94911
6925	213788	94886
6926	213821	94856
6927	213849	94824
6928	213917	94810
6929	213941	94776
6930	213979	94748
6931	214008	94717
6932	214042	94687
6933	214073	94656
6934	214098	94623
6935	214126	94591
6936	214154	94558
6937	214183	94527
6938	214223	94500
6939	214254	94469
6940	214290	94441
6941	214334	94415
6942	214365	94384
6943	214400	94355
6944	214453	94334
6945	214497	94309
6946	214543	94285
6947	214576	94255
6948	214623	94231
6949	214678	94211
6950	214726	94187
6951	214796	94174
6952	214831	94145
6953	214870	94117
6954	214949	94108
6955	215006	94088
6956	215048	94062
6957	215080	94032
6958	215122	94006
6959	215157	93976
6960	215191	93947
6961	215242	93924
6962	215275	93894
6963	215331	93875
6964	215367	93846
6965	215399	93815
6966	215441	93789
6967	215473	93759
6968	215507	93729
6969	215540	93699
6970	215579	93672
6971	215613	93642
6972	215645	93612
6973	215680	93582
6974	215712	93552
6975	215741	93520
6976	215788	93497
6977	215826	93469
6978	215860	93439
6979	215904	93414
6980	215956	93392
6981	216001	93367
6982	216034	93337
6983	216066	93306
6984	216105	93279
6985	216152	93255
6986	216195	93229
6987	216239	93204
6988	216272	93174
6989	216328	93154
6990	216366	93126
6991	216391	93092
6992	216454	93075
6993	216485	93044
6994	216511	93011
6995	216541	92980
6996	216580	92952
6997	216611	92921
6998	216655	92896
6999	216695	92869
7000	216723	92837
7001	216756	92807
7002	216789	92776
7003	216814	92743
7004	216852	92715
7005	216891	92687
7006	216922	92657
7007	216966	92631
7008	216999	92601
7009	217031	92571
7010	217066	92541
7011	217093	92509
7012	217119	92476
7013	217167	92452
7014	217198	92421
7015	217226	92389
7016	217266	92362
7017	217297	92331
7018	217325	92298
7019	217385	92280
7020	217418	92250
7021	217460	92223
7022	217507	92199
7023	217534	92167
7024	217569	92138
7025	217602	92107
7026	217633	92076
7027	217670	92048
7028	217706	92019
7029	217741	91990
7030	217772	91959
7031	217804	91928
7032	217851	91904
7033	217879	91872
7034	217911	91841
7035	217940	91809
7036	217974	91780
7037	218001	91747
7038	218034	91717
7039	218066	91686
7040	218109	91660
7041	218143	91631
7042	218173	91599
7043	218200	91567
7044	218233	91537
7045	218270	91508
7046	218301	91477
7047	218336	91448
7048	218364	91416
7049	218393	91384
7050	218418	91351
7051	218440	91316
7052	218470	91284
7053	218497	91252
7054	218538	91225
7055	218575	91196
7056	218603	91164
7057	218629	91131
7058	218659	91100
7059	218687	91068
7060	218728	91041
7061	218757	91009
7062	218787	90978
7063	218816	90946
7064	218848	90915
7065	218875	90883
7066	218903	90851
7067	218941	90822
7068	218973	90792
7069	219003	90761
7070	219028	90727
7071	219054	90694
7072	219082	90662
7073	219112	90630
7074	219141	90599
7075	219172	90568
7076	219202	90536
7077	219231	90505
7078	219262	90473
7079	219288	90440
7080	219316	90408
7081	219342	90375
7082	219373	90344
7083	219403	90313
7084	219435	90282
7085	219527	90277
7086	219559	90246
7087	219585	90213
7088	219616	90182
7089	219646	90151
7090	219670	90117
7091	219701	90086
7092	219732	90055
7093	219763	90024
7094	219791	89992
7095	219818	89959
7096	219883	89942
7097	219917	89912
7098	219950	89882
7099	219988	89854
7100	220018	89823
7101	220038	89787
7102	220065	89755
7103	220094	89723
7104	220125	89692
7105	220152	89659
7106	220176	89625
7107	220200	89591
7108	220221	89557
7109	220252	89526
7110	220280	89493
7111	220315	89464
7112	220355	89437
7113	220384	89405
7114	220414	89373
7115	220441	89341
7116	220468	89308
7117	220495	89276
7118	220525	89244
7119	220550	89211
7120	220578	89179
7121	220633	89158
7122	220661	89125
7123	220688	89093
7124	220714	89060
7125	220744	89028
7126	220773	88996
7127	220803	88965
7128	220845	88939
7129	220927	88928
7130	220957	88897
7131	220984	88864
7132	221011	88832
7133	221043	88801
7134	221075	88770
7135	221108	88741
7136	221138	88709
7137	221168	88678
7138	221212	88652
7139	221242	88620
7140	221273	88590
7141	221303	88558
7142	221336	88528
7143	221367	88497
7144	221400	88467
7145	221433	88437
7146	221462	88405
7147	221492	88373
7148	221523	88342
7149	221554	88311
7150	221583	88280
7151	221610	88247
7152	221637	88214
7153	221668	88183
7154	221702	88154
7155	221732	88122
7156	221811	88110
7157	221847	88081
7158	221881	88052
7159	221920	88024
7160	221956	87995
7161	222001	87969
7162	222034	87939
7163	222069	87910
7164	222094	87876
7165	222188	87870
7166	222223	87841
7167	222249	87808
7168	222282	87778
7169	222356	87764
7170	222393	87735
7171	222425	87704
7172	222513	87696
7173	222569	87675
7174	222608	87647
7175	222654	87622
7176	222684	87590
7177	222716	87559
7178	222749	87529
7179	222780	87498
7180	222894	87500
7181	222931	87471
7182	222967	87442
7183	223000	87412
7184	223033	87381
7185	223061	87349
7186	223088	87317
7187	223117	87285
7188	223142	87251
7189	223171	87219
7190	223197	87186
7191	223228	87155
7192	223302	87141
7193	223331	87109
7194	223359	87077
7195	223386	87044
7196	223415	87012
7197	223443	86980
7198	223468	86947
7199	223490	86912
7200	223527	86884
7201	223553	86851
7202	223583	86819
7203	223604	86784
7204	223630	86751
7205	223656	86718
7206	223687	86687
7207	223713	86654
7208	223740	86622
7209	223771	86591
7210	223801	86559
7211	223829	86527
7212	223891	86508
7213	223919	86476
7214	223947	86444
7215	223972	86410
7216	224004	86379
7217	224034	86348
7218	224063	86316
7219	224121	86295
7220	224149	86263
7221	224181	86233
7222	224207	86200
7223	224239	86169
7224	224282	86143
7225	224312	86111
7226	224350	86083
7227	224381	86052
7228	224408	86019
7229	224436	85987
7230	224463	85954
7231	224492	85922
7232	224520	85890
7233	224551	85859
7234	224578	85827
7235	224641	85808
7236	224670	85776
7237	224695	85743
7238	224724	85711
7239	224746	85676
7240	224773	85644
7241	224807	85614
7242	224835	85582
7243	224865	85550
7244	224896	85519
7245	224925	85487
7246	224954	85456
7247	224985	85424
7248	225013	85392
7249	225044	85361
7250	225072	85329
7251	225100	85297
7252	225126	85264
7253	225157	85233
7254	225183	85200
7255	225211	85168
7256	225235	85134
7257	225260	85101
7258	225288	85069
7259	225324	85039
7260	225359	85010
7261	225414	84988
7262	225493	84975
7263	225527	84945
7264	225578	84921
7265	225613	84892
7266	225647	84862
7267	225679	84831
7268	225712	84801
7269	225747	84771
7270	225784	84742
7271	225819	84713
7272	225852	84683
7273	225883	84652
7274	225936	84629
7275	225968	84598
7276	225996	84566
7277	226020	84532
7278	226045	84499
7279	226073	84467
7280	226101	84434
7281	226129	84402
7282	226158	84370
7283	226186	84338
7284	226210	84304
7285	226239	84273
7286	226270	84242
7287	226298	84210
7288	226327	84177
7289	226355	84145
7290	226383	84113
7291	226409	84080
7292	226435	84047
7293	226463	84015
7294	226486	83981
7295	226514	83949
7296	226541	83917
7297	226569	83884
7298	226600	83853
7299	226632	83822
7300	226674	83795
7301	226705	83764
7302	226732	83732
7303	226764	83701
7304	226791	83669
7305	226817	83636
7306	226845	83603
7307	226880	83574
7308	226908	83542
7309	226938	83511
7310	226967	83478
7311	226998	83447
7312	227030	83417
7313	227062	83386
7314	227088	83353
7315	227114	83320
7316	227139	83287
7317	227168	83255
7318	227196	83223
7319	227225	83191
7320	227254	83160
7321	227335	83147
7322	227365	83115
7323	227399	83085
7324	227427	83053
7325	227456	83021
7326	227482	82988
7327	227509	82956
7328	227535	82923
7329	227568	82893
7330	227596	82861
7331	227652	82839
7332	227683	82808
7333	227712	82776
7334	227743	82745
7335	227772	82713
7336	227800	82681
7337	227829	82649
7338	227859	82618
7339	227889	82586
7340	227918	82554
7341	227957	82526
7342	228022	82507
7343	228053	82476
7344	228081	82444
7345	228114	82414
7346	228145	82383
7347	228174	82351
7348	228201	82319
7349	228229	82286
7350	228260	82255
7351	228288	82223
7352	228316	82191
7353	228346	82160
7354	228373	82127
7355	228405	82096
7356	228430	82063
7357	228460	82032
7358	228505	82006
7359	228535	81974
7360	228563	81942
7361	228593	81910
7362	228624	81879
7363	228655	81849
7364	228685	81817
7365	228739	81794
7366	228767	81762
7367	228800	81732
7368	228828	81700
7369	228858	81668
7370	228906	81643
7371	228938	81613
7372	228967	81581
7373	228989	81546
7374	229013	81513
7375	229046	81483
7376	229103	81461
7377	229165	81441
7378	229198	81410
7379	229226	81378
7380	229254	81346
7381	229280	81313
7382	229310	81281
7383	229339	81250
7384	229367	81218
7385	229398	81187
7386	229426	81154
7387	229450	81121
7388	229481	81090
7389	229516	81060
7390	229546	81029
7391	229572	80996
7392	229601	80964
7393	229630	80932
7394	229657	80900
7395	229717	80879
7396	229745	80847
7397	229767	80813
7398	229796	80781
7399	229824	80749
7400	229855	80717
7401	229887	80687
7402	229938	80663
7403	229970	80632
7404	230017	80607
7405	230049	80576
7406	230080	80545
7407	230129	80520
7408	230161	80489
7409	230188	80457
7410	230217	80425
7411	230245	80393
7412	230271	80360
7413	230298	80328
7414	230327	80296
7415	230355	80263
7416	230430	80248
7417	230475	80222
7418	230510	80192
7419	230545	80162
7420	230576	80131
7421	230617	80104
7422	230644	80071
7423	230671	80038
7424	230701	80007
7425	230783	79994
