iter	Passed	Remaining
4160	234424	328960
4161	234453	328866
4162	234480	328768
4163	234509	328674
4164	234544	328587
4165	234571	328489
4166	234603	328399
4167	234641	328318
4168	234671	328224
4169	234704	328136
4170	234727	328032
4171	234754	327935
4172	234782	327840
4173	234814	327750
4174	234841	327653
4175	234868	327556
4176	234900	327465
4177	234927	327369
4178	234954	327271
4179	234980	327173
4180	235004	327073
4181	235024	326966
4182	235051	326868
4183	235074	326766
4184	235098	326666
4185	235129	326574
4186	235151	326471
4187	235176	326371
4188	235203	326275
4189	235227	326174
4190	235263	326090
4191	235281	325982
4192	235307	325883
4193	235331	325783
4194	235761	326244
4195	236042	326499
4196	236428	326898
4197	236480	326836
4198	236511	326745
4199	236535	326644
4200	236574	326564
4201	236596	326460
4202	236630	326373
4203	236657	326276
4204	236687	326184
4205	236713	326085
4206	236746	325998
4207	236774	325903
4208	236802	325807
4209	236828	325709
4210	236855	325613
4211	236880	325513
4212	236909	325420
4213	236931	325317
4214	236959	325221
4215	236985	325124
4216	237013	325029
4217	237038	324931
4218	237059	324825
4219	237097	324744
4220	237128	324654
4221	237155	324557
4222	237175	324453
4223	237209	324365
4224	237236	324269
4225	237264	324175
4226	237295	324084
4227	237324	323991
4228	237357	323903
4229	237391	323818
4230	237419	323722
4231	237449	323631
4232	237618	323728
4233	237964	324067
4234	238352	324463
4235	238643	324726
4236	238685	324650
4237	238719	324564
4238	238753	324477
4239	238783	324385
4240	238816	324296
4241	238856	324218
4242	238886	324126
4243	238916	324035
4244	238946	323942
4245	238973	323846
4246	239002	323753
4247	239031	323660
4248	239060	323567
4249	239086	323469
4250	239148	323421
4251	239174	323324
4252	239200	323227
4253	239230	323135
4254	239259	323042
4255	239286	322946
4256	239311	322848
4257	239353	322772
4258	239377	322674
4259	239414	322591
4260	239445	322500
4261	239470	322402
4262	239495	322305
4263	239518	322203
4264	239542	322105
4265	239567	322006
4266	239597	321915
4267	239622	321817
4268	239648	321720
4269	239947	321989
4270	240314	322351
4271	240592	322592
4272	240799	322737
4273	240828	322645
4274	240856	322550
4275	240884	322456
4276	240917	322368
4277	240943	322271
4278	240987	322199
4279	241031	322126
4280	241076	322054
4281	241113	321973
4282	241154	321895
4283	241198	321823
4284	241233	321738
4285	241265	321650
4286	241299	321563
4287	241325	321467
4288	241352	321372
4289	241381	321279
4290	241417	321195
4291	241447	321105
4292	241473	321008
4293	241509	320925
4294	241537	320831
4295	241605	320790
4296	241653	320724
4297	241673	320619
4298	241696	320518
4299	241730	320433
4300	241756	320337
4301	241782	320241
4302	242173	320628
4303	242561	321011
4304	242841	321250
4305	243003	321333
4306	243033	321241
4307	243063	321150
4308	243095	321061
4309	243126	320972
4310	243162	320888
4311	243190	320794
4312	243223	320707
4313	243256	320620
4314	243303	320552
4315	243333	320461
4316	243364	320371
4317	243396	320282
4318	243428	320193
4319	243456	320100
4320	243487	320010
4321	243513	319914
4322	243540	319819
4323	243577	319737
4324	243603	319642
4325	243631	319547
4326	243663	319460
4327	243687	319361
4328	243719	319272
4329	243758	319194
4330	243779	319092
4331	243805	318995
4332	243830	318898
4333	243857	318803
4334	243886	318711
4335	243912	318615
4336	243946	318531
4337	243973	318437
4338	244138	318522
4339	244451	318800
4340	244716	319016
4341	245209	319529
4342	245272	319481
4343	245306	319395
4344	245342	319311
4345	245374	319223
4346	245409	319139
4347	245440	319050
4348	245471	318960
4349	245511	318883
4350	245556	318811
4351	245592	318727
4352	245629	318646
4353	245670	318570
4354	245706	318487
4355	245746	318409
4356	245776	318318
4357	245804	318226
4358	245838	318140
4359	245870	318052
4360	245902	317965
4361	245949	317895
4362	245989	317818
4363	246016	317724
4364	246044	317631
4365	246075	317542
4366	246103	317449
4367	246132	317357
4368	246182	317293
4369	246222	317215
4370	246288	317171
4371	246647	317505
4372	247021	317857
4373	247303	318090
4374	247461	318165
4375	247494	318078
4376	247531	317996
4377	247565	317910
4378	247592	317816
4379	247623	317726
4380	247650	317632
4381	247688	317552
4382	247718	317462
4383	247750	317373
4384	247780	317283
4385	247808	317190
4386	247836	317096
4387	247863	317003
4388	247889	316908
4389	247921	316819
4390	247952	316730
4391	247980	316638
4392	248013	316552
4393	248049	316469
4394	248087	316388
4395	248118	316300
4396	248147	316208
4397	248178	316119
4398	248212	316034
4399	248239	315941
4400	248265	315845
4401	248318	315785
4402	248345	315691
4403	248369	315593
4404	248396	315500
4405	248427	315412
4406	248452	315315
4407	248894	315748
4408	249192	315998
4409	249538	316308
4410	249582	316236
4411	249610	316142
4412	249642	316055
4413	249675	315968
4414	249701	315873
4415	249735	315788
4416	249764	315696
4417	249794	315606
4418	249828	315522
4419	249860	315435
4420	249892	315346
4421	249926	315261
4422	249957	315173
4423	249988	315085
4424	250021	314998
4425	250047	314903
4426	250074	314809
4427	250100	314715
4428	250127	314621
4429	250153	314527
4430	250199	314457
4431	250227	314365
4432	250258	314276
4433	250294	314194
4434	250325	314106
4435	250351	314011
4436	250377	313916
4437	250404	313823
4438	250430	313729
4439	250454	313632
4440	250493	313554
4441	250519	313459
4442	250543	313362
4443	250692	313421
4444	250995	313674
4445	251367	314011
4446	251736	314344
4447	251787	314281
4448	251818	314193
4449	251849	314104
4450	251878	314013
4451	251907	313922
4452	251944	313841
4453	251973	313751
4454	251996	313651
4455	252023	313558
4456	252058	313475
4457	252089	313387
4458	252120	313298
4459	252165	313227
4460	252193	313136
4461	252224	313047
4462	252249	312952
4463	252276	312858
4464	252301	312763
4465	252325	312667
4466	252352	312573
4467	252379	312480
4468	252409	312390
4469	252444	312307
4470	252471	312214
4471	252497	312121
4472	252531	312036
4473	252557	311943
4474	252585	311851
4475	252627	311776
4476	252654	311684
4477	252681	311591
4478	252716	311508
4479	252742	311414
4480	252767	311319
4481	253179	311701
4482	253461	311922
4483	253834	312254
4484	253885	312191
4485	253921	312109
4486	253953	312023
4487	253983	311933
4488	254009	311838
4489	254038	311748
4490	254068	311659
4491	254109	311583
4492	254143	311499
4493	254172	311409
4494	254212	311331
4495	254239	311239
4496	254266	311147
4497	254294	311055
4498	254321	310963
4499	254355	310878
4500	254379	310782
4501	254403	310686
4502	254430	310593
4503	254472	310519
4504	254507	310437
4505	254532	310341
4506	254555	310244
4507	254581	310151
4508	254607	310058
4509	254632	309963
4510	254659	309870
4511	254685	309777
4512	254712	309684
4513	254741	309594
4514	254766	309499
4515	254790	309405
4516	254830	309327
4517	254857	309235
4518	255042	309336
4519	255401	309646
4520	255775	309974
4521	256047	310179
4522	256094	310111
4523	256128	310026
4524	256166	309947
4525	256200	309863
4526	256224	309767
4527	256248	309671
4528	256275	309579
4529	256303	309487
4530	256331	309396
4531	256368	309316
4532	256407	309238
4533	256442	309156
4534	256471	309066
4535	256499	308975
4536	256523	308880
4537	256551	308788
4538	256592	308713
4539	256617	308618
4540	256646	308529
4541	256673	308437
4542	256706	308352
4543	256735	308263
4544	256763	308172
4545	256791	308081
4546	256812	307983
4547	256838	307889
4548	256864	307797
4549	256890	307703
4550	256916	307611
4551	256953	307531
4552	256978	307437
4553	257007	307348
4554	257038	307261
4555	257065	307169
4556	257484	307545
4557	257745	307733
4558	258103	308036
4559	258308	308156
4560	258350	308083
4561	258383	307998
4562	258411	307907
4563	258440	307817
4564	258472	307731
4565	258506	307648
4566	258530	307553
4567	258561	307465
4568	258589	307375
4569	258620	307288
4570	258650	307200
4571	258678	307110
4572	258717	307032
4573	258747	306944
4574	258777	306856
4575	258805	306765
4576	258842	306685
4577	258870	306596
4578	258895	306501
4579	258934	306424
4580	258964	306336
4581	258986	306239
4582	259025	306162
4583	259052	306070
4584	259078	305978
4585	259118	305902
4586	259146	305812
4587	259173	305720
4588	259214	305646
4589	259237	305550
4590	259262	305455
4591	259289	305365
4592	259314	305271
4593	259401	305250
4594	259731	305516
4595	260105	305833
4596	260424	306084
4597	260472	306018
4598	260502	305930
4599	260530	305840
4600	260559	305751
4601	260591	305665
4602	260617	305572
4603	260645	305482
4604	260673	305392
4605	260701	305303
4606	260736	305220
4607	260765	305131
4608	260800	305050
4609	260834	304966
4610	260863	304877
4611	260894	304791
4612	260925	304705
4613	260953	304615
4614	260982	304527
4615	261006	304431
4616	261029	304336
4617	261054	304243
4618	261096	304169
4619	261121	304076
4620	261146	303983
4621	261170	303889
4622	261207	303809
4623	261232	303716
4624	261251	303616
4625	261280	303528
4626	261307	303437
4627	261334	303346
4628	261360	303254
4629	261390	303167
4630	261414	303073
4631	261434	302974
4632	261741	303209
4633	262110	303514
4634	262376	303699
4635	262567	303798
4636	262595	303708
4637	262625	303621
4638	262655	303534
4639	262685	303447
4640	262716	303360
4641	262743	303270
4642	262773	303182
4643	262803	303095
4644	262836	303011
4645	262867	302925
4646	262896	302837
4647	262927	302751
4648	262963	302671
4649	262992	302582
4650	263018	302490
4651	263045	302400
4652	263074	302312
4653	263094	302213
4654	263128	302131
4655	263154	302040
4656	263178	301946
4657	263222	301875
4658	263246	301781
4659	263271	301688
4660	263296	301596
4661	263322	301504
4662	263346	301411
4663	263372	301319
4664	263402	301233
4665	263427	301141
4666	263467	301065
4667	263499	300981
4668	263521	300884
4669	263545	300792
4670	263915	301092
4671	264194	301290
4672	264586	301616
4673	264762	301695
4674	264789	301605
4675	264822	301521
4676	264854	301437
4677	264884	301350
4678	264911	301260
4679	264939	301170
4680	264973	301087
4681	264999	300996
4682	265022	300902
4683	265055	300818
4684	265086	300732
4685	265116	300645
4686	265158	300573
4687	265190	300488
4688	265216	300398
4689	265245	300309
4690	265273	300220
4691	265297	300127
4692	265320	300033
4693	265344	299939
4694	265367	299845
4695	265392	299753
4696	265430	299675
4697	265455	299584
4698	265484	299496
4699	265512	299407
4700	265533	299310
4701	265559	299220
4702	265587	299131
4703	265612	299040
4704	265635	298945
4705	265664	298858
4706	265687	298764
4707	265711	298671
4708	265743	298587
4709	266032	298792
4710	266294	298967
4711	266684	299284
4712	266885	299389
4713	266922	299311
4714	266955	299227
4715	266984	299140
4716	267012	299051
4717	267050	298974
4718	267078	298886
4719	267100	298790
4720	267133	298707
4721	267162	298620
4722	267192	298533
4723	267251	298479
4724	267283	298395
4725	267311	298307
4726	267340	298220
4727	267365	298127
4728	267393	298040
4729	267431	297962
4730	267456	297870
4731	267482	297780
4732	267509	297691
4733	267535	297601
4734	267563	297512
4735	267586	297419
4736	267611	297327
4737	267635	297234
4738	267660	297142
4739	267697	297064
4740	267730	296983
4741	267757	296893
4742	267784	296804
4743	267823	296728
4744	267857	296647
4745	267942	296622
4746	268271	296867
4747	268642	297158
4748	268967	297399
4749	269016	297334
4750	269052	297254
4751	269081	297167
4752	269111	297081
4753	269140	296994
4754	269168	296906
4755	269192	296813
4756	269222	296727
4757	269253	296643
4758	269283	296556
4759	269313	296470
4760	269343	296384
4761	269380	296307
4762	269414	296225
4763	269442	296137
4764	269467	296046
4765	269503	295967
4766	269527	295875
4767	269552	295783
4768	269583	295699
4769	269610	295611
4770	269637	295521
4771	269674	295443
4772	269697	295350
4773	269721	295258
4774	269749	295171
4775	269774	295080
4776	269814	295005
4777	269844	294919
4778	269871	294831
4779	269898	294742
4780	269936	294665
4781	269959	294573
4782	270141	294653
4783	270496	294922
4784	270777	295110
4785	271188	295439
4786	271243	295382
4787	271271	295293
4788	271299	295205
4789	271328	295118
4790	271359	295034
4791	271392	294952
4792	271420	294864
4793	271446	294774
4794	271474	294687
4795	271503	294600
4796	271534	294515
4797	271561	294427
4798	271598	294349
4799	271630	294266
4800	271659	294180
4801	271698	294104
4802	271724	294015
4803	271757	293933
4804	271783	293842
4805	271811	293755
4806	271836	293664
4807	271861	293574
4808	271884	293481
4809	271914	293396
4810	271942	293308
4811	271967	293218
4812	272024	293162
4813	272047	293070
4814	272070	292977
4815	272097	292888
4816	272122	292799
4817	272147	292707
4818	272172	292617
4819	272200	292530
4820	272455	292687
4821	272731	292866
4822	273109	293155
4823	273336	293281
4824	273370	293200
4825	273401	293116
4826	273432	293031
4827	273462	292946
4828	273488	292857
4829	273518	292772
4830	273546	292685
4831	273584	292608
4832	273619	292529
4833	273648	292442
4834	273682	292361
4835	273712	292277
4836	273749	292199
4837	273782	292117
4838	273808	292028
4839	273838	291943
4840	273867	291857
4841	273895	291770
4842	273921	291681
4843	273945	291590
4844	273973	291503
4845	274002	291417
4846	274028	291327
4847	274064	291249
4848	274090	291161
4849	274117	291073
4850	274154	290995
4851	274181	290908
4852	274208	290820
4853	274238	290736
4854	274274	290657
4855	274311	290580
4856	274490	290653
4857	274831	290898
4858	275095	291061
4859	275417	291284
4860	275463	291217
4861	275500	291140
4862	275533	291058
4863	275560	290970
4864	275584	290878
4865	275610	290790
4866	275644	290709
4867	275675	290625
4868	275703	290538
4869	275745	290467
4870	275781	290389
4871	275811	290303
4872	275844	290222
4873	275869	290133
4874	275896	290045
4875	275927	289961
4876	275952	289871
4877	275982	289787
4878	276022	289713
4879	276050	289626
4880	276071	289532
4881	276111	289459
4882	276138	289371
4883	276165	289283
4884	276203	289208
4885	276229	289119
4886	276256	289031
4887	276294	288956
4888	276319	288866
4889	276342	288775
4890	276368	288686
4891	276394	288598
4892	276417	288506
4893	276443	288418
4894	276823	288699
4895	277212	288989
4896	277495	289168
4897	277655	289220
4898	277685	289135
4899	277716	289052
4900	277739	288960
4901	277775	288882
4902	277805	288797
4903	277836	288713
4904	277866	288630
4905	277893	288542
4906	277935	288471
4907	277962	288382
4908	277984	288290
4909	278012	288204
4910	278046	288124
4911	278076	288039
4912	278104	287953
4913	278129	287864
4914	278158	287779
4915	278187	287694
4916	278226	287619
4917	278250	287529
4918	278276	287441
4919	278300	287350
4920	278334	287271
4921	278357	287180
4922	278379	287087
4923	278412	287006
4924	278438	286919
4925	278465	286832
4926	278506	286759
4927	278533	286672
4928	278563	286588
4929	278596	286508
4930	278621	286419
4931	278796	286483
4932	279169	286753
4933	279449	286925
4934	279734	287103
4935	279789	287045
4936	279824	286965
4937	279851	286878
4938	279885	286799
4939	279916	286716
4940	279944	286630
4941	279978	286550
4942	280006	286463
4943	280034	286377
4944	280064	286294
4945	280097	286213
4946	280124	286126
4947	280153	286042
4948	280185	285960
4949	280211	285872
4950	280243	285790
4951	280278	285711
4952	280318	285638
4953	280346	285552
4954	280377	285470
4955	280402	285381
4956	280425	285290
4957	280447	285198
4958	280487	285125
4959	280518	285042
4960	280545	284955
4961	280575	284873
4962	280602	284786
4963	280628	284698
4964	280656	284613
4965	280684	284528
4966	280720	284450
4967	280748	284365
4968	281115	284623
4969	281489	284888
4970	281774	285062
4971	281966	285142
4972	282000	285062
4973	282039	284987
4974	282068	284903
