iter	RMSE
6333	33.86266854
6334	33.86105288
6335	33.85840148
6336	33.85794975
6337	33.85657157
6338	33.85204923
6339	33.8513204
6340	33.84925297
6341	33.84842293
6342	33.84821687
6343	33.8471923
6344	33.8453546
6345	33.84328086
6346	33.84325983
6347	33.84275635
6348	33.84169078
6349	33.84020543
6350	33.83914243
6351	33.83881124
6352	33.83850321
6353	33.8383917
6354	33.83804464
6355	33.83750178
6356	33.83681231
6357	33.83660452
6358	33.8363415
6359	33.83537001
6360	33.8351813
6361	33.83498619
6362	33.83401774
6363	33.83159363
6364	33.83156932
6365	33.83069191
6366	33.82909783
6367	33.82901819
6368	33.82700982
6369	33.82500453
6370	33.82263547
6371	33.82180613
6372	33.82180434
6373	33.82102667
6374	33.82016474
6375	33.81899274
6376	33.81829835
6377	33.81812896
6378	33.81751779
6379	33.81708357
6380	33.81620949
6381	33.81612194
6382	33.8154426
6383	33.81501611
6384	33.81464589
6385	33.81393417
6386	33.81255623
6387	33.81115575
6388	33.81005486
6389	33.80850297
6390	33.80740174
6391	33.80641694
6392	33.80544349
6393	33.80452373
6394	33.80314036
6395	33.80235659
6396	33.79964771
6397	33.79847877
6398	33.79626807
6399	33.7954806
6400	33.79431575
6401	33.79102131
6402	33.79095809
6403	33.79001134
6404	33.78885636
6405	33.78656494
6406	33.78596967
6407	33.78387694
6408	33.78295468
6409	33.78288336
6410	33.78287816
6411	33.78203897
6412	33.78140202
6413	33.77995755
6414	33.77914177
6415	33.77823631
6416	33.77683076
6417	33.77635166
6418	33.77508032
6419	33.77405613
6420	33.77279219
6421	33.77211194
6422	33.77107063
6423	33.76950299
6424	33.76887081
6425	33.76874858
6426	33.76789866
6427	33.76716166
6428	33.76639437
6429	33.76578962
6430	33.76492137
6431	33.76472486
6432	33.76369314
6433	33.76346273
6434	33.76307676
6435	33.76264326
6436	33.76096667
6437	33.76071613
6438	33.76006439
6439	33.75967561
6440	33.75963043
6441	33.75865322
6442	33.75854743
6443	33.75854607
6444	33.75810799
6445	33.75771906
6446	33.75741615
6447	33.7571881
6448	33.75631944
6449	33.75590415
6450	33.7559031
6451	33.75376596
6452	33.75348877
6453	33.75331133
6454	33.75290468
6455	33.75231518
6456	33.75114334
6457	33.75094154
6458	33.75020189
6459	33.74929531
6460	33.74915617
6461	33.74900992
6462	33.74848159
6463	33.74831202
6464	33.74535053
6465	33.74331225
6466	33.74238642
6467	33.74149455
6468	33.74089042
6469	33.73761621
6470	33.7361008
6471	33.73551341
6472	33.73521978
6473	33.73488892
6474	33.73400283
6475	33.73289683
6476	33.73286237
6477	33.73279426
6478	33.73219223
6479	33.73209116
6480	33.73123805
6481	33.7297322
6482	33.72947964
6483	33.7285373
6484	33.72680295
6485	33.72615088
6486	33.72540352
6487	33.72445943
6488	33.72404997
6489	33.72329172
6490	33.72262729
6491	33.72222067
6492	33.72166126
6493	33.72131266
6494	33.72125847
6495	33.71997325
6496	33.7199258
6497	33.7156032
6498	33.71330161
6499	33.71080567
6500	33.71050591
6501	33.70780941
6502	33.7074173
6503	33.70715105
6504	33.7063805
6505	33.70554775
6506	33.70457046
6507	33.70284935
6508	33.70268597
6509	33.70233118
6510	33.70208883
6511	33.70190968
6512	33.70174155
6513	33.70127609
6514	33.70001044
6515	33.6990831
6516	33.69809611
6517	33.69635755
6518	33.69533503
6519	33.69496066
6520	33.69341192
6521	33.69282606
6522	33.69034903
6523	33.68906168
6524	33.68674702
6525	33.68577643
6526	33.68421892
6527	33.68407972
6528	33.68361893
6529	33.68108129
6530	33.68078411
6531	33.68000449
6532	33.67931798
6533	33.67873607
6534	33.67787489
6535	33.67680352
6536	33.67590829
6537	33.67453607
6538	33.67341167
6539	33.67094041
6540	33.67032075
6541	33.66964169
6542	33.66889128
6543	33.66856217
6544	33.6676835
6545	33.66743489
6546	33.66724481
6547	33.66644041
6548	33.66563994
6549	33.66509976
6550	33.66488432
6551	33.66320746
6552	33.66226834
6553	33.66195138
6554	33.66084726
6555	33.66034596
6556	33.65995463
6557	33.65848669
6558	33.65828679
6559	33.65779285
6560	33.65704657
6561	33.65600883
6562	33.65549598
6563	33.65416932
6564	33.65316008
6565	33.65186629
6566	33.65148309
6567	33.65100434
6568	33.65060102
6569	33.64983179
6570	33.64801602
6571	33.64731682
6572	33.64713528
6573	33.64673248
6574	33.64616866
6575	33.64598551
6576	33.64403594
6577	33.64345243
6578	33.64315119
6579	33.64076824
6580	33.64053836
6581	33.64018893
6582	33.6401831
6583	33.63964919
6584	33.63931907
6585	33.63917051
6586	33.6370112
6587	33.63700941
6588	33.63669927
6589	33.63632262
6590	33.63571418
6591	33.63203418
6592	33.63128053
6593	33.63094072
6594	33.62988274
6595	33.62829511
6596	33.62719395
6597	33.6266254
6598	33.62627487
6599	33.62567423
6600	33.62564332
6601	33.62557581
6602	33.62514621
6603	33.62468784
6604	33.6246565
6605	33.62352003
6606	33.62328554
6607	33.62318465
6608	33.62271425
6609	33.62184986
6610	33.62129945
6611	33.62108881
6612	33.62100644
6613	33.61982915
6614	33.6193827
6615	33.61822794
6616	33.61626768
6617	33.61554726
6618	33.61510903
6619	33.61066517
6620	33.60961563
6621	33.60961141
6622	33.60939348
6623	33.60795727
6624	33.60786445
6625	33.60779774
6626	33.6074731
6627	33.60747202
6628	33.60640331
6629	33.60629108
6630	33.60596021
6631	33.60516302
6632	33.60503164
6633	33.60500637
6634	33.60499393
6635	33.60489814
6636	33.60456437
6637	33.60257714
6638	33.60207147
6639	33.60132562
6640	33.60095834
6641	33.59994706
6642	33.5975651
6643	33.59690616
6644	33.59661948
6645	33.59626512
6646	33.59585085
6647	33.59524286
6648	33.59445389
6649	33.59367638
6650	33.59345261
6651	33.58723776
6652	33.58708584
6653	33.58684785
6654	33.58563076
6655	33.58427936
6656	33.58403705
6657	33.58317715
6658	33.58300956
6659	33.58193696
6660	33.58062436
6661	33.57890136
6662	33.57863046
6663	33.57796525
6664	33.57786261
6665	33.57634316
6666	33.57394482
6667	33.57336979
6668	33.57219403
6669	33.57019246
6670	33.56999244
6671	33.56980438
6672	33.56876474
6673	33.56830539
6674	33.56821439
6675	33.56795559
6676	33.56719064
6677	33.56591775
6678	33.56535031
6679	33.56532629
6680	33.56418763
6681	33.56238598
6682	33.56212707
6683	33.56209781
6684	33.56179564
6685	33.56103972
6686	33.56099777
6687	33.55929804
6688	33.55859293
6689	33.55838269
6690	33.55780898
6691	33.55734317
6692	33.55717862
6693	33.55681853
6694	33.55647759
6695	33.55617247
6696	33.55523281
6697	33.55481951
6698	33.55416632
6699	33.55321021
6700	33.5523512
6701	33.552037
6702	33.55035171
6703	33.54981966
6704	33.54948498
6705	33.54866991
6706	33.54769496
6707	33.54732009
6708	33.54619681
6709	33.54604431
6710	33.54597712
6711	33.54500135
6712	33.54477352
6713	33.5442109
6714	33.54375906
6715	33.54099459
6716	33.53868431
6717	33.53768631
6718	33.53708064
6719	33.53704118
6720	33.53637235
6721	33.53625287
6722	33.53539486
6723	33.53533422
6724	33.53311998
6725	33.53303451
6726	33.53284307
6727	33.53210563
6728	33.53182777
6729	33.53057279
6730	33.52944584
6731	33.52893752
6732	33.52777697
6733	33.52588294
6734	33.52465606
6735	33.52398469
6736	33.52376181
6737	33.52342507
6738	33.52048938
6739	33.51974209
6740	33.51884379
6741	33.5170052
6742	33.51691956
6743	33.51622198
6744	33.51599507
6745	33.51480877
6746	33.51271955
6747	33.51271818
6748	33.5125286
6749	33.51122459
6750	33.51009833
6751	33.50957896
6752	33.50908226
6753	33.50774936
6754	33.5072973
6755	33.50713031
6756	33.50689538
6757	33.50556812
6758	33.50542726
6759	33.50528717
6760	33.4993074
6761	33.49874583
6762	33.49807639
6763	33.49690325
6764	33.49662554
6765	33.49640561
6766	33.49606603
6767	33.49533241
6768	33.49527745
6769	33.49484105
6770	33.49383903
6771	33.49349131
6772	33.49209668
6773	33.49026354
6774	33.49012386
6775	33.48968382
6776	33.4886608
6777	33.48588977
6778	33.48501092
6779	33.48404544
6780	33.48358938
6781	33.48281856
6782	33.48269532
6783	33.48209665
6784	33.48052733
6785	33.48013017
6786	33.47954125
6787	33.47937945
6788	33.47853307
6789	33.47725263
6790	33.4770892
6791	33.47626734
6792	33.4757099
6793	33.4751002
6794	33.47475804
6795	33.47366252
6796	33.47321178
6797	33.47286323
6798	33.47251925
6799	33.46669529
6800	33.46663451
6801	33.46649239
6802	33.46530876
6803	33.46469663
6804	33.46368455
6805	33.46296655
6806	33.46221744
6807	33.46169381
6808	33.46081045
6809	33.45942326
6810	33.45848182
6811	33.45645864
6812	33.45591809
6813	33.45520817
6814	33.45462545
6815	33.45458392
6816	33.45148485
6817	33.45111085
6818	33.45033877
6819	33.44995455
6820	33.44903874
6821	33.44806595
6822	33.44735837
6823	33.4466804
6824	33.44614064
6825	33.44542765
6826	33.44436127
6827	33.44422976
6828	33.44327147
6829	33.44225881
6830	33.44136068
6831	33.44057495
6832	33.43949793
6833	33.43750666
6834	33.43627451
6835	33.43569962
6836	33.43568744
6837	33.43509388
6838	33.4346245
6839	33.43422783
6840	33.4336328
6841	33.43302042
6842	33.43178252
6843	33.43149703
6844	33.43046871
6845	33.42942622
6846	33.42871112
6847	33.42868868
6848	33.42848634
6849	33.42824356
6850	33.42735808
6851	33.42680193
6852	33.42654046
6853	33.42612508
6854	33.42595703
6855	33.42555438
6856	33.42541884
6857	33.42506293
6858	33.42408264
6859	33.4231555
6860	33.42298458
6861	33.42075151
6862	33.42030357
6863	33.42007752
6864	33.42002493
6865	33.4199218
6866	33.41851595
6867	33.41788693
6868	33.41775694
6869	33.41769704
6870	33.41623762
6871	33.41566004
6872	33.41559758
6873	33.41485089
6874	33.41366777
6875	33.41314348
6876	33.41154647
6877	33.41094035
6878	33.41055428
6879	33.40937801
6880	33.40910399
6881	33.40833263
6882	33.40769432
6883	33.40654487
6884	33.40619637
6885	33.40483323
6886	33.40425664
6887	33.40331473
6888	33.40331358
6889	33.40317581
6890	33.40115848
6891	33.40102188
6892	33.40097516
6893	33.40053695
6894	33.39933235
6895	33.39904086
6896	33.39890854
6897	33.39776204
6898	33.39708071
6899	33.39676978
6900	33.39582387
6901	33.39506071
6902	33.39465575
6903	33.39377444
6904	33.39329353
6905	33.39297236
6906	33.39076994
6907	33.39024802
6908	33.39012676
6909	33.39011406
6910	33.38756169
6911	33.38673958
6912	33.38638858
6913	33.38586661
6914	33.38518975
6915	33.38456237
6916	33.38427455
6917	33.38359682
6918	33.38060414
6919	33.37986735
6920	33.37942037
6921	33.3785046
6922	33.37832079
6923	33.37765444
6924	33.37736376
6925	33.37687287
6926	33.37645974
6927	33.37491925
6928	33.37391841
6929	33.3737936
6930	33.37361014
6931	33.37314154
6932	33.37310409
6933	33.37275564
6934	33.37237211
6935	33.37181275
6936	33.37050863
6937	33.37006559
6938	33.36941172
6939	33.36863872
6940	33.36840357
6941	33.36828066
6942	33.36762032
6943	33.36691854
6944	33.365324
6945	33.3650701
6946	33.36501505
6947	33.36353647
6948	33.36318262
6949	33.36120772
6950	33.36009686
6951	33.36001127
6952	33.35950196
6953	33.35643456
6954	33.35568276
6955	33.35527414
6956	33.35484475
6957	33.35421831
6958	33.35346019
6959	33.35339991
6960	33.35141775
6961	33.35107723
6962	33.3505429
6963	33.35039954
6964	33.3503847
6965	33.34984592
6966	33.34734088
6967	33.3468295
6968	33.34681515
6969	33.34660137
6970	33.34295476
6971	33.34272534
6972	33.342104
6973	33.33994173
6974	33.33912846
6975	33.33898349
6976	33.33509522
6977	33.33481943
6978	33.3329793
6979	33.33216856
6980	33.33199847
6981	33.33173939
6982	33.33076262
6983	33.32932468
6984	33.32928043
6985	33.32893116
6986	33.32717108
6987	33.32712451
6988	33.32631509
6989	33.32526009
6990	33.32480163
6991	33.32163778
6992	33.32146661
6993	33.32102065
6994	33.32066357
6995	33.3198357
6996	33.3192869
6997	33.31351154
6998	33.31246465
6999	33.30995976
7000	33.30857157
7001	33.30767859
7002	33.30721588
7003	33.30704605
7004	33.30675312
7005	33.30641949
7006	33.30593783
7007	33.30591282
7008	33.304971
7009	33.30452937
7010	33.30360761
7011	33.30313986
7012	33.30300642
7013	33.30213888
7014	33.30134921
7015	33.30113481
7016	33.29929938
7017	33.29804306
7018	33.29452827
7019	33.29394914
7020	33.293882
7021	33.29325963
7022	33.29301042
7023	33.29132869
7024	33.28987652
7025	33.28958458
7026	33.28891001
7027	33.2886082
7028	33.28860513
7029	33.28702299
7030	33.28697427
7031	33.28628475
7032	33.28558392
7033	33.28517633
7034	33.28411335
7035	33.28360852
7036	33.28226527
7037	33.28067864
7038	33.27900572
7039	33.27647626
7040	33.2755297
7041	33.2753149
7042	33.27385707
7043	33.2729846
7044	33.27252117
7045	33.27230762
7046	33.27096383
7047	33.27092867
7048	33.27007274
7049	33.26958483
7050	33.26879886
7051	33.26836916
7052	33.26669495
7053	33.26635383
7054	33.26473701
7055	33.26352372
7056	33.26281565
7057	33.26105649
7058	33.26042021
7059	33.25917298
7060	33.25856734
7061	33.25735605
7062	33.25677689
7063	33.25660992
7064	33.25578159
7065	33.25571054
7066	33.25514964
7067	33.25440996
7068	33.25368588
7069	33.2534922
7070	33.25347304
7071	33.25319887
7072	33.25257068
7073	33.25230546
7074	33.25214604
7075	33.25114721
7076	33.24924395
7077	33.24907713
7078	33.2488402
7079	33.24777288
7080	33.24720609
7081	33.24709412
7082	33.24656228
7083	33.24569346
7084	33.24565784
7085	33.24355306
7086	33.24239744
7087	33.24200411
7088	33.24122882
7089	33.24039297
7090	33.23866768
7091	33.2385589
7092	33.2382113
7093	33.23672851
7094	33.23647266
7095	33.23632014
7096	33.23489657
7097	33.23459708
7098	33.2339262
7099	33.23325792
7100	33.23237464
7101	33.23233698
7102	33.23213008
7103	33.22902071
7104	33.22745577
7105	33.22742259
7106	33.2264667
7107	33.22511656
7108	33.22280026
7109	33.22250121
7110	33.22207446
7111	33.21923559
7112	33.21876146
7113	33.2171729
7114	33.21694686
7115	33.21572335
7116	33.21569714
7117	33.21562342
7118	33.21532615
7119	33.21528378
7120	33.21518975
7121	33.21430965
7122	33.21107094
7123	33.21015713
7124	33.20888738
7125	33.20676411
7126	33.20597018
7127	33.20526552
7128	33.2049435
7129	33.20432891
7130	33.20390201
7131	33.20282433
7132	33.20192078
7133	33.20150587
7134	33.19938005
7135	33.19831318
7136	33.19694209
7137	33.19671847
7138	33.1958829
7139	33.19568732
7140	33.19532559
7141	33.19440276
7142	33.19308
7143	33.19299165
7144	33.19147947
7145	33.1906327
7146	33.19058768
7147	33.18937346
7148	33.18887615
7149	33.18875066
7150	33.18864393
7151	33.18848584
7152	33.18798354
7153	33.18717036
7154	33.18470374
7155	33.18424508
7156	33.18402005
7157	33.18367881
7158	33.18340333
7159	33.18105873
7160	33.18070394
7161	33.18058548
7162	33.18025548
7163	33.17954624
7164	33.17894787
7165	33.17753937
7166	33.17609153
7167	33.17558358
7168	33.17510158
7169	33.17429318
7170	33.17317559
7171	33.17246576
7172	33.17182544
7173	33.17145206
7174	33.17127754
7175	33.17110342
7176	33.17082862
7177	33.17051474
7178	33.16954408
7179	33.16947154
7180	33.16892994
7181	33.16880956
7182	33.16818131
7183	33.16753911
7184	33.16742835
7185	33.16734588
7186	33.16626111
7187	33.16546121
7188	33.16505162
7189	33.16465682
7190	33.16353956
7191	33.16328012
7192	33.16215312
7193	33.1611888
7194	33.16104595
7195	33.16032811
7196	33.16004743
7197	33.15979547
7198	33.15620858
7199	33.15506088
7200	33.15455238
7201	33.15395383
7202	33.15365751
7203	33.15345295
7204	33.15222697
7205	33.15125211
7206	33.15038832
7207	33.14920557
7208	33.14892493
7209	33.14848036
7210	33.14785332
7211	33.14615679
7212	33.14547952
7213	33.1450633
7214	33.14446411
7215	33.14397294
7216	33.14258695
7217	33.14174404
7218	33.1416178
7219	33.14141078
7220	33.14074724
7221	33.14003523
7222	33.13987611
7223	33.13973696
7224	33.1392664
7225	33.13920417
7226	33.13754995
7227	33.13667782
7228	33.13555223
7229	33.13537433
7230	33.13465254
7231	33.13186526
7232	33.13012635
7233	33.12991565
7234	33.12935454
7235	33.12724941
7236	33.12696979
7237	33.12374485
7238	33.12312736
7239	33.12305702
7240	33.1229157
7241	33.12287814
7242	33.12279542
7243	33.1220599
7244	33.11970339
7245	33.11938715
7246	33.11930219
7247	33.11855006
7248	33.11812434
7249	33.11717096
7250	33.11673422
7251	33.11673224
7252	33.11537139
7253	33.11307479
7254	33.11187723
7255	33.1117649
7256	33.11107129
7257	33.11063799
7258	33.10941033
7259	33.10875049
7260	33.10833754
7261	33.10708507
7262	33.10612243
7263	33.1059967
7264	33.10586321
7265	33.10554354
7266	33.10404338
7267	33.10277851
7268	33.10245213
7269	33.10112438
7270	33.10059538
7271	33.09999893
7272	33.09906983
7273	33.09906159
7274	33.09869149
7275	33.0977469
7276	33.09708141
7277	33.09674936
7278	33.0941434
7279	33.09304258
7280	33.09107316
7281	33.09037451
7282	33.08953421
7283	33.08909117
7284	33.08840063
7285	33.0879877
7286	33.08659293
7287	33.08654685
7288	33.08608842
7289	33.08603519
7290	33.08520589
7291	33.08508272
7292	33.08373188
7293	33.08326895
7294	33.08322647
7295	33.08152934
7296	33.08089524
7297	33.08004953
7298	33.0796786
7299	33.07920905
7300	33.07900283
7301	33.07820256
7302	33.07794243
7303	33.07689285
7304	33.0766954
7305	33.07599689
7306	33.07483071
7307	33.07457586
7308	33.07392668
7309	33.07333818
7310	33.07310129
7311	33.07274305
7312	33.0718961
7313	33.07075889
7314	33.07040999
7315	33.07013458
7316	33.06875951
7317	33.06578472
7318	33.06505132
7319	33.06443012
7320	33.06273697
7321	33.06175812
7322	33.0611946
7323	33.05800136
7324	33.05758168
7325	33.05680327
7326	33.05660986
7327	33.05639288
7328	33.05507768
7329	33.05435267
7330	33.0523461
7331	33.05233479
7332	33.05206399
7333	33.05198552
7334	33.05064399
7335	33.0505001
7336	33.04993794
7337	33.04942445
7338	33.04895581
7339	33.04821949
7340	33.04792239
7341	33.04736132
7342	33.04664422
7343	33.04598923
7344	33.04524147
7345	33.04404809
7346	33.04357723
7347	33.04207882
7348	33.04048285
7349	33.03910532
7350	33.03842666
7351	33.03786728
7352	33.03763201
7353	33.03710256
7354	33.03660262
7355	33.03655397
7356	33.03583845
7357	33.0349556
7358	33.03433395
7359	33.03429188
7360	33.03417911
7361	33.03153783
7362	33.03101181
7363	33.03032286
7364	33.02960913
7365	33.02779173
7366	33.02741645
7367	33.02734127
7368	33.02680919
7369	33.02603964
7370	33.02449641
7371	33.02386775
7372	33.02333386
7373	33.02305477
7374	33.02280791
7375	33.02172232
7376	33.0215766
7377	33.02067094
7378	33.01990906
7379	33.01799008
7380	33.01782231
7381	33.01764608
7382	33.0171449
7383	33.01532484
7384	33.01433502
7385	33.01294658
7386	33.01149164
7387	33.01129693
7388	33.01113286
7389	33.01000501
7390	33.00983918
7391	33.0096331
7392	33.00938122
7393	33.00934904
7394	33.0089196
7395	33.00887963
7396	33.00737754
7397	33.00709252
7398	33.00688143
7399	33.00580161
7400	33.00548089
7401	33.00533582
7402	33.00417953
7403	33.00392696
7404	33.003262
7405	33.00259768
7406	33.00245968
7407	33.00172331
7408	33.00040449
7409	32.99883854
7410	32.99847747
7411	32.99710208
7412	32.99628427
7413	32.9957568
7414	32.99554501
7415	32.99444126
7416	32.99332695
7417	32.99265934
7418	32.99224347
7419	32.99057592
7420	32.98972451
7421	32.98871313
7422	32.98863794
7423	32.98733935
7424	32.98702123
7425	32.98542971
7426	32.98434147
7427	32.98375343
7428	32.98355365
7429	32.98099612
7430	32.9804682
7431	32.9793478
7432	32.97893037
7433	32.97878227
7434	32.97789714
7435	32.97716162
7436	32.97692224
7437	32.97672319
7438	32.97617369
7439	32.97572034
7440	32.97547018
7441	32.97432245
7442	32.9733935
7443	32.97315498
7444	32.9729338
7445	32.97214163
7446	32.9720451
7447	32.97140579
7448	32.96980844
7449	32.96965844
7450	32.96901867
7451	32.96712903
7452	32.9668002
7453	32.96618032
7454	32.96526823
7455	32.96465593
7456	32.96413186
7457	32.96384088
7458	32.96259694
7459	32.96252243
7460	32.96151143
7461	32.96093041
7462	32.96089458
7463	32.96002846
7464	32.95848958
7465	32.95685437
7466	32.95578963
7467	32.95480488
7468	32.95465316
7469	32.94888266
7470	32.94838875
7471	32.94764497
7472	32.94746353
7473	32.94737956
7474	32.94698693
7475	32.94680708
7476	32.94633612
7477	32.94564571
7478	32.94481065
7479	32.94300848
7480	32.94283874
7481	32.94198191
7482	32.94141748
7483	32.94044561
7484	32.93872755
7485	32.93817492
7486	32.93780133
7487	32.93724282
7488	32.93594767
7489	32.93572878
7490	32.9357251
7491	32.93370172
7492	32.93312409
7493	32.93307616
7494	32.93272183
7495	32.93204054
7496	32.92997108
7497	32.92894893
7498	32.92821093
7499	32.92621014
7500	32.92559754
7501	32.9255319
7502	32.92358788
7503	32.92271
7504	32.92189921
7505	32.92104863
7506	32.91557212
7507	32.91477197
7508	32.91412367
7509	32.91386215
7510	32.91364943
7511	32.91331332
7512	32.91038452
7513	32.91022691
7514	32.90965603
7515	32.90852362
7516	32.90788056
7517	32.90745244
7518	32.90668997
7519	32.90618053
7520	32.90591948
7521	32.90478349
7522	32.90412518
7523	32.90384258
7524	32.90286553
7525	32.90230717
7526	32.90199199
7527	32.90126147
7528	32.90039607
7529	32.89989168
7530	32.899461
7531	32.89883611
7532	32.89791573
7533	32.89738386
7534	32.89702409
7535	32.89648208
7536	32.89570984
7537	32.89548528
7538	32.89512857
7539	32.89489969
7540	32.89421547
7541	32.89367637
7542	32.89352589
7543	32.89296983
7544	32.89275111
7545	32.89215665
7546	32.89107108
7547	32.89033689
7548	32.89012474
7549	32.88675135
7550	32.88643892
7551	32.88477913
7552	32.88434201
7553	32.88400438
7554	32.88370034
7555	32.88267119
7556	32.88184094
7557	32.88171962
7558	32.88125304
7559	32.88040267
7560	32.88008327
7561	32.87942145
7562	32.87940613
7563	32.87926038
7564	32.87881713
7565	32.87724373
7566	32.87687146
7567	32.87674324
7568	32.87618857
7569	32.87572636
7570	32.87505205
7571	32.87446463
7572	32.87318789
7573	32.87246391
7574	32.87223518
7575	32.87156032
7576	32.8663763
7577	32.86591533
7578	32.86577291
7579	32.86402349
7580	32.86375833
7581	32.86373542
7582	32.86352363
7583	32.86348813
7584	32.86253334
7585	32.86194456
7586	32.86132711
7587	32.86124425
7588	32.86085275
7589	32.85986804
7590	32.85928795
7591	32.8592816
7592	32.85913757
7593	32.85881323
7594	32.85805746
7595	32.85745393
7596	32.85680001
7597	32.85663489
7598	32.85502317
7599	32.85449047
7600	32.85425032
7601	32.85407301
7602	32.85359843
7603	32.85311629
7604	32.85277086
7605	32.85122484
7606	32.85088692
7607	32.85006872
7608	32.84939237
7609	32.84903075
7610	32.84879282
7611	32.84800704
7612	32.84799335
7613	32.8475782
7614	32.84686814
7615	32.84673132
7616	32.84666813
7617	32.84620189
7618	32.84583075
7619	32.84550372
7620	32.8449898
7621	32.84434905
7622	32.84327203
7623	32.84291645
7624	32.84245717
7625	32.84222677
7626	32.84066889
7627	32.83990508
7628	32.83875155
7629	32.83844835
7630	32.83836545
7631	32.83760257
7632	32.83742239
7633	32.83689245
7634	32.83646749
7635	32.83460572
7636	32.83438528
7637	32.83416919
7638	32.83236091
7639	32.83225587
7640	32.83191944
7641	32.83056044
7642	32.83049624
7643	32.83007344
7644	32.82919259
7645	32.82877481
7646	32.82801319
7647	32.82657928
7648	32.82605606
7649	32.82571077
7650	32.82386864
7651	32.82329502
7652	32.82304586
7653	32.82272731
7654	32.82158055
7655	32.82109165
7656	32.82030426
7657	32.82024521
7658	32.82009808
7659	32.81933184
7660	32.81864321
7661	32.81795211
7662	32.81762675
7663	32.81733999
7664	32.81715914
7665	32.81565779
7666	32.81506441
7667	32.81259406
7668	32.81214914
7669	32.81175742
7670	32.80960838
7671	32.80935391
7672	32.80920226
7673	32.80898072
7674	32.80873475
7675	32.80775847
7676	32.80662963
7677	32.80480536
7678	32.80289313
7679	32.79942103
7680	32.79919322
7681	32.79902013
7682	32.79808711
7683	32.79634954
7684	32.7956898
7685	32.79483372
7686	32.7933662
7687	32.79286839
7688	32.79220668
7689	32.79168289
7690	32.79153916
7691	32.79122765
7692	32.79078359
7693	32.79034187
7694	32.78986978
7695	32.78934846
7696	32.78817854
7697	32.7863702
7698	32.78591259
7699	32.78536453
7700	32.78535026
7701	32.78421616
7702	32.78342185
7703	32.78276897
7704	32.78226233
7705	32.78224843
7706	32.7816358
7707	32.7809199
7708	32.78046137
7709	32.77917564
7710	32.77864094
7711	32.77857521
7712	32.77772398
7713	32.77724131
7714	32.7765178
7715	32.77479215
7716	32.77448365
7717	32.77437085
7718	32.77385554
7719	32.77279119
7720	32.77231752
7721	32.77005495
7722	32.76994991
7723	32.7698144
7724	32.76772252
7725	32.76742854
7726	32.76585581
7727	32.76548638
7728	32.7644388
7729	32.76429506
7730	32.76381912
7731	32.76282055
7732	32.76231278
7733	32.7618345
7734	32.76127162
7735	32.76104659
7736	32.76050158
7737	32.75883241
7738	32.75706787
7739	32.75690735
7740	32.75658407
7741	32.75634662
7742	32.75600935
7743	32.75576692
7744	32.75551652
7745	32.75501239
7746	32.75433048
7747	32.75274771
7748	32.75217206
7749	32.7514776
7750	32.75077171
7751	32.749581
7752	32.74899271
7753	32.74890718
7754	32.74761446
7755	32.74750091
7756	32.74684238
7757	32.74315336
7758	32.74279306
7759	32.74219403
7760	32.74187137
7761	32.74167678
7762	32.74143091
7763	32.74018763
7764	32.73920666
7765	32.73899999
7766	32.7386804
7767	32.73807119
7768	32.73736662
7769	32.73724369
7770	32.73715811
7771	32.73583893
7772	32.73428262
7773	32.73375554
7774	32.73360787
7775	32.73272985
7776	32.73089757
7777	32.73083163
7778	32.72959542
7779	32.72944715
7780	32.72899642
7781	32.72837474
7782	32.72705848
7783	32.72689325
7784	32.72663081
7785	32.72472609
7786	32.72447101
7787	32.72416494
7788	32.72229502
7789	32.7217354
7790	32.72029825
7791	32.72020264
7792	32.71989256
7793	32.71940657
7794	32.71918368
7795	32.7179389
7796	32.71689281
7797	32.71627835
7798	32.71541008
7799	32.714973
7800	32.71315702
7801	32.71303235
7802	32.71216352
7803	32.71109379
7804	32.71108622
7805	32.70934153
7806	32.70933269
7807	32.70926556
7808	32.70692778
7809	32.70639314
7810	32.70554553
7811	32.70514979
7812	32.70470578
7813	32.70232997
7814	32.70167445
7815	32.7005677
7816	32.70025522
7817	32.70002799
7818	32.69976137
7819	32.69973371
7820	32.69791988
7821	32.69772517
7822	32.69735809
7823	32.69501243
7824	32.69441972
7825	32.69333763
7826	32.69284711
7827	32.69277318
7828	32.69158694
7829	32.69013108
7830	32.68919993
7831	32.68918661
7832	32.68789996
7833	32.68706709
7834	32.6869107
7835	32.68646722
7836	32.68510462
7837	32.6848141
7838	32.68459483
7839	32.68381076
7840	32.68345759
7841	32.68302021
7842	32.68288492
7843	32.68132258
7844	32.68086553
7845	32.67991598
7846	32.67920338
7847	32.67773866
7848	32.67739875
7849	32.67530844
7850	32.67500498
7851	32.6740199
7852	32.673999
7853	32.67376757
7854	32.6734676
7855	32.67275403
7856	32.67259362
7857	32.67187459
7858	32.67172429
7859	32.66888947
7860	32.66763425
7861	32.66652973
7862	32.66646786
7863	32.66490413
7864	32.66467628
7865	32.66352523
7866	32.66343313
7867	32.66206335
7868	32.66193718
7869	32.66177113
7870	32.6608895
7871	32.66024137
7872	32.65969668
7873	32.65871122
7874	32.65776585
7875	32.65740044
7876	32.65724363
7877	32.65605148
7878	32.65436964
7879	32.65435236
7880	32.65362553
7881	32.65337419
7882	32.65292264
7883	32.65237748
7884	32.65234937
7885	32.65179001
7886	32.65045126
7887	32.64925492
7888	32.64855097
